item_id,item_name,item_link,item_image,item_type
0000011479,Frosta Ryba z pieca z brokułami 330 g,https://zakupy.biedronka.pl/frosta-frosta-ryba-z-pieca-z-brokulami-330-g-0000011479.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbf9275fb/images/hi-res/DE0FDE7E71157A42A4AD2A67DE323D48.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000016211,Nasze Smaki Pierogi z truskawkami 800 g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-pierogi-z-truskawkami-800-g-0000016211.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe312cbc7/images/hi-res/47ECC96F5CC46D96336244795E6E378C.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000005313,"SmaczneGo! Sałatka bulgur z sosem pomidorowo-paprykowym, zielonymi oliwkami & hummus klasyczny 220 g",https://zakupy.biedronka.pl/smacznego%21-smacznego%21-salatka-bulgur-z-sosem-pomidorowo-paprykowym-zielonymi-oliwkami-and-hummus-klasyczny-220-g-0000005313.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0ca03eac/images/hi-res/smacznego_salatka_bulgur_z_sosem_pomidorowopaprykowym_zielonymi_oliwkami_hummus_klasyczny_220g_front-1003799-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008251,Rio Mare Insalatissime Sałatka z tuńczykiem kuskus z ciecierzycą groszkiem i pomidorkami 160 g,https://zakupy.biedronka.pl/rio-mare-rio-mare-insalatissime-salatka-z-tunczykiem-kuskus-z-ciecierzyca-groszkiem-i-pomidorkami-160-g-0000008251.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4d4087ff/images/hi-res/B09C57DACA5F047C5EEAD79464F48330.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000006085,Wawrzyniec Pasta warzywna z suszonymi pomidorami i żurawiną 180 g,https://zakupy.biedronka.pl/wawrzyniec-wawrzyniec-pasta-warzywna-z-suszonymi-pomidorami-i-zurawina-180-g-0000006085.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3a607f9b/images/hi-res/7726F40117F9841220BFB209D27C947A.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000016416,GO ACTIVE Tofu z makaronem teriyaki 420 g,https://zakupy.biedronka.pl/go-active-go-active-tofu-z-makaronem-teriyaki-420-g-0000016416.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb9748314/images/hi-res/4D2967810D364C0474391FB9B85B52E1.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000009682,Biedronka Zupa w stylu indyjskim 450 g,https://zakupy.biedronka.pl/biedronka-biedronka-zupa-w-stylu-indyjskim-450-g-0000009682.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw441ce445/images/hi-res/31A0DD3289756138D167DB802390C108.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008250,Rio Mare Insalatissime Sałatka z tuńczykiem meksykańska z czerwoną fasolą kukurydzą i papryką 160 g,https://zakupy.biedronka.pl/rio-mare-rio-mare-insalatissime-salatka-z-tunczykiem-meksykanska-z-czerwona-fasola-kukurydza-i-papryka-160-g-0000008250.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc816740f/images/hi-res/2E8DAAEDB81508568A0E6392FB20FBEF.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000004711,Biedronka Zupa barszcz ukraiński 450g,https://zakupy.biedronka.pl/biedronka-biedronka-zupa-barszcz-ukrainski-450g-0000004711.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw671d5b43/images/hi-res/8CF0FCFE1268F3F72912707BCE06EBE4.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000002048,Salato Sałatka jarzynowa 250 g,https://zakupy.biedronka.pl/salato-salato-salatka-jarzynowa-250-g-0000002048.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa7845f8c/images/hi-res/7F25FF0BC054283E90323B56185ADABA.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000009607,"Vital Fresh Lunch box makaron, oliwki, ser Mozzarella, kurczak 255g",https://zakupy.biedronka.pl/vital-fresh-vital-fresh-lunch-box-makaron-oliwki-ser-mozzarella-kurczak-255g-0000009607.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwee8c8529/images/hi-res/F08DCEE2446C01FAD94BE525CB87888C.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000002047,Salato Sałatka warzywna z jajkiem 250g,https://zakupy.biedronka.pl/salato-salato-salatka-warzywna-z-jajkiem-250g-0000002047.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe6ba63e0/images/hi-res/AE80BB85DCBA9B7369AB36C291F1A28A.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000006566,"Kraina Mięs Indyk ze śliwką, 500 g",https://zakupy.biedronka.pl/kraina-mies-kraina-mies-indyk-ze-sliwka-500-g-0000006566.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw86afd04e/images/hi-res/CEE975D8611DC23038438C2BED3D4CA8.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000002944,Salato Sałatka z kurczakiem kebab 150g,https://zakupy.biedronka.pl/salato-salato-salatka-z-kurczakiem-kebab-150g-0000002944.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdc0d6d3f/images/hi-res/F9BF9D5051C8ADEAF68968B2E5578496.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000006974,Biedronka Zupa jarzynowa 450g,https://zakupy.biedronka.pl/biedronka-biedronka-zupa-jarzynowa-450g-0000006974.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7097deca/images/hi-res/68CCA1E4E6743D9A32763D9006028512.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000002046,Salato Sałatka śledziowa z papryką 250 g,https://zakupy.biedronka.pl/salato-salato-salatka-sledziowa-z-papryka-250-g-0000002046.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb0ee504b/images/hi-res/A8B1E8E20EE057EFCE8CAA41FD84D5EA.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000004816,Biedronka Zupa kapuśniak 450g,https://zakupy.biedronka.pl/biedronka-biedronka-zupa-kapusniak-450g-0000004816.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw191649b5/images/hi-res/03EDA33968255BA1631A7A8B195A3949.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000009572,Go Active Kurczak z ryżem w sosie meksykańskim 420g,https://zakupy.biedronka.pl/go-active-go-active-kurczak-z-ryzem-w-sosie-meksykanskim-420g-0000009572.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc9a429c4/images/hi-res/74FE9EC8FAB7A3A4C596851DC65BF88D.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000009737,Pudliszki Klopsiki w sosie pomidorowym 600g,https://zakupy.biedronka.pl/pudliszki-pudliszki-klopsiki-w-sosie-pomidorowym-600g-0000009737.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5b430f73/images/hi-res/3965E79DFDC9881B4DFE0A11E75A6D70.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000002942,Salato Sałatka ziemniaczana z boczkiem 150g,https://zakupy.biedronka.pl/salato-salato-salatka-ziemniaczana-z-boczkiem-150g-0000002942.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw36726a5d/images/hi-res/7D13578E1C4E6801C679AD2AF2B1D169.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000002943,Salato Sałatka z indykiem i brzoskwinią 150g,https://zakupy.biedronka.pl/salato-salato-salatka-z-indykiem-i-brzoskwinia-150g-0000002943.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw716735d4/images/hi-res/BCB8C90E99BAB7CF029562D17951621F.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008039,Biedronka Zupa w stylu marokańskim 450 g,https://zakupy.biedronka.pl/biedronka-biedronka-zupa-w-stylu-marokanskim-450-g-0000008039.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3074400e/images/hi-res/E188E2175AB0E6B8981B13AF2813357E.jpg?sw=270&sh=270&sm=fit,dania-gotowe
