item_id,item_name,item_link,item_image,item_type
0000003781,Nasze Smaki Placki ziemniaczane 400 g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-placki-ziemniaczane-400-g-0000003781.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfde3e4ea/images/hi-res/0B6B8202A1422BACAB70BD76FF3C8A1B.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000012331,Nasze Smaki Naleśniki z jabłkami 400g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-nalesniki-z-jablkami-400g-0000012331.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9c008329/images/hi-res/9D5402ABB3DAC88A0FBE707D8EE089EA.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000003837,Nasze Smaki Krokiety z mięsem 400g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-krokiety-z-miesem-400g-0000003837.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc288d28d/images/hi-res/501F08DFDF52567D852EE03026E9C07A.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000002340,Mr. Potato Frytki proste 1 kg,https://zakupy.biedronka.pl/mr.-potato-mr.-potato-frytki-proste-1-kg-0000002340.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd38608f7/images/hi-res/61850CF3D98126F772EDE7CA55A8D170.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000011480,Frosta Ryba z pieca po włosku 345 g,https://zakupy.biedronka.pl/frosta-frosta-ryba-z-pieca-po-wlosku-345-g-0000011480.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw29c42693/images/hi-res/CEB1A7DAD978CB2DDE003BAC36D29E03.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000000294,Nasze Smaki Flaki wołowe w rosole 900g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-flaki-wolowe-w-rosole-900g-0000000294.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa615f1f6/images/hi-res/6357979F2D797B75F0FABD086BCF085B.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008342,Mr.Potato Frytki Długie Cienkie 7 mm x7 mm 1 kg,https://zakupy.biedronka.pl/mr.-potato-mr.potato-frytki-dlugie-cienkie-7-mm-x7-mm-1-kg-0000008342.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf45c9b4a/images/hi-res/6539F88FD98AAECC2612F8121FEC0053.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000006022,Biedronka Zupa ogórkowa 450g,https://zakupy.biedronka.pl/biedronka-biedronka-zupa-ogorkowa-450g-0000006022.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1487c1eb/images/hi-res/AF25B8A8405C731545B9601043767B87.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000002031,Donatello Żółte papryczki Antipasti nadziewane serkiem 180 g,https://zakupy.biedronka.pl/donatello-donatello-zolte-papryczki-antipasti-nadziewane-serkiem-180-g-0000002031.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdeccca1e/images/hi-res/donatello_zolte_papryczki_antipasti_nadziewane_serkiem_180g_front-1004003-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008277,Go Vege Hummus z toppingiem czerwone pesto 160 g,https://zakupy.biedronka.pl/govege-go-vege-hummus-z-toppingiem-czerwone-pesto-160-g-0000008277.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9294dec9/images/hi-res/govege_hummus_z_toppingiem_czerwone_pesto_160g_front-1003994-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000011196,Lisner Szybka rybka Filet z mintaja w chrupiącej panierce 170 g,https://zakupy.biedronka.pl/lisner-lisner-szybka-rybka-filet-z-mintaja-w-chrupiacej-panierce-170-g-0000011196.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc61fb7a1/images/hi-res/DDA867B1656EAAA809812A04F60A5A51.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008524,"Asia Flavours Mieszanka chińska, 450 g",https://zakupy.biedronka.pl/asia-flavours-asia-flavours-mieszanka-chinska-450-g-0000008524.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5f796db9/images/hi-res/493883D6F60BE7FD66A6FAD50975B163.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008287,Go Vege Hummus z burakiem 160 g,https://zakupy.biedronka.pl/govege-go-vege-hummus-z-burakiem-160-g-0000008287.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw923b0c3e/images/hi-res/govege_hummus_z_burakiem_160g_front-1004326-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008569,Biedronka Zupa pomidorowa z makaronem orzo 450g,https://zakupy.biedronka.pl/biedronka-biedronka-zupa-pomidorowa-z-makaronem-orzo-450g-0000008569.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw30c262e4/images/hi-res/CCC3739FD35F7439A86933C66101F0EA.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000007392,Jadłowiec Fasolka po bretońsku 500g,https://zakupy.biedronka.pl/jadlowiec-jadlowiec-fasolka-po-bretonsku-500g-0000007392.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw64ad63de/images/hi-res/B4F644E9B2F56E93C2CF9AC12841AD9F.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000011392,Lisner Sałatka warzywna z groszkiem 500 g,https://zakupy.biedronka.pl/lisner-lisner-salatka-warzywna-z-groszkiem-500-g-0000011392.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1071f0ec/images/hi-res/7CD20D7653306ECBFE0372BB66B9662E.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008152,Go Vege Gyros roślinny na bazie grochu 150 g,https://zakupy.biedronka.pl/go-vege-go-vege-gyros-roslinny-na-bazie-grochu-150-g-0000008152.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9ffe72c5/images/hi-res/2E57B1AE7A55B143F96C6C76E59ECC19.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000000955,Salato Pasta z tuńczykiem 80 g,https://zakupy.biedronka.pl/salato-salato-pasta-z-tunczykiem-80-g-0000000955.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf07e858e/images/hi-res/CBD79D85F120DF8D00B73F8A5AFB754D.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008478,Nasze Smaki Pierogi z mięsem i cebulką 320 g,https://zakupy.biedronka.pl/nasze-smaki-nasze-smaki-pierogi-z-miesem-i-cebulka-320-g-0000008478.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw93babc96/images/hi-res/E92739865C456671A67578204F38C165.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000004269,Vital Fresh Surówka z ogórkiem 300 g,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-surowka-z-ogorkiem-300-g-0000004269.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwaf4a7d3d/images/hi-res/468948DF4F649EBBF09C64796FC8375F.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000005308,SmaczneGo! Hummus klasyczny z preclami 140g,https://zakupy.biedronka.pl/smacznego%21-smacznego%21-hummus-klasyczny-z-preclami-140g-0000005308.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0e55a06a/images/hi-res/smacznego_hummus_klasyczny_z_preclami_140g_front-1004007-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,dania-gotowe
0000008278,Go Vege Hummus orientalny 160 g,https://zakupy.biedronka.pl/govege-go-vege-hummus-orientalny-160-g-0000008278.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb1bcb76b/images/hi-res/govege_hummus_orientalny_160g_front-1003992-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,dania-gotowe
