item_id,item_name,item_link,item_image,item_type
0000019012,Bioelixire Essential Woda Lamelarna 150 ml,https://zakupy.biedronka.pl/bioelixire-bioelixire-essential-woda-lamelarna-150-ml-0000019012.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw953b5e3f/images/hi-res/1DDB1C0A65BD630C00A97DB67AB22280.jpg?sw=270&sh=270&sm=fit,drogeria
0000008452,Raid Elektrofumigator z płynem owadobójczym przeciw komarom bezzapachowy 27 ml,https://zakupy.biedronka.pl/raid-raid-elektrofumigator-z-plynem-owadobojczym-przeciw-komarom-bezzapachowy-27-ml-0000008452.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4f77a932/images/hi-res/ABFF294E58B0470CBF3686C32138E526.jpg?sw=270&sh=270&sm=fit,drogeria
0000008046,Pampers Active Baby 6 13kg-18kg 32 Pieluszek,https://zakupy.biedronka.pl/pampers-pampers-active-baby-6-13kg-18kg-32-pieluszek-0000008046.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf33511a6/images/hi-res/5B52D81F71E7F50DAC9406C45D855F9E.jpg?sw=270&sh=270&sm=fit,drogeria
0000011533,Naturella Ultra Night Rozmiar 4 Podpaski ze skrzydełkami × 14 szt.,https://zakupy.biedronka.pl/naturella-naturella-ultra-night-rozmiar-4-podpaski-ze-skrzydelkami-%C3%97-14-szt.-0000011533.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw364f64e3/images/hi-res/7E7E9B186A69E3979F8BE664EB8BEF4D.jpg?sw=270&sh=270&sm=fit,drogeria
0000014896,Soraya Collagen Expert Rewitalizujący krem nawilżający dzień + noc 50 ml,https://zakupy.biedronka.pl/soraya-soraya-collagen-expert-rewitalizujacy-krem-nawilzajacy-dzien-%2B-noc-50-ml-0000014896.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw92982560/images/hi-res/374FE01009432AFBCBFCAD293D1BA4DB.jpg?sw=270&sh=270&sm=fit,drogeria
0000008339,Eveline Cosmetics Hipoalergiczny hialuronowy płyn micelarny 3w1 750 ml,https://zakupy.biedronka.pl/eveline-cosmetics-eveline-cosmetics-hipoalergiczny-hialuronowy-plyn-micelarny-3w1-750-ml-0000008339.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe4284848/images/hi-res/6EBC2C573A6EE7659E9F3C136F6C3241.jpg?sw=270&sh=270&sm=fit,drogeria
0000002842,Durex Performa 3 szt.,https://zakupy.biedronka.pl/durex-durex-performa-3-szt.-0000002842.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7f89922c/images/hi-res/327FAA9234A2938029B09DB7DE27D637.jpg?sw=270&sh=270&sm=fit,drogeria
0000008971,Corega Bio Formuła Tabletki przeciwbakteryjne 4 aktywne składniki do czyszczenia protez zębowych z systemem czyszczącym 4w1 30 tabletek,https://zakupy.biedronka.pl/corega-corega-bio-formula-tabletki-przeciwbakteryjne-4-aktywne-skladniki-do-czyszczenia-protez-zebowych-z-systemem-czyszczacym-4w1-30-tabletek-0000008971.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8bd06f20/images/hi-res/97CFA5D3BF72E54339AF27D1A6D6C8EA.jpg?sw=270&sh=270&sm=fit,drogeria
0000014881,Joanna Ultra Color Srebrny szampon srebrne popielate odcienie blond 300 ml,https://zakupy.biedronka.pl/joanna-joanna-ultra-color-srebrny-szampon-srebrne-popielate-odcienie-blond-300-ml-0000014881.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8382b9b5/images/hi-res/FE7CA98FD33A57630D10D44FE72DF711.jpg?sw=270&sh=270&sm=fit,drogeria
0000018967,Gliss Ultimate Repair Ekspresowa odżywka 200 ml,https://zakupy.biedronka.pl/gliss-gliss-ultimate-repair-ekspresowa-odzywka-200-ml-0000018967.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2bbd8952/images/hi-res/69245CB92CE363E09B51ED0442C757E3.jpg?sw=270&sh=270&sm=fit,drogeria
0000018924,Gliss Split Ends Miracle Szampon 400 ml,https://zakupy.biedronka.pl/gliss-gliss-split-ends-miracle-szampon-400-ml-0000018924.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9de67723/images/hi-res/A71A82C2983A2FCD64A7F56F825BAFB6.jpg?sw=270&sh=270&sm=fit,drogeria
0000017260,Old Spice Captain Dezodorant w sztyfcie dla mężczyzn 50 ml,https://zakupy.biedronka.pl/old-spice-old-spice-captain-dezodorant-w-sztyfcie-dla-mezczyzn-50-ml-0000017260.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf4ed495d/images/hi-res/3A47C16F2B5546F9B2D3393A1000B28F.jpg?sw=270&sh=270&sm=fit,drogeria
0000006619,"Sensodyne Ultraszybka Ulga Whitening wybielająca pasta z fluorem do nadwrażliwych zębów, wyrób medyczny, 75 ml",https://zakupy.biedronka.pl/sensodyne-sensodyne-ultraszybka-ulga-whitening-wybielajaca-pasta-z-fluorem-do-nadwrazliwych-zebow-wyrob-medyczny-75-ml-0000006619.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbc1e289c/images/hi-res/F866582703E23AE7CB9B9ABB7896F799.jpg?sw=270&sh=270&sm=fit,drogeria
0000009555,Niuqi Keratin Lakier do włosów 300 ml,https://zakupy.biedronka.pl/niuqi-niuqi-keratin-lakier-do-wlosow-300-ml-0000009555.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw62cfe3c3/images/hi-res/D74A3725BEC9EB1E898E4D3E6CCD39DF.jpg?sw=270&sh=270&sm=fit,drogeria
0000003092,Nivea MEN Sensitive Łagodzący żel do golenia 200 ml,https://zakupy.biedronka.pl/nivea-nivea-men-sensitive-lagodzacy-zel-do-golenia-200-ml-0000003092.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbedde0b0/images/hi-res/A96D5B73D0A5EAAA644B1F6EE15DFCC5.jpg?sw=270&sh=270&sm=fit,drogeria
0000017466,"Eveline Viva Curled Lashes Tusz do rzęs, wydłużająco-podkręcający czarny 10 ml",https://zakupy.biedronka.pl/eveline-cosmetics-eveline-viva-curled-lashes-tusz-do-rzes-wydluzajaco-podkrecajacy-czarny-10-ml-0000017466.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa70e1db4/images/hi-res/3351FEACA224EC5B30DC77DC6ED90B5C.jpg?sw=270&sh=270&sm=fit,drogeria
0000007054,BAMBINO RODZINA żel pod prysznic hipoalergiczny 1000 ml,https://zakupy.biedronka.pl/bambino-bambino-rodzina-zel-pod-prysznic-hipoalergiczny-1000-ml-0000007054.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw745ed7f5/images/hi-res/1B581390B788CA490665D815D584E24E.jpg?sw=270&sh=270&sm=fit,drogeria
0000008296,Taft Ultimate Lakier do włosów 250 ml,https://zakupy.biedronka.pl/taft-taft-ultimate-lakier-do-wlosow-250-ml-0000008296.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw339de67e/images/hi-res/5BD53992DF839ACF49AF64ADBDAF1231.jpg?sw=270&sh=270&sm=fit,drogeria
0000017884,Timotei Szampon do włosów Intensywna Pielęgnacja 400 ml,https://zakupy.biedronka.pl/timotei-timotei-szampon-do-wlosow-intensywna-pielegnacja-400-ml-0000017884.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1ca5d10f/images/hi-res/9AC99557EBBB3F7EE0EEC5CFEDBA1A8C.jpg?sw=270&sh=270&sm=fit,drogeria
0000001470,dentix Mouthwash Fresh Odświeżanie + Complex 7 Pasta do zębów 125 ml,https://zakupy.biedronka.pl/dentix-dentix-mouthwash-fresh-odswiezanie-%2B-complex-7-pasta-do-zebow-125-ml-0000001470.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwacf8004a/images/hi-res/433B995F1681123791E6C69DF0581B1B.jpg?sw=270&sh=270&sm=fit,drogeria
0000002478,L'Oréal Paris Elseve Hyaluron Plump Odżywka Nawilżająco-scalająca 200 ml,https://zakupy.biedronka.pl/lor%C3%A9al-paris-lor%C3%A9al-paris-elseve-hyaluron-plump-odzywka-nawilzajaco-scalajaca-200-ml-0000002478.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc1d786c8/images/hi-res/297298F344928D103A387D9860A34663.jpg?sw=270&sh=270&sm=fit,drogeria
0000005053,Dove Deeply Nourishing Pielęgnujące mydło w płynie zapas 500 ml,https://zakupy.biedronka.pl/dove-dove-deeply-nourishing-pielegnujace-mydlo-w-plynie-zapas-500-ml-0000005053.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw68679afb/images/hi-res/5B01A68B3F262032343205BEAD5F1C80.jpg?sw=270&sh=270&sm=fit,drogeria
