item_id,item_name,item_link,item_image,item_type
0000013571,Whiskas Pure Delight Junior Mokra karma dla kociąt z kurczakiem galaretka 85 g,https://zakupy.biedronka.pl/whiskas-whiskas-pure-delight-junior-mokra-karma-dla-kociat-z-kurczakiem-galaretka-85-g-0000013571.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbaa15e66/images/hi-res/322B57F06485413E840EDC8BE3E05F39.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000008322,Felix Fantastic Junior Karma dla kociąt wybór smaków w galaretce (4 x 85 g) 340 g,https://zakupy.biedronka.pl/felix-felix-fantastic-junior-karma-dla-kociat-wybor-smakow-w-galaretce-4-x-85-g-340-g-0000008322.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw31e11302/images/hi-res/8433445EB9EED872B2181A86D5FB8213.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000013305,"Pedigree Junior Sucha karma dla szczeniąt z drobiem i warzywami 2,6 kg",https://zakupy.biedronka.pl/pedigree-pedigree-junior-sucha-karma-dla-szczeniat-z-drobiem-i-warzywami-26-kg-0000013305.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw45f862e3/images/hi-res/68AD30B5E65AC22A529A7E306A969065.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007175,Activ Pet Dental Sticks Mini Małe rasy 400 g,https://zakupy.biedronka.pl/activ-pet-activ-pet-dental-sticks-mini-male-rasy-400-g-0000007175.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf9a897e9/images/hi-res/D458B30FB76A9282B420F74D4E7B7CC2.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000002238,"Whiskas Sucha karma dla dorosłych kotów z pysznym tuńczykiem 1,9 kg",https://zakupy.biedronka.pl/whiskas-whiskas-sucha-karma-dla-doroslych-kotow-z-pysznym-tunczykiem-19-kg-0000002238.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw906b47c2/images/hi-res/041B7B767D5EC0FAA47E20063C4E2835.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000013005,Perfect Fit Sensitive 1+ <10 kg Sucha karma dla dorosłych psów 825 g,https://zakupy.biedronka.pl/perfect-fit-perfect-fit-sensitive-1%2B-%3C10-kg-sucha-karma-dla-doroslych-psow-825-g-0000013005.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw66c5f44a/images/hi-res/926980DA91DEB86F0B469B038837CEFF.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000008506,Pedigree Markies 500g,https://zakupy.biedronka.pl/pedigree-pedigree-markies-500g-0000008506.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa4a34775/images/hi-res/74C4A1B6A6996F5ABA9850BDF60D1099.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000008317,"Chappi Sucha karma dla dorosłych psów z drobiem i warzywami 2,7 kg",https://zakupy.biedronka.pl/chappi-chappi-sucha-karma-dla-doroslych-psow-z-drobiem-i-warzywami-27-kg-0000008317.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0987118d/images/hi-res/8C23F561F8F7C7500CAE8A52A7CD366D.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007720,Puffi Karma pełnoporcjowa dla dorosłych psów z cielęciną 1240 g,https://zakupy.biedronka.pl/puffi-puffi-karma-pelnoporcjowa-dla-doroslych-psow-z-cielecina-1240-g-0000007720.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw21f4205b/images/hi-res/3B9B933D2C1FA8CD75F9663CE6AF9F43.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000008327,Purina One Mini Sensitive Karma dla psów z łososiem z ryżem 800 g,https://zakupy.biedronka.pl/purina-one-mini-purina-one-mini-sensitive-karma-dla-psow-z-lososiem-z-ryzem-800-g-0000008327.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0b7f81b0/images/hi-res/AD270306437B3E0D4983E77578542DDD.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000009865,Pedigree DentaStix Duże rasy 270 g,https://zakupy.biedronka.pl/pedigree-pedigree-dentastix-duze-rasy-270-g-0000009865.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3a601ddf/images/hi-res/2DB5F520003162F4CDF1CA8459BC76C9.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007605,Maxi Natural Karma dla kota Wołowina z gęsiną 85g,https://zakupy.biedronka.pl/maxi-natural-maxi-natural-karma-dla-kota-wolowina-z-gesina-85g-0000007605.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw169bc0a7/images/hi-res/14DDF1223F69C8AF61A7AD7C202B8265.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000016148,Friskies Karma dla psów w sosie 12 x 100 g 1200 g,https://zakupy.biedronka.pl/friskies-friskies-karma-dla-psow-w-sosie-12-x-100-g-1200-g-0000016148.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4f669a37/images/hi-res/405914327F7F24DF718E4E5DA5AD6070.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000014232,Active Pet Przysmak gryzak wołowy z kaczką bez dodatku zbóż 100 g,https://zakupy.biedronka.pl/active-pet-active-pet-przysmak-gryzak-wolowy-z-kaczka-bez-dodatku-zboz-100-g-0000014232.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw31a6d09e/images/hi-res/44005E6286B16F9742F84FFB91AA191E.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007811,Kitty Karma pełnoporcjowa light dla dorosłych kotów wszystkich ras.,https://zakupy.biedronka.pl/kitty-kitty-karma-pelnoporcjowa-light-dla-doroslych-kotow-wszystkich-ras.-0000007811.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe8c2a498/images/hi-res/3CBA379B27805FD0B5B0BF44886C2F8F.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000014230,Active Pet Karma uzupełniająca dla psów mix treningowy 200 g,https://zakupy.biedronka.pl/active-pet-active-pet-karma-uzupelniajaca-dla-psow-mix-treningowy-200-g-0000014230.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw20db4816/images/hi-res/313BB03EF2EDD5E5F817100957FED7FD.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000014558,Perfect Fit Junior <1 Karma dla kociąt 750 g,https://zakupy.biedronka.pl/perfect-fit-perfect-fit-junior-%3C1-karma-dla-kociat-750-g-0000014558.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9faabe4e/images/hi-res/1DBB34ACF78980D24C8119247F2E1D72.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
