item_id,item_name,item_link,item_image,item_type
0000008619,Przekąski stomatologiczne DENTALIFE Medium 5 szt 115 g,https://zakupy.biedronka.pl/purina-dentalife-przekaski-stomatologiczne-dentalife-medium-5-szt-115-g-0000008619.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6aa8aea3/images/hi-res/CB9CD8D87FE5AE610D4D67338AD2573F.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000013575,Perfect Fit Natural Vitality Adult 1+ Karma dla dorosłych kotów 650 g,https://zakupy.biedronka.pl/perfect-fit-perfect-fit-natural-vitality-adult-1%2B-karma-dla-doroslych-kotow-650-g-0000013575.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw96e0590a/images/hi-res/8CF3C2A50B4FAADC29D96A777FEF1A44.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000014743,Perfect Fit Sterile 1+ Karma dla dorosłych kotów 750 g,https://zakupy.biedronka.pl/perfect-fit-perfect-fit-sterile-1%2B-karma-dla-doroslych-kotow-750-g-0000014743.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0eac2697/images/hi-res/289A63399118A74EA185DFC9DAD74DA4.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000014182,Butcher's Dental Care Przekąski dla psów średnich ras 180g,https://zakupy.biedronka.pl/butchers-butchers-dental-care-przekaski-dla-psow-srednich-ras-180g-0000014182.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0136f774/images/hi-res/F98E36FF9120B380B352C0FB3D197A9B.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000013824,Shelma Karma dla kociąt bogata w świeżego indyka 750 g,https://zakupy.biedronka.pl/shelma-shelma-karma-dla-kociat-bogata-w-swiezego-indyka-750-g-0000013824.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe40f45c9/images/hi-res/F46761E5157CFBB2C33473D4B5949D47.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000015624,Pedigree Multivitamins Trawienie Karma uzupełniająca dla dorosłych psów z kurczakiem 180 g,https://zakupy.biedronka.pl/pedigree-pedigree-multivitamins-trawienie-karma-uzupelniajaca-dla-doroslych-psow-z-kurczakiem-180-g-0000015624.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6a1e7c1d/images/hi-res/F1352944EAA543E3877A1FE306B649E0.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000015623,Pedigree Multivitamins Karma uzupełniająca dla dorosłych psów z kurczakiem 180 g,https://zakupy.biedronka.pl/pedigree-pedigree-multivitamins-karma-uzupelniajaca-dla-doroslych-psow-z-kurczakiem-180-g-0000015623.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8526b766/images/hi-res/A0D031BA8B16B45469E616398A6DDC48.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007812,Karma pełnoporcjowa dla dorosłych kotów sterylizowanych wszystkich ras,https://zakupy.biedronka.pl/kitty-karma-pelnoporcjowa-dla-doroslych-kotow-sterylizowanych-wszystkich-ras-0000007812.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa3c4c885/images/hi-res/9D3B6872B3C62DCE4629D7E98E5D352C.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000013574,Perfect Fit Natural Vitality Adult 1+ Karma dla dorosłych kotów 650 g,https://zakupy.biedronka.pl/perfect-fit-perfect-fit-natural-vitality-adult-1%2B-karma-dla-doroslych-kotow-650-g-0000013574.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc88dad44/images/hi-res/AA16593E6137DCC1F92034DA4D4279FD.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000014746,Whiskas Duo Mokra karma dla kotów zestawy klasyczne galaretka 340 g (4 x 85 g),https://zakupy.biedronka.pl/whiskas-whiskas-duo-mokra-karma-dla-kotow-zestawy-klasyczne-galaretka-340-g-4-x-85-g-0000014746.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw88817008/images/hi-res/CB9FCEB3BC4F60DD02FC94ADF069D8E2.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000014204,PreVital Sterile Karma dla dorosłych kotów sterylizowanych w sosie 4 x 100 g,https://zakupy.biedronka.pl/prevital-prevital-sterile-karma-dla-doroslych-kotow-sterylizowanych-w-sosie-4-x-100-g-0000014204.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9ff11ca6/images/hi-res/4394779C1B3B6A1290C7C9FE5452F57F.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
