item_id,item_name,item_link,item_image,item_type
0000006615,ActivPet dorosły małe rasy z indykiem i marchewką / z jagnięciną i drobiem 4x100 g,https://zakupy.biedronka.pl/activ-pet-activpet-dorosly-male-rasy-z-indykiem-i-marchewka-z-jagniecina-i-drobiem-4x100-g-0000006615.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdd780488/images/hi-res/2BA472537135AC25B1519C1C05094F2A.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000005375,Kitty Premium Saszetka dla kota kawałki szarpane z wołowiną / jagnięciną w sosie 4x85g,https://zakupy.biedronka.pl/kitty-kitty-premium-saszetka-dla-kota-kawalki-szarpane-z-wolowina-jagniecina-w-sosie-4x85g-0000005375.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe08f1677/images/hi-res/9DDC4D94D3BB9E202F01366DB8CD1E93.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000017097,Frolic Mini Sucha karma dla dorosłych psów ze świeżą wołowiną 800 g,https://zakupy.biedronka.pl/frolic-frolic-mini-sucha-karma-dla-doroslych-psow-ze-swieza-wolowina-800-g-0000017097.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9b7ccfd4/images/hi-res/80322895F41AD9FCBB5E9EE97CAD5AEA.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000008502,Kitty Karma sucha bez dodatku zbóż Kurczak 1 kg,https://zakupy.biedronka.pl/kitty-kitty-karma-sucha-bez-dodatku-zboz-kurczak-1-kg-0000008502.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw984470bf/images/hi-res/F8B5AD017CB7A4C7C4D4990D299BCC73.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007569,PEDIGREE® RANCHOS Originals z Wołowiną 70 g,https://zakupy.biedronka.pl/pedigree-pedigree-ranchos-originals-z-wolowina-70-g-0000007569.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8353c716/images/hi-res/3835A449AB679CAE748A878863D127FD.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000003075,Kitty Karma sucha z kurczakiem i warzywami 2 kg,https://zakupy.biedronka.pl/kitty-kitty-karma-sucha-z-kurczakiem-i-warzywami-2-kg-0000003075.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf80d22a5/images/hi-res/8598E278A13544502D1D6D64135632F0.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007174,Kitty Pałeczki mięsne z kurczakiem i wątróbką 40g,https://zakupy.biedronka.pl/kitty-kitty-paleczki-miesne-z-kurczakiem-i-watrobka-40g-0000007174.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw49f1a612/images/hi-res/B1FEF3044836540159D86764BBE6385F.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000008500,"Maxi Natural Karma dla psa małej rasy, wołowina z przepiórką i borówką bez dodatku zbóż 150 g",https://zakupy.biedronka.pl/maxi-natural-maxi-natural-karma-dla-psa-malej-rasy-wolowina-z-przepiorka-i-borowka-bez-dodatku-zboz-150-g-0000008500.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw73b4691d/images/hi-res/1060209F10FDD242719ABACB62919EE8.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000008499,"Maxi Natural Karma dla psa małej rasy, kurczak z cielęciną i dynią bez dodatku zbóż 150 g",https://zakupy.biedronka.pl/maxi-natural-maxi-natural-karma-dla-psa-malej-rasy-kurczak-z-cielecina-i-dynia-bez-dodatku-zboz-150-g-0000008499.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw32480a7c/images/hi-res/8FFA610A093632C924399F6C2142712C.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000009869,Crave Karma dla psów 1 kg,https://zakupy.biedronka.pl/crave-crave-karma-dla-psow-1-kg-0000009869.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6ccdf421/images/hi-res/15B46A462CEA6DEB016D1F92D005354C.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000004173,Puffi Karma pełnoporcjowa dla dorosłych psów z jagnięciną 1240 g,https://zakupy.biedronka.pl/puffi-puffi-karma-pelnoporcjowa-dla-doroslych-psow-z-jagniecina-1240-g-0000004173.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc8fe65b3/images/hi-res/0DE1FBB626B3A1478948612B47465FEF.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000017313,Pedigree Mini Adult <10 kg Sucha karma dla psów z wołowiną i warzywami 2 kg,https://zakupy.biedronka.pl/pedigree-pedigree-mini-adult-%3C10-kg-sucha-karma-dla-psow-z-wolowina-i-warzywami-2-kg-0000017313.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb3e70fb8/images/hi-res/96F979F22E5E7080853DAB65AB239685.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007542,Purina One Junior Łosoś karma dla kota 85 g,https://zakupy.biedronka.pl/purina-one-purina-one-junior-losos-karma-dla-kota-85-g-0000007542.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4707c811/images/hi-res/B4E1FEF4695A2C5D81C791D09C1C17E2.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000005496,Pedigree MAŁE RASY z wołowiną i warzywami 2 kg,https://zakupy.biedronka.pl/pedigree-pedigree-male-rasy-z-wolowina-i-warzywami-2-kg-0000005496.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdbe0d5b1/images/hi-res/220C77E9FEF3274CFB0C8BBBF7B7EA4E.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000005225,Kitty Pasztet z tuńczykiem 185 g,https://zakupy.biedronka.pl/kitty-kitty-pasztet-z-tunczykiem-185-g-0000005225.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb2edc3d4/images/hi-res/A29FB43CE8E7C57440F2942DA72C8C58.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000009868,Crave Karma dla dorosłych psów z kurczakiem i indykiem 1 kg,https://zakupy.biedronka.pl/crave-crave-karma-dla-doroslych-psow-z-kurczakiem-i-indykiem-1-kg-0000009868.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3a67378d/images/hi-res/E2D7ADBE6412451B3EDC18247A47741C.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000002237,"Whiskas Sterile Sucha karma dla dorosłych kotów z pysznym kurczakiem 1,75 kg",https://zakupy.biedronka.pl/whiskas-whiskas-sterile-sucha-karma-dla-doroslych-kotow-z-pysznym-kurczakiem-175-kg-0000002237.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4c50fc39/images/hi-res/634411606DA2BC36BAAAC73CF75E872E.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000005020,Activ Pet Plus z jagnięciną dla psów dorosłych 2 kg,https://zakupy.biedronka.pl/activ-pet-activ-pet-plus-z-jagniecina-dla-psow-doroslych-2-kg-0000005020.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw798a3143/images/hi-res/78269D2AA8B7BCAD323CC73994F31706.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000005226,Kitty Pasztet z kurczakiem 185 g,https://zakupy.biedronka.pl/kitty-kitty-pasztet-z-kurczakiem-185-g-0000005226.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw16d5086e/images/hi-res/377AC3E112ED39B0C39921B2E679E81B.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000008316,"Chappi Sucha karma dla dorosłych psów z wołowiną drobiem i warzywami 2,7 kg",https://zakupy.biedronka.pl/chappi-chappi-sucha-karma-dla-doroslych-psow-z-wolowina-drobiem-i-warzywami-27-kg-0000008316.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwae5ff131/images/hi-res/A1B412648F11E8822964F323D1FDDDE1.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000004695,"Puffi Karma pełnoporcjowa dla dorosłych psów wszystkich ras, kawałki z wołowiną 1240g",https://zakupy.biedronka.pl/puffi-puffi-karma-pelnoporcjowa-dla-doroslych-psow-wszystkich-ras-kawalki-z-wolowina-1240g-0000004695.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe9fccda8/images/hi-res/D585486A17E8AD10611D3A7EC065A640.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007537,Puffi Karma pełnoporcjowa dla psów z wołowiną 2 kg,https://zakupy.biedronka.pl/puffi-puffi-karma-pelnoporcjowa-dla-psow-z-wolowina-2-kg-0000007537.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwefb4337c/images/hi-res/0F5DC2CEDBA5E872D5563B6404D289B7.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
