item_id,item_name,item_link,item_image,item_type
0000009506,Kraina Mięs Porcja rosołowa z kurczaka świeża,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-porcja-rosolowa-z-kurczaka-swieza-0000009506.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfdb40147/images/hi-res/D04E3C6BCD7C0106F383B7F7AD59740F.jpg?sw=270&sh=270&sm=fit,mieso
0000001249,Gusto Bello Szynka Prosciutto 80 g,https://zakupy.biedronka.pl/gustobello-gusto-bello-szynka-prosciutto-80-g-0000001249.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwae2f6a3d/images/hi-res/9FA9F715DA242C3B381CD2C84E884DA5.jpg?sw=270&sh=270&sm=fit,mieso
0000006312,Vici Paluszki surimi 250 g,https://zakupy.biedronka.pl/vici-vici-paluszki-surimi-250-g-0000006312.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw36e56d86/images/hi-res/4922922623FA4B901B90F8291463F3D2.jpg?sw=270&sh=270&sm=fit,mieso
0000001262,Kraina Wędlin Polędwica sopocka plastry 140 g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-poledwica-sopocka-plastry-140-g-0000001262.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7efc20dc/images/hi-res/F0FC1AE8DF685EC2108C481C51D81D26.jpg?sw=270&sh=270&sm=fit,mieso
0000004878,Kraina Wędlin Kiełbaski śląskie z szynki 270 g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-kielbaski-slaskie-z-szynki-270-g-0000004878.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe973fbc2/images/hi-res/3FC5C8EAA0EEF7EE7BE2A0EEA9111BC6.jpg?sw=270&sh=270&sm=fit,mieso
0000003802,Kraina Mięs Skrzydła z kurczaka,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-skrzydla-z-kurczaka-0000003802.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2311ca40/images/hi-res/CDCBE8581476ADFBF14C634C61ACB75A.jpg?sw=270&sh=270&sm=fit,mieso
0000012933,Kraina Wędlin Salami codzienne 300 g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-salami-codzienne-300-g-0000012933.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9504e518/images/hi-res/1F98C006A1F025AF5C50123503C6D5AD.jpg?sw=270&sh=270&sm=fit,mieso
0000004941,Kraina Mięs Wolno gotowane nogi z kaczki z sosem żurawinowym 500 g + 30 g sos,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-wolno-gotowane-nogi-z-kaczki-z-sosem-zurawinowym-500-g-%2B-30-g-sos-0000004941.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7842a95a/images/hi-res/F8D6507310E426AA5716200C8F549F09.jpg?sw=270&sh=270&sm=fit,mieso
0000001734,Berlinki Classic parówki 300 g,https://zakupy.biedronka.pl/berlinki-berlinki-classic-parowki-300-g-0000001734.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw31811b1b/images/hi-res/1ADCDDA4281FB07F6F1769AB9CD9884B.jpg?sw=270&sh=270&sm=fit,mieso
0000006826,Tarczyński Parówki premium z fileta z kurczaka (2 x 90 g) 180 g,https://zakupy.biedronka.pl/tarczynski-tarczynski-parowki-premium-z-fileta-z-kurczaka-2-x-90-g-180-g-0000006826.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5e7ac788/images/hi-res/B122C8A3C67417E73540E6611942FAA9.jpg?sw=270&sh=270&sm=fit,mieso
0000007497,"Kraina Mięs Paski z fileta kurczaka świeże, 400 g",https://zakupy.biedronka.pl/kraina-mies-kraina-mies-paski-z-fileta-kurczaka-swieze-400-g-0000007497.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5eaba6d0/images/hi-res/paski_z_fileta_z_kurczaka_swieze_profile-989263-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,mieso
0000007190,Kraina Wędlin Select Kabanosy z wędzarni 175 g,https://zakupy.biedronka.pl/kraina-wedlin-select-kraina-wedlin-select-kabanosy-z-wedzarni-175-g-0000007190.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw32de808c/images/hi-res/CB5879A6F139F260CFC128F546D7C1FF.jpg?sw=270&sh=270&sm=fit,mieso
0000001769,Kraina Mięs Podudzie z kurczaka świeże klasa A kg,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-podudzie-z-kurczaka-swieze-klasa-a-kg-0000001769.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9f275af8/images/hi-res/podudzie_z_kurczaka_profile-1038218-thumb1600x1600_jpeg.jpg?sw=270&sh=270&sm=fit,mieso
0000007815,Kraina Mięs Mięso mielone ze schabu wieprzowego 400 g,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-mieso-mielone-ze-schabu-wieprzowego-400-g-0000007815.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw253317dd/images/hi-res/mieso_mielone_ze_schabu_wieprzowego_profile-984970-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,mieso
0000003238,Krakus Parówki z piersi kurczaka drobiowe 200 g ,https://zakupy.biedronka.pl/krakus-krakus-parowki-z-piersi-kurczaka-drobiowe-200-g--0000003238.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9c61da3b/images/hi-res/6D566DF3D538A0E8368A8E62B971C7E2.jpg?sw=270&sh=270&sm=fit,mieso
0000012214,Olewnik Sucha krakowska z szynki 150 g,https://zakupy.biedronka.pl/olewnik-olewnik-sucha-krakowska-z-szynki-150-g-0000012214.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa878ed9d/images/hi-res/07BFEF00F6AB56E322385786B7733892.jpg?sw=270&sh=270&sm=fit,mieso
0000006604,Kraina Wędlin Głodniaki Szyneczka z fileta z kurczaka 2x50g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-glodniaki-szyneczka-z-fileta-z-kurczaka-2x50g-0000006604.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd31d46eb/images/hi-res/2E8D2C60963E6EB52161233ACD1DF5F3.jpg?sw=270&sh=270&sm=fit,mieso
0000001431,Kraina Mięs Polędwiczka wieprzowa,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-poledwiczka-wieprzowa-0000001431.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwffaa4a21/images/hi-res/EF5C490D1D6DEA4E2CE196662F131936.jpg?sw=270&sh=270&sm=fit,mieso
0000002206,"Sokołów Salami w obsypce cebula, 100 g",https://zakupy.biedronka.pl/sokolow-sokolow-salami-w-obsypce-cebula-100-g-0000002206.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa36a13f3/images/hi-res/549153C84D9F0E8B9B8986E872D36D51.jpg?sw=270&sh=270&sm=fit,mieso
