item_id,item_name,item_link,item_image,item_type
0000002776,Kraina Mięs Porcja rosołowa wołowa,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-porcja-rosolowa-wolowa-0000002776.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2736dfb0/images/hi-res/280FCD01BFBF6EE1890EA7FB29BBED7C.jpg?sw=270&sh=270&sm=fit,mieso
0000002049,Marinero Pstrąg tęczowy świeży patroszony kg,https://zakupy.biedronka.pl/marinero-marinero-pstrag-teczowy-swiezy-patroszony-kg-0000002049.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw62c1e7bc/images/hi-res/57DAA8D735CF5F3D48BE7654B1F5BCF1.jpg?sw=270&sh=270&sm=fit,mieso
0000001108,Kraina Wędlin Mielonka Tyrolska 270 g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-mielonka-tyrolska-270-g-0000001108.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa1809e01/images/hi-res/70890D3CDC4599E902855E93CF0DCC8C.jpg?sw=270&sh=270&sm=fit,mieso
0000008825,Kraina Wędlin Salamitki pleśniowe 80 g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-salamitki-plesniowe-80-g-0000008825.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd8d9a7a5/images/hi-res/9204291D5D498AEFFC16F6760B010AB0.jpg?sw=270&sh=270&sm=fit,mieso
0000008777,Tarczyński Krakowska sucha z szynki 330 g,https://zakupy.biedronka.pl/tarczynski-tarczynski-krakowska-sucha-z-szynki-330-g-0000008777.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw83571cc5/images/hi-res/4CD4D20C4152FBE05D5ECDBDD19D1A95.jpg?sw=270&sh=270&sm=fit,mieso
0000005087,Parma Prosciutto Di Parma 80 g,https://zakupy.biedronka.pl/parma-parma-prosciutto-di-parma-80-g-0000005087.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0de22ae9/images/hi-res/2B29CD9387FA317CDC9D2A07FA7B2665.jpg?sw=270&sh=270&sm=fit,mieso
0000001803,Kraina Wędlin Filet wędzony z kurczaka,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-filet-wedzony-z-kurczaka-0000001803.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9b44a6e7/images/hi-res/883C7936C5E02CE1948B12AAFC324BD5.jpg?sw=270&sh=270&sm=fit,mieso
0000007301,Lisner Śledź atlantycki w sosie jogurtowym 280 g,https://zakupy.biedronka.pl/lisner-lisner-sledz-atlantycki-w-sosie-jogurtowym-280-g-0000007301.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1d0c9500/images/hi-res/D00DF91F396FE901F4BC00B2B2AC2248.jpg?sw=270&sh=270&sm=fit,mieso
0000004880,Kraina Wędlin Kiełbaski Śląskie z szynki 270 g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-kielbaski-slaskie-z-szynki-270-g-0000004880.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw74bce214/images/hi-res/3D1A796254F8067AE6184E7061A583B9.jpg?sw=270&sh=270&sm=fit,mieso
0000002445,Kraina Wędlin Kiełbasa krakowska 400g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-kielbasa-krakowska-400g-0000002445.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdfec361e/images/hi-res/8A10D5339E7E191E38DCA58052BE95E1.jpg?sw=270&sh=270&sm=fit,mieso
0000002596,"Podroby Serca z kurczaka, 450 g",https://zakupy.biedronka.pl/kraina-mies-podroby-serca-z-kurczaka-450-g-0000002596.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7e1239e4/images/hi-res/1DA979551ED71182242E806C5B6582B0.jpg?sw=270&sh=270&sm=fit,mieso
0000002905,Kraina Mięs Stek wołowy z rostbefu bez kości,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-stek-wolowy-z-rostbefu-bez-kosci-0000002905.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9a3d01b3/images/hi-res/BFABE675530935C884B05FF2D5E0D193.jpg?sw=270&sh=270&sm=fit,mieso
0000000321,Śledź atlantycki w sosie śmietanowym Lisner 700 g,https://zakupy.biedronka.pl/lisner-sledz-atlantycki-w-sosie-smietanowym-lisner-700-g-0000000321.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1bec7972/images/hi-res/869A0E93E5D0058C4E619637051E17F4.jpg?sw=270&sh=270&sm=fit,mieso
0000006090,Lisner Rybka na raz po grecku 100 g,https://zakupy.biedronka.pl/lisner-lisner-rybka-na-raz-po-grecku-100-g-0000006090.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb2282446/images/hi-res/8087C39657AE972BD425EFE59138F838.jpg?sw=270&sh=270&sm=fit,mieso
0000002100,Kraina Wędlin Kiełbasa Żywiecka z indyka plastry 90g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-kielbasa-zywiecka-z-indyka-plastry-90g-0000002100.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfa6b2685/images/hi-res/k_zywiecz_indyka_pl90g_map_bied_front-1009702-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,mieso
0000006036,"Kraina Mięs Sznycel z fileta z piersi kurczaka świeży, 300 g",https://zakupy.biedronka.pl/kraina-mies-kraina-mies-sznycel-z-fileta-z-piersi-kurczaka-swiezy-300-g-0000006036.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb0fc3f2e/images/hi-res/sznycel_z_fileta_z_piersi_kurczaka_s_profile-989178-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,mieso
0000011305,Kraina Mięs Select Podudzie z kurczaka kg,https://zakupy.biedronka.pl/kraina-mies-select-kraina-mies-select-podudzie-z-kurczaka-kg-0000011305.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf354b67b/images/hi-res/2B18B4E86706B416A03F09CA75E0EEC1.jpg?sw=270&sh=270&sm=fit,mieso
0000000348,Mortadela paprykowa 400 g,https://zakupy.biedronka.pl/biedronka-mortadela-paprykowa-400-g-0000000348.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf53e7b3d/images/hi-res/mortadela_400g_i_mortadela_paprykowa_400g_mix_jmp_profile-1048986-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,mieso
0000004287,Marinero Łosoś marynowany plastry z koprem i sosem 100 g+20 g,https://zakupy.biedronka.pl/marinero-marinero-losos-marynowany-plastry-z-koprem-i-sosem-100-g%2B20-g-0000004287.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw85f837e0/images/hi-res/1BB70DCE721C32BEA5F6B7C144ED88CE.jpg?sw=270&sh=270&sm=fit,mieso
0000005424,Kraina Wędlin Kabanosy klasyczne wieprzowe 300 g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-kabanosy-klasyczne-wieprzowe-300-g-0000005424.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw97e568a5/images/hi-res/2C85E48922DFCDFF494DC6500A954DF6.jpg?sw=270&sh=270&sm=fit,mieso
0000011535,Kabanosy Berlinki Delikatny Kurczak 85g,https://zakupy.biedronka.pl/berlinki-kabanosy-berlinki-delikatny-kurczak-85g-0000011535.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw528de513/images/hi-res/kabanosy_berlinki_delikatny_kurczak_85g_profile-1127691-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,mieso
0000001528,Marinero Filety śledziowe w sosie śmietanowym 300g,https://zakupy.biedronka.pl/marinero-marinero-filety-sledziowe-w-sosie-smietanowym-300g-0000001528.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcbed1026/images/hi-res/281CA8830A6D14E360B28DA70E3E9DF3.jpg?sw=270&sh=270&sm=fit,mieso
