item_id,item_name,item_link,item_image,item_type
0000010293,Vital Fresh Bazylia duża w doniczce 1szt.,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-bazylia-duza-w-doniczce-1szt.-0000010293.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2ea78244/images/hi-res/44CB9884420D3A5FD4383B3DB83507E8.jpg?sw=270&sh=270&sm=fit,warzywa
0000016904,Rzodkiewka opolanka pęczek,https://zakupy.biedronka.pl/biedronka-rzodkiewka-opolanka-peczek-0000016904.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1db7c752/images/hi-res/0D43A59186ED0B465469623C75735725.jpg?sw=270&sh=270&sm=fit,warzywa
0000010289,Seler naciowy opakowanie,https://zakupy.biedronka.pl/biedronka-seler-naciowy-opakowanie-0000010289.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw520f1328/images/hi-res/CA0F5CA25B215B05A66DE594F7F4F623.jpg?sw=270&sh=270&sm=fit,warzywa
0000008361,Vital Fresh Mix sałat w stylu włoskim 120 g,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-mix-salat-w-stylu-wloskim-120-g-0000008361.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3492feee/images/hi-res/8CE429A698FCC3F45EDF3EBCA68FC72D.jpg?sw=270&sh=270&sm=fit,warzywa
0000010243,Ciecierzyca gotowana 490/300 g,https://zakupy.biedronka.pl/biedronka-ciecierzyca-gotowana-490300-g-0000010243.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbc270444/images/hi-res/8290063E2A146922687D40E926BB33A5.jpg?sw=270&sh=270&sm=fit,warzywa
0000010244,"Stan Fasola biała gotowana, 150 g / 300 g",https://zakupy.biedronka.pl/biedronka-stan-fasola-biala-gotowana-150-g-300-g-0000010244.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1cea1f0a/images/hi-res/750EB9BB143CE4E3025EA309BA028EDA.jpg?sw=270&sh=270&sm=fit,warzywa
0000006253,Vital Fresh Mix Sałat Rzymska 160 g,https://zakupy.biedronka.pl/eisberg-vital-fresh-mix-salat-rzymska-160-g-0000006253.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9085ba36/images/hi-res/F90C1834E926D7E7D6BFCAC4FC1FD2FB.jpg?sw=270&sh=270&sm=fit,warzywa
0000011773,Kapusta stożkowa kg,https://zakupy.biedronka.pl/biedronka-kapusta-stozkowa-kg-0000011773.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw32824951/images/hi-res/B97D1B02C8C9AD74983E7072CAC91226.jpg?sw=270&sh=270&sm=fit,warzywa
0000010414,Seler korzeń kg,https://zakupy.biedronka.pl/biedronka-seler-korzen-kg-0000010414.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1b060b70/images/hi-res/DD39B73D684BC72E409154A4F66DBB72.jpg?sw=270&sh=270&sm=fit,warzywa
0000011624,Dynia polska jadalna szt.,https://zakupy.biedronka.pl/biedronka-dynia-polska-jadalna-szt.-0000011624.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe49e99bb/images/hi-res/64FB974531DA8E92CDA3D8149B03E76B.jpg?sw=270&sh=270&sm=fit,warzywa
