item_id,item_name,item_link,item_image,item_type
0000011005,Patison kg,https://zakupy.biedronka.pl/biedronka-patison-kg-0000011005.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb3a3a3ae/images/hi-res/8EC27485911CBFF3E76059E842A4C2AE.jpg?sw=270&sh=270&sm=fit,warzywa
0000010194,"Papryczka chilli, 1 szt.",https://zakupy.biedronka.pl/biedronka-papryczka-chilli-1-szt.-0000010194.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd3809380/images/hi-res/11718CABF19C79CCB3A11691374DD2C7.jpg?sw=270&sh=270&sm=fit,warzywa
0000010196,"Szparagi zielone, opak. 250 g",https://zakupy.biedronka.pl/biedronka-szparagi-zielone-opak.-250-g-0000010196.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw65503a4e/images/hi-res/AE987B7E15786D3416E1142290351EAB.jpg?sw=270&sh=270&sm=fit,warzywa
0000010143,"Papryczki padron, 250 g",https://zakupy.biedronka.pl/biedronka-papryczki-padron-250-g-0000010143.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbf00ab0f/images/hi-res/AF88E6EA8C2AA49B770D234785334B9A.jpg?sw=270&sh=270&sm=fit,warzywa
0000010241,Cebula młoda kg,https://zakupy.biedronka.pl/biedronka-cebula-mloda-kg-0000010241.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd7d46bf2/images/hi-res/E995A05E328D64D323C7A4C37B83DD2B.jpg?sw=270&sh=270&sm=fit,warzywa
0000010114,"Tymianek Baziółka doniczka, 1 szt.",https://zakupy.biedronka.pl/baziolka-tymianek-baziolka-doniczka-1-szt.-0000010114.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9ec06d23/images/hi-res/4651BFC42EFCC0E0AA4F02167DDC9198.jpg?sw=270&sh=270&sm=fit,warzywa
0000002152,Vital Fresh Mix sałat z roszponką 150g,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-mix-salat-z-roszponka-150g-0000002152.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe94788b7/images/hi-res/14DBDC161B141A3D66F77FC0E40B8E5A.jpg?sw=270&sh=270&sm=fit,warzywa
0000010115,"Bób, opak. 500 g",https://zakupy.biedronka.pl/biedronka-bob-opak.-500-g-0000010115.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw952b05f7/images/hi-res/E4C65F0ABA373D4AA5B5B93BDB45F7D1.jpg?sw=270&sh=270&sm=fit,warzywa
0000010113,"Rozmaryn Baziółka doniczka, 1 szt.",https://zakupy.biedronka.pl/baziolka-rozmaryn-baziolka-doniczka-1-szt.-0000010113.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb0501217/images/hi-res/9D27AEA2510D37564E53DCF9630C43F9.jpg?sw=270&sh=270&sm=fit,warzywa
0000010308,"Pieczarka do faszerowania, opak. 400 g",https://zakupy.biedronka.pl/biedronka-pieczarka-do-faszerowania-opak.-400-g-0000010308.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw318920fb/images/hi-res/F57277971D5FAD7A76D37A7F058AAF56.jpg?sw=270&sh=270&sm=fit,warzywa
0000010224,Pomidor krymski układany kg,https://zakupy.biedronka.pl/biedronka-pomidor-krymski-ukladany-kg-0000010224.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw93244641/images/hi-res/D741010BCE8DB785021EAC06E675D124.jpg?sw=270&sh=270&sm=fit,warzywa
0000010202,"Czosnek młody, 1 szt.",https://zakupy.biedronka.pl/biedronka-czosnek-mlody-1-szt.-0000010202.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw407bd72b/images/hi-res/5240C00A074D9A2E0AB0C4B9C7E9CA53.jpg?sw=270&sh=270&sm=fit,warzywa
0000010279,Kapusta młoda 1 szt.,https://zakupy.biedronka.pl/biedronka-kapusta-mloda-1-szt.-0000010279.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw815ca210/images/hi-res/FDA93D56733A02744B6EA5F12E1F5835.jpg?sw=270&sh=270&sm=fit,warzywa
0000010419,Rabarbar 1 pęczek,https://zakupy.biedronka.pl/biedronka-rabarbar-1-peczek-0000010419.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw488b416b/images/hi-res/7430AA283AD91C88BB98F1DFCC1E8E84.jpg?sw=270&sh=270&sm=fit,warzywa
0000010195,Mix Mini Warzyw opakowanie 300 g,https://zakupy.biedronka.pl/biedronka-mix-mini-warzyw-opakowanie-300-g-0000010195.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7bdb4236/images/hi-res/367119.jpg?sw=270&sh=270&sm=fit,warzywa
0000010055,Marchewka Młoda pęczek,https://zakupy.biedronka.pl/biedronka-marchewka-mloda-peczek-0000010055.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb59d3564/images/hi-res/547F4386FFC493973576868535955A7B.jpg?sw=270&sh=270&sm=fit,warzywa
0000010411,Rzodkiewka pęczek,https://zakupy.biedronka.pl/biedronka-rzodkiewka-peczek-0000010411.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw81087b54/images/hi-res/D8999F03B15BCA64211709F6501FC32E.jpg?sw=270&sh=270&sm=fit,warzywa
0000010158,Marchew młoda,https://zakupy.biedronka.pl/biedronka-marchew-mloda-0000010158.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5707537e/images/hi-res/EE571D114ECD4951AB9DD69FA47763E9.jpg?sw=270&sh=270&sm=fit,warzywa
0000010215,Grzyby Shimej 150 g,https://zakupy.biedronka.pl/biedronka-grzyby-shimej-150-g-0000010215.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe99dedea/images/hi-res/379021.jpg?sw=270&sh=270&sm=fit,warzywa
