item_id,item_name,item_link,item_image,item_type
0000011638,Plony Natury Ryż parboiled długoziarnisty 400 g,https://zakupy.biedronka.pl/plony-natury-plony-natury-ryz-parboiled-dlugoziarnisty-400-g-0000011638.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4151499a/images/hi-res/BFFC9BEEB9B07FABB1D5F695762DFBC6.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008782,Lajkonik Talarki krakowskie 200 g,https://zakupy.biedronka.pl/lajkonik-lajkonik-talarki-krakowskie-200-g-0000008782.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7fad589c/images/hi-res/831E0D502B4041290AA4EDE1E14FD2A1.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004157,"Halls Cukierki o smaku miodu i cytryny 33,5 g",https://zakupy.biedronka.pl/halls-halls-cukierki-o-smaku-miodu-i-cytryny-335-g-0000004157.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8a93a4c0/images/hi-res/E3D808CF25EF2679FF4165E840CEEEE5.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009385,Zielnik Polski melisa 20 torebek 40 g,https://zakupy.biedronka.pl/herbapol-zielnik-polski-melisa-20-torebek-40-g-0000009385.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw74f4ff8d/images/hi-res/421248.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005119,Profi Pasztet z pomidorami 131 g,https://zakupy.biedronka.pl/profi-profi-pasztet-z-pomidorami-131-g-0000005119.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw84feb522/images/hi-res/E76177359723A55B5CFBF1C276531B1A.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008750,Bonitki Setters Wafelek mleczno-orzechowy 4x25 g,https://zakupy.biedronka.pl/bonitki-bonitki-setters-wafelek-mleczno-orzechowy-4x25-g-0000008750.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0dd19796/images/hi-res/336379020924FF2FC604793815465F9B.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004047,Prince Polo Classic XXL wafelek 50 g,https://zakupy.biedronka.pl/prince-polo-prince-polo-classic-xxl-wafelek-50-g-0000004047.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb6e60cb5/images/hi-res/34231DD378ECAFCF3E0D0EE608EC2C09.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003252,Rapsodia 100% Owoców Wiśnia 220 g,https://zakupy.biedronka.pl/rapsodia-rapsodia-100%25-owocow-wisnia-220-g-0000003252.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfc072f4a/images/hi-res/0B2711A2DD8E84E5198052EF0F521817.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000011842,Dobrusia Makaron spaghetti 500 g,https://zakupy.biedronka.pl/dobrusia-dobrusia-makaron-spaghetti-500-g-0000011842.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwebaee999/images/hi-res/EA433B8748FFBFE4A9B229671E5096BB.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009769,Pudliszki Sos do spaghetti oryginalny 500 g,https://zakupy.biedronka.pl/pudliszki-pudliszki-sos-do-spaghetti-oryginalny-500-g-0000009769.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb689864e/images/hi-res/44E3F3B11F10DAE9EB5A382BBE2983AC.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016921,Lay's Chipsy ziemniaczane o smaku śmietankowego serka z ziołami 130 g,https://zakupy.biedronka.pl/lays-lays-chipsy-ziemniaczane-o-smaku-smietankowego-serka-z-ziolami-130-g-0000016921.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdbf163db/images/hi-res/8932EE89BB68C67F955E27D9F5353F9B.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000131,Plony Natury Fasola piękny Jaś 500g,https://zakupy.biedronka.pl/plony-natury-plony-natury-fasola-piekny-jas-500g-0000000131.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw07118c8b/images/hi-res/D60218D69B385128DDC7B7EDE66B9B7D.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000011482,Herbaciany Ogród herbatka owocowa imbir z pomarańczą i pigwą 20tb 50 g,https://zakupy.biedronka.pl/herbaciany-ogrod-herbaciany-ogrod-herbatka-owocowa-imbir-z-pomarancza-i-pigwa-20tb-50-g-0000011482.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4c9e9e7c/images/hi-res/36441EC20B1F38A6EF6B48379A1114DA.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016089,Knorr Fix Soczyste Mielone 70 g,https://zakupy.biedronka.pl/knorr-knorr-fix-soczyste-mielone-70-g-0000016089.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcb2baa79/images/hi-res/5311FCAB3C298F88C6A22DCDCBECCBC9.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007962,Elios Papryczki pikantne nadziewane serem 270 g,https://zakupy.biedronka.pl/elios-elios-papryczki-pikantne-nadziewane-serem-270-g-0000007962.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd53baeb7/images/hi-res/305AC4BD419DAD1D9AD3E000D6919A0A.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000446,Rapsodia Dżem z czarnych porzeczek o obniżonej zawartości cukrów 410 g,https://zakupy.biedronka.pl/rapsodia-rapsodia-dzem-z-czarnych-porzeczek-o-obnizonej-zawartosci-cukrow-410-g-0000000446.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwba47fad6/images/hi-res/34CB2D4DC7448DED2C1D0983CD30C5F4.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004357,"Marinero Sushi 9 kawałków (2x California Roll, 3x Hoso Maki, 4x Foto Maki) 230 g",https://zakupy.biedronka.pl/marinero-marinero-sushi-9-kawalkow-2x-california-roll-3x-hoso-maki-4x-foto-maki-230-g-0000004357.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1a0a436a/images/hi-res/DE6ADC10E56E653DCC530D8A4AB755BF.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004384,Bakallino Orzechy włoskie łuskane 300 g,https://zakupy.biedronka.pl/bakallino-bakallino-orzechy-wloskie-luskane-300-g-0000004384.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9b899660/images/hi-res/AB3658E65C97BC10A4A90783DBDE66D1.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005092,Culineo Gorąca Chwila Pomidorowa z makaronem 19 g,https://zakupy.biedronka.pl/culineo-culineo-goraca-chwila-pomidorowa-z-makaronem-19-g-0000005092.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7f1ed857/images/hi-res/53BA9147BC8F3405B52F798BE28B48C7.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015007,Jeżyki Herbatniki w czekoladzie mlecznej kokosowe 140 g,https://zakupy.biedronka.pl/jezyki-jezyki-herbatniki-w-czekoladzie-mlecznej-kokosowe-140-g-0000015007.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdc5356d5/images/hi-res/7DA2397D35985255563F833D506E7EB3.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005906,Lubella 5-Jajeczna Makaron krajanka 400 g,https://zakupy.biedronka.pl/lubella-lubella-5-jajeczna-makaron-krajanka-400-g-0000005906.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf799f824/images/hi-res/8919EF505CFB56BCF1FEF7D291C77024.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000207,Madero Chrzan tarty 160 g,https://zakupy.biedronka.pl/madero-madero-chrzan-tarty-160-g-0000000207.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd4301c81/images/hi-res/56B00408BF846E1787A4CD904987243E.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
