item_id,item_name,item_link,item_image,item_type
0000003089,Grześki Mini Wafel przekładany kremem kakaowym w czekoladzie (20 x 20 g) 400 g,https://zakupy.biedronka.pl/grzeski-grzeski-mini-wafel-przekladany-kremem-kakaowym-w-czekoladzie-20-x-20-g-400-g-0000003089.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5e80303d/images/hi-res/048298E57073C6B11B64D6C5D4D7A0B7.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006331,Beskidzkie Paluszki o smaku sera i cebulki 180 g,https://zakupy.biedronka.pl/beskidzkie-beskidzkie-paluszki-o-smaku-sera-i-cebulki-180-g-0000006331.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw557ab6e4/images/hi-res/F06326542DC2A9A3CCD8C1973E84D425.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005117,Nestle Corn Flakes Baton 22 g  ,https://zakupy.biedronka.pl/nestle-nestle-corn-flakes-baton-22-g---0000005117.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd5635678/images/hi-res/2940324.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006495,Huzar Miód lipowy nektarowy 1 kg,https://zakupy.biedronka.pl/huzar-huzar-miod-lipowy-nektarowy-1-kg-0000006495.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw96e4b45a/images/hi-res/10E7CB6C37D8A0C5FF850F8346B12CA3.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006406,Milka Choc & Choc Ciastka biszkoptowe przekładane nadzieniem kakaowym oblane czekoladą mleczną 150 g,https://zakupy.biedronka.pl/milka-milka-choc-and-choc-ciastka-biszkoptowe-przekladane-nadzieniem-kakaowym-oblane-czekolada-mleczna-150-g-0000006406.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2a9ffb8f/images/hi-res/F67E104BA16D2720C4FF1414BE76C044.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008735,Plony Natury Ryż jaśminowy czarny 400 g,https://zakupy.biedronka.pl/plony-natury-plony-natury-ryz-jasminowy-czarny-400-g-0000008735.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw666dcd2d/images/hi-res/9C988A3D2981A2DC56C936609FE24817.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001295,Tchibo Eduscho Family Kawa mielona 500 g,https://zakupy.biedronka.pl/tchibo-tchibo-eduscho-family-kawa-mielona-500-g-0000001295.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8416d6cb/images/hi-res/146CAF0E0F7B7BD2B575359D4DCDC1CF.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016386,Go Active Masło orzechowe o smaku kokosowym 350 g,https://zakupy.biedronka.pl/go-active-go-active-maslo-orzechowe-o-smaku-kokosowym-350-g-0000016386.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw20c766a8/images/hi-res/B855C043A1308C3C7816F7D8791BE999.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000002918,Magnetic Mella galaretka w czekoladzie o smaku wiśniowym 190g,https://zakupy.biedronka.pl/magnetic-magnetic-mella-galaretka-w-czekoladzie-o-smaku-wisniowym-190g-0000002918.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw59ce81ec/images/hi-res/C38159DBA9CA6C4B4268BA4225BD8A38.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008688,Orbit White Freshmint XXL 42 drażetki/58g,https://zakupy.biedronka.pl/orbit-orbit-white-freshmint-xxl-42-drazetki58g-0000008688.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw10229384/images/hi-res/EAED012B2DCC251A01A9E35DB690B382.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005840,Vitanella Granola z czekoladą i orzechami 350 g,https://zakupy.biedronka.pl/vitanella-vitanella-granola-z-czekolada-i-orzechami-350-g-0000005840.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb1814be3/images/hi-res/8DF62340A2D8FD52C2F17EF0D1263C39.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005197,Dr. Oetker Babeczki czekoladowe ze skórką pomarańczy 335 g,https://zakupy.biedronka.pl/dr.-oetker-dr.-oetker-babeczki-czekoladowe-ze-skorka-pomaranczy-335-g-0000005197.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5616e2ee/images/hi-res/B8C5A9D2CFA2B094A1F1165532D47B2C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000721,Cafe d'Or Cappuccino z magnezem i witaminą B6 130 g,https://zakupy.biedronka.pl/cafe-dor-cafe-dor-cappuccino-z-magnezem-i-witamina-b6-130-g-0000000721.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa5df2b15/images/hi-res/B1041903861A2AD48FA0210FD6816621.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016572,Elios Oliwa z oliwek najwyższej jakości pierwszego tłoczenia Chania Kritis 500 ml,https://zakupy.biedronka.pl/elios-elios-oliwa-z-oliwek-najwyzszej-jakosci-pierwszego-tloczenia-chania-kritis-500-ml-0000016572.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf33a6b2c/images/hi-res/C3D29A576B25EFAF944C0D8D1B11EDD3.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006811,Rapsodia Jabłka prażone 860g,https://zakupy.biedronka.pl/rapsodia-rapsodia-jablka-prazone-860g-0000006811.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb9e2df74/images/hi-res/8830578A268C0D7C74222EFB6738DDA5.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000012115,Nasza Spiżarnia Podgrzybek marynowany 280 g,https://zakupy.biedronka.pl/nasza-spizarnia-nasza-spizarnia-podgrzybek-marynowany-280-g-0000012115.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw51510d00/images/hi-res/739BBE69FC88319F918A6F0497EC7D4C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000017393,Lipton Piramidka Czarna herbata Forest Fruits 20 torebek,https://zakupy.biedronka.pl/lipton-lipton-piramidka-czarna-herbata-forest-fruits-20-torebek-0000017393.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe9a7a6bb/images/hi-res/6F27E9B07EC0D6DBAEE82482A6075164.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007910,Zielnik Polski morwa biała 20tb/40g,https://zakupy.biedronka.pl/zielnik-polski-zielnik-polski-morwa-biala-20tb40g-0000007910.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3dbbb05c/images/hi-res/0EC9DAE4E913549BB1214B3F064C942C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016406,Grześki Wafle przekładane kremem kakaowym 10 x 26 g 260 g,https://zakupy.biedronka.pl/grzeski-grzeski-wafle-przekladane-kremem-kakaowym-10-x-26-g-260-g-0000016406.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3fa21512/images/hi-res/A6D8A71599438672F64580F5F714B2B0.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004166,Nasza Spiżarnia Seler wiórki 320 g,https://zakupy.biedronka.pl/nasza-spizarnia-nasza-spizarnia-seler-wiorki-320-g-0000004166.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw33cf6022/images/hi-res/D062ABDBC03BC8AB223AACCE8018153C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009371,Go Active Baton wysokobiałkowy smak malinowy 40g,https://zakupy.biedronka.pl/go-active-go-active-baton-wysokobialkowy-smak-malinowy-40g-0000009371.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw87d2f9f5/images/hi-res/A75D422E2273FBE0705A7E5A1271C7F8.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006695,Magnetic Podniebne Mleczko o smaku czekoladowym 380g,https://zakupy.biedronka.pl/magnetic-magnetic-podniebne-mleczko-o-smaku-czekoladowym-380g-0000006695.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfaaec7cb/images/hi-res/F985DBEA1413F2BDB1C255051A381614.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
