item_id,item_name,item_link,item_image,item_type
0000009594,Herbarium Kontrola masy ciała  Herbatka ziołowo-owocowa aromatyzowana w torebkach do zaparzania 20 torebek,https://zakupy.biedronka.pl/herbarium-herbarium-kontrola-masy-ciala--herbatka-ziolowo-owocowa-aromatyzowana-w-torebkach-do-zaparzania-20-torebek-0000009594.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1e646cc7/images/hi-res/ED97C7A36F9D27D0E3F8ACD1B75A08B1.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015654,GO ACTIVE Peanut powder 200 g,https://zakupy.biedronka.pl/go-active-go-active-peanut-powder-200-g-0000015654.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw298f7320/images/hi-res/2B3F6CA2A9A0D4B564BA9D96BCB0E849.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005806,Vitanella Lupki z miodem 250 g,https://zakupy.biedronka.pl/vitanella-vitanella-lupki-z-miodem-250-g-0000005806.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5943386c/images/hi-res/1E75401FA76A813C19EBCEDED4E5E1BB.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000213,NASZA SPIŻARNIA Kapusta czerwona z jabłkiem 680 g,https://zakupy.biedronka.pl/nasza-spizarnia-nasza-spizarnia-kapusta-czerwona-z-jablkiem-680-g-0000000213.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7c6736cc/images/hi-res/2B6FCFE0E27E17C5EFAC3C1664EC4707.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001420,Cafe d'Or Exclusive Kawa mielona 500 g,https://zakupy.biedronka.pl/cafe-dor-cafe-dor-exclusive-kawa-mielona-500-g-0000001420.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw02dbc0aa/images/hi-res/EF76DFC62787A4919FA414BE876589E7.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000191,Gellwe Śnieżka deser w proszku 60 g,https://zakupy.biedronka.pl/gellwe-gellwe-sniezka-deser-w-proszku-60-g-0000000191.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe0bf5d76/images/hi-res/F8A79AC24CE4482DD8BA7B728DE1A0BD.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008860,Milka Oreo Sandwich ciastka kakaowe z nadzieniem waniliowym 92g,https://zakupy.biedronka.pl/milka-milka-oreo-sandwich-ciastka-kakaowe-z-nadzieniem-waniliowym-92g-0000008860.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0649019e/images/hi-res/BB84B7F58A04AC57F95CFC5FC417137E.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015402, Coś na ząb Kupiec owsianka z maliną i żurawiną 50g,https://zakupy.biedronka.pl/kupiec--cos-na-zab-kupiec-owsianka-z-malina-i-zurawina-50g-0000015402.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw013bfc34/images/hi-res/46F5AA1BF3F8C94AF709659C58934A10.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000017394,Lipton Herbata czarna z cytryną piramidki 20 torebek,https://zakupy.biedronka.pl/lipton-lipton-herbata-czarna-z-cytryna-piramidki-20-torebek-0000017394.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd6b0bab0/images/hi-res/DB68391836C36498118B35A359B9C235.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007238,Adalbert's Tea Herbata zielona z wyciągiem z flaszowca miękkociernistego liściasta 100 g,https://zakupy.biedronka.pl/adalberts-tea-adalberts-tea-herbata-zielona-z-wyciagiem-z-flaszowca-miekkociernistego-lisciasta-100-g-0000007238.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf818e483/images/hi-res/BCD2B14B20B27D60AB0CA1A159C8AB9B.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015289,Cafe d'Or Kawa ziarnista Portuguese Espresso Barista 500 g,https://zakupy.biedronka.pl/cafe-dor-cafe-dor-kawa-ziarnista-portuguese-espresso-barista-500-g-0000015289.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7c7aa3c0/images/hi-res/BBA1F3881296C2305573BDED67D65FCF.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005855,Vitanella Batony z orzechami i żurawiną (3x35g) 105 g,https://zakupy.biedronka.pl/vitanella-vitanella-batony-z-orzechami-i-zurawina-3x35g-105-g-0000005855.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9b9e3d54/images/hi-res/D364DF19DA05AD7EF5DE52021C8C02BA.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000298,Parana Kawa palona mielona 500 g,https://zakupy.biedronka.pl/parana-parana-kawa-palona-mielona-500-g-0000000298.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw76314eb2/images/hi-res/9C336146E432FA06F398A815361A9719.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007723,Top Kukurydza Smażona Solona 150 g,https://zakupy.biedronka.pl/top-top-kukurydza-smazona-solona-150-g-0000007723.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9bb6d7e6/images/hi-res/D335CF2298DAF5CE69F478BCE6029122.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009161,Nescafé Dolce Gusto Café au Lait Kawa w kapsułkach (16 x 10 g) 160 g,https://zakupy.biedronka.pl/nescaf%C3%A9-nescaf%C3%A9-dolce-gusto-caf%C3%A9-au-lait-kawa-w-kapsulkach-16-x-10-g-160-g-0000009161.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb7c868bb/images/hi-res/B6D7E00240A3591C9D3382477E49F7AB.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015422,Bonitki Wafelki z kremem kakaowym 138 g,https://zakupy.biedronka.pl/bonitki-bonitki-wafelki-z-kremem-kakaowym-138-g-0000015422.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe6d47506/images/hi-res/12F174E53584B48C15A717ED5DC2A8BA.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005072,OYAKATA Danie instant z sosem w stylu japoński klasyczny 93 g,https://zakupy.biedronka.pl/oyakata-oyakata-danie-instant-z-sosem-w-stylu-japonski-klasyczny-93-g-0000005072.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw645d6ad5/images/hi-res/65AD620B2D9C513D2ECD50F95D956D14.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004121,Polskie Młyny Mąka Szymanowska uniwersalna typ 480 1 kg,https://zakupy.biedronka.pl/polskie-mlyny-polskie-mlyny-maka-szymanowska-uniwersalna-typ-480-1-kg-0000004121.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw48c9d4af/images/hi-res/4CFAA5D3965E398C02B1DC1A5EC0D8C4.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003090,Culineo Dopravka przyprawa 750g,https://zakupy.biedronka.pl/culineo-culineo-dopravka-przyprawa-750g-0000003090.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbf2253a8/images/hi-res/3B500AC9FC333662053002B214F1CB79.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
