item_id,item_name,item_link,item_image,item_type
0000005355,Marinero Krewetki w oleju z suszonymi pomidorami 100 g,https://zakupy.biedronka.pl/marinero-marinero-krewetki-w-oleju-z-suszonymi-pomidorami-100-g-0000005355.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw062dc521/images/hi-res/AD28FAAF839F57C38A298D7204044734.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000900,Delikatesowy Pasztet z pieczarkami 130 g,https://zakupy.biedronka.pl/delikatesowy-delikatesowy-pasztet-z-pieczarkami-130-g-0000000900.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwccf812f4/images/hi-res/C4A06BE4052BE40D6CF658433D822B2B.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007062,Herbatka na zimno - Mięta Mango 20 torebek 36 g,https://zakupy.biedronka.pl/herbapol-herbatka-na-zimno---mieta-mango-20-torebek-36-g-0000007062.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa2a44e49/images/hi-res/147264E0350E0DBDCF17EA1FD0F8F253.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000013904,Gala Ulubiona Kawa mielona 450 g,https://zakupy.biedronka.pl/gala-gala-ulubiona-kawa-mielona-450-g-0000013904.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5dd33e40/images/hi-res/1144FEA4A1443AAB2D30ECE7F5094445.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001065,Orbit For Kids Classic 15 listków 39 g,https://zakupy.biedronka.pl/orbit-orbit-for-kids-classic-15-listkow-39-g-0000001065.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0799e4be/images/hi-res/4CF6F702DE952C9A2A5B39A3F43A03BF.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000012120,Cheerios miodowy  250 g,https://zakupy.biedronka.pl/nestle-cheerios-miodowy--250-g-0000012120.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd25fdfef/images/hi-res/A17611B281F54B8B386C16E800CA1413.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009838,Parana Kawa palona mielona 100 g,https://zakupy.biedronka.pl/parana-parana-kawa-palona-mielona-100-g-0000009838.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc039a6b7/images/hi-res/FC4C3BA499E3F2201E4F738D5BE15FEE.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007796,Firma Roleski Street Food Sos do tortilli i kanapek ogórkowy 305 g,https://zakupy.biedronka.pl/roleski-firma-roleski-street-food-sos-do-tortilli-i-kanapek-ogorkowy-305-g-0000007796.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwae3f163d/images/hi-res/A055EFCA8690B0D3D26C2241CF0E37FA.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015080,Haribo Tropifrutti 85 g,https://zakupy.biedronka.pl/haribo-haribo-tropifrutti-85-g-0000015080.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9a3454f8/images/hi-res/2005585339C59DEE5275723359D2E016.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000002991,Tasso Familijne wafle Gofrowe z musem o smaku waniliowym 225 g,https://zakupy.biedronka.pl/tasso-tasso-familijne-wafle-gofrowe-z-musem-o-smaku-waniliowym-225-g-0000002991.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb862b8c5/images/hi-res/59EEB66568CF632366EEF20D1EFAAF45.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005325,"Vitanella Owsianka Śliwka, Migdał, Żurawina 70 g",https://zakupy.biedronka.pl/vitanella-vitanella-owsianka-sliwka-migdal-zurawina-70-g-0000005325.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw78121f68/images/hi-res/048A6F182CD76E333BA0974E2AB3EB8D.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007791,"Milka Secret Box Czekolada mleczna 14,4 g",https://zakupy.biedronka.pl/milka-milka-secret-box-czekolada-mleczna-144-g-0000007791.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw52c44965/images/hi-res/C6CC777A992A3B544707FEB329519DD7.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007731,Fanex Sos meksykański 450 g,https://zakupy.biedronka.pl/fanex-fanex-sos-meksykanski-450-g-0000007731.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa53cce30/images/hi-res/49AAD17631260F6D2ED719B7AF36126E.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009738,Roleski Musztarda delikatesowa stołowa 175 g,https://zakupy.biedronka.pl/roleski-roleski-musztarda-delikatesowa-stolowa-175-g-0000009738.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw04164880/images/hi-res/C6BA1801C5676C6FAD4FFD4898F8E1A7.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008073,Słodka Kraina Ciasto piaskowe 400g,https://zakupy.biedronka.pl/slodka-kraina-slodka-kraina-ciasto-piaskowe-400g-0000008073.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw70a69365/images/hi-res/DF7A91055B76275874BE1A992263F56F.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016391,Winiary Sos pieczeniowy ciemny 160 g,https://zakupy.biedronka.pl/winiary-winiary-sos-pieczeniowy-ciemny-160-g-0000016391.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw37fa93f7/images/hi-res/8C935081D9F88E96074ED4B13F39F7D0.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006267,Dan Cake Babka piaskowa o smaku waniliowym 600 g,https://zakupy.biedronka.pl/dan-cake-dan-cake-babka-piaskowa-o-smaku-waniliowym-600-g-0000006267.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw676cca10/images/hi-res/4A61567513515BAF6E1BC8BEF9031494.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000010554,Saga owocowa Malina 20 torebek,https://zakupy.biedronka.pl/saga-saga-owocowa-malina-20-torebek-0000010554.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa23839b6/images/hi-res/327FF081E818DBD080AD4952AE668B18.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000013203,Rapsodia Produkt 100% owoców brzoskwinia 250 g,https://zakupy.biedronka.pl/rapsodia-rapsodia-produkt-100%25-owocow-brzoskwinia-250-g-0000013203.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9ac99ea6/images/hi-res/AAC77B82D81BCF220B69802D0EF250A9.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015366,Go Vege Pasta słonecznikowa z pomidorami 170 g,https://zakupy.biedronka.pl/go-vege-go-vege-pasta-slonecznikowa-z-pomidorami-170-g-0000015366.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdcf236e4/images/hi-res/F6656F1A09FB1C760948C39FA3469DA7.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000002857,"Verdin Fix Suplement diety kompozycja 6 ziół z zieloną herbatą 36 g (20 x 1,8 g)",https://zakupy.biedronka.pl/verdin-verdin-fix-suplement-diety-kompozycja-6-ziol-z-zielona-herbata-36-g-20-x-18-g-0000002857.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf247dd60/images/hi-res/A8AB7EBD6BB78AE5B3FE2BE6C45D4BC5.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004499,TaoTao Sos chili czosnkowy 200 g,https://zakupy.biedronka.pl/taotao-taotao-sos-chili-czosnkowy-200-g-0000004499.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2e2a5d8c/images/hi-res/5BAFC6B2D20CEC9A2CDCE45D8C907C7D.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
