item_id,item_name,item_link,item_image,item_type
0000003014,Swojska Chata Kapusta kiszona 520 g,https://zakupy.biedronka.pl/swojska-chata-swojska-chata-kapusta-kiszona-520-g-0000003014.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9e66900d/images/hi-res/178CD20DF7AD94226310A136F2151A39.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004232,Candi Jabłkowe krążki 200 g,https://zakupy.biedronka.pl/candi-candi-jablkowe-krazki-200-g-0000004232.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcd246c58/images/hi-res/34B74C2A2709C3A07FD14D4881A35357.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001667,Tic Tac Strawberry Mix 18g,https://zakupy.biedronka.pl/tic-tac-tic-tac-strawberry-mix-18g-0000001667.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa68b7b03/images/hi-res/0689EAAC42B5DF55F2ADBD86770DDC1E.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006404,Lubella Choco muszelki Zbożowe muszelki o smaku czekoladowym 500 g,https://zakupy.biedronka.pl/lubella-lubella-choco-muszelki-zbozowe-muszelki-o-smaku-czekoladowym-500-g-0000006404.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8fbb8b51/images/hi-res/012CCD8916528D320E9D09E88FA77543.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005437,"Plony Natury Natural Mix Kasza gryczana, kasza bulgur, soczewica, suszone pomidory, pestki dyni  4x100 g",https://zakupy.biedronka.pl/plony-natury-plony-natury-natural-mix-kasza-gryczana-kasza-bulgur-soczewica-suszone-pomidory-pestki-dyni--4x100-g-0000005437.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3b7ac75c/images/hi-res/688200436F529F56ECC4E04AA22D2648.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000019228,Mini ciastko z nadzieniem budyniowym 35 g,https://zakupy.biedronka.pl/biedronka-mini-ciastko-z-nadzieniem-budyniowym-35-g-0000019228.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc776b409/images/hi-res/16F746DDE9C85A956F5C2D3CBF7E760D.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016437,Culineo Ocet jabłkowy 6% kwasowości 500 ml,https://zakupy.biedronka.pl/culineo-culineo-ocet-jablkowy-6%25-kwasowosci-500-ml-0000016437.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa9b7345f/images/hi-res/2A37EE5A9CD2A2A3B09985DF349D27BE.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004275,Madero Musztarda miodowa łagodna 270 g,https://zakupy.biedronka.pl/madero-madero-musztarda-miodowa-lagodna-270-g-0000004275.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc3189483/images/hi-res/D06C65D4D6749B769100F1C1F6D49CB3.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000017496,Twój Deser Budyń smak waniliowy 5 x 40 g,https://zakupy.biedronka.pl/twoj-deser-twoj-deser-budyn-smak-waniliowy-5-x-40-g-0000017496.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0723491e/images/hi-res/885C0B156E7D605AC2273BF659BEFDDF.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008804,Wadowice Skawa Korsarz Draże kokosowe XXL 130 g,https://zakupy.biedronka.pl/wadowice-skawa-wadowice-skawa-korsarz-draze-kokosowe-xxl-130-g-0000008804.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa03e1058/images/hi-res/E0FFF09A9AB8E1937798F3EDDC9870FF.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009464,Twoje Słodkie Chwile andruty black 500 g,https://zakupy.biedronka.pl/twoje-slodkie-chwile-twoje-slodkie-chwile-andruty-black-500-g-0000009464.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3c84ced1/images/hi-res/1F241248B215B5B444522CD26EBAA770.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006928,Kamis Gałka muszkatołowa mielona 9 g,https://zakupy.biedronka.pl/kamis-kamis-galka-muszkatolowa-mielona-9-g-0000006928.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb3fbe1fd/images/hi-res/2B6B93B8529DF2F243D044820AE32BC3.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004834,Pastani Makaron Spaghetti  Ekspres 500 g,https://zakupy.biedronka.pl/pastani-pastani-makaron-spaghetti--ekspres-500-g-0000004834.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw15d01b69/images/hi-res/EB6E9B5593E3DE5549B369EEB29FF1FB.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008484,Caro Original Rozpuszczalna kawa zbożowa 200 g,https://zakupy.biedronka.pl/caro-caro-original-rozpuszczalna-kawa-zbozowa-200-g-0000008484.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4dd3d45f/images/hi-res/25F76A4B267C755BD322F1CC4A859626.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008710,Magnetic Kamyki arachidowe 250 g,https://zakupy.biedronka.pl/magnetic-magnetic-kamyki-arachidowe-250-g-0000008710.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3cf93c85/images/hi-res/C01C13C34CBC8639A2A90C45B190FD4C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015507,nimm2 Śmiejżelki Sokki Żelki owocowe wzbogacone witaminami 90 g,https://zakupy.biedronka.pl/nimm2-nimm2-smiejzelki-sokki-zelki-owocowe-wzbogacone-witaminami-90-g-0000015507.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw39e2d674/images/hi-res/AF8D6AA2DEFC628B886F65C00D4B2DE2.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015702,Dallmayr Kawa mielona classic intense 500 g,https://zakupy.biedronka.pl/dallmayr-dallmayr-kawa-mielona-classic-intense-500-g-0000015702.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3d7018cf/images/hi-res/3EA2CFC7369E926BA7C74CDB3A7049F8.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008383,Plony Natury Mąka orkiszowa pełnoziarnista typ 2000 1 kg,https://zakupy.biedronka.pl/plony-natury-plony-natury-maka-orkiszowa-pelnoziarnista-typ-2000-1-kg-0000008383.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0e4d16a5/images/hi-res/E8748F25ACA526B2949CF0BC3C2C0357.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001831,Nimm2 Śmiejżelki Owocowe 145g,https://zakupy.biedronka.pl/nimm2-smiejzelki-nimm2-smiejzelki-owocowe-145g-0000001831.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbecb6d0b/images/hi-res/CE72E20940D6815C4B87C04E2491F8E5.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015930,Pastani Makaron Pełnoziarnisty Świderki 500 g,https://zakupy.biedronka.pl/pastani-pastani-makaron-pelnoziarnisty-swiderki-500-g-0000015930.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw595c6cfa/images/hi-res/CF20968F23AC4B855D57BD2E6BC5C593.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003352,Pastani Makaron Cavatappi Durum 500 g,https://zakupy.biedronka.pl/pastani-pastani-makaron-cavatappi-durum-500-g-0000003352.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf62fbae7/images/hi-res/C6EE36C209C07762A9FCCB1588C3628C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000017384,Snickers Czekolada mleczna z nugatem i nadzieniem karmelowym z orzeszkami ziemnymi (3 x 50 g) 150 g,https://zakupy.biedronka.pl/snickers-snickers-czekolada-mleczna-z-nugatem-i-nadzieniem-karmelowym-z-orzeszkami-ziemnymi-3-x-50-g-150-g-0000017384.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe755de01/images/hi-res/7DF8C9FDCE28B3469D4DCC6EB3286693.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
