item_id,item_name,item_link,item_image,item_type
0000001725,Kamis Musztarda delikatesowa 185 g,https://zakupy.biedronka.pl/kamis-kamis-musztarda-delikatesowa-185-g-0000001725.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3facee8e/images/hi-res/374DEEE408CA1DF5159800074FE5F85F.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000011481,"Herbapol Herbaciany Ogród Herbatka owocowo-ziołowa malina z cytryną (20 x 2,7 g) 54 g ",https://zakupy.biedronka.pl/herbapol-herbapol-herbaciany-ogrod-herbatka-owocowo-ziolowa-malina-z-cytryna-20-x-27-g-54-g--0000011481.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw73b032f4/images/hi-res/1BE87FB3744B1FD821973C804BF3C277.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001064,Orbit Spearmint 25 drażetek 35 g,https://zakupy.biedronka.pl/orbit-orbit-spearmint-25-drazetek-35-g-0000001064.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9e48a13d/images/hi-res/4F781A3DCD612CA429B4465E7ED40656.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007923,Bonduelle Groszek tradycyjny 2x 200 g,https://zakupy.biedronka.pl/bonduelle-bonduelle-groszek-tradycyjny-2x-200-g-0000007923.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4525d0ee/images/hi-res/CF90E2932F46F9BBEA02EEB4C19B2072.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016046,Lipton herbata zielona o smaku maliny i truskawki 20 torebek,https://zakupy.biedronka.pl/lipton-lipton-herbata-zielona-o-smaku-maliny-i-truskawki-20-torebek-0000016046.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw95cbdbb8/images/hi-res/643F829DD61B4572A45B56374B01DF9E.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004833,Corn Flakes Płatki kukurydziane 500 g,https://zakupy.biedronka.pl/nestl%C3%A9-corn-flakes-platki-kukurydziane-500-g-0000004833.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6a3138d9/images/hi-res/A53C0F73FCC4D299699A322A35B65815.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003435,Plony Natury Kasza kuskus z pszenicy twardej 300 g,https://zakupy.biedronka.pl/plony-natury-plony-natury-kasza-kuskus-z-pszenicy-twardej-300-g-0000003435.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd28b9598/images/hi-res/39E458CAFA70D564723057F9797BAEF2.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015287,Top Solony popcorn 3 x 100 g,https://zakupy.biedronka.pl/top-top-solony-popcorn-3-x-100-g-0000015287.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwffcba0c6/images/hi-res/DE71449197C3B21EC71F859259C50279.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000012380,Asia Flavours Makaron ryżowy 5 mm 200 g,https://zakupy.biedronka.pl/asia-flavours-asia-flavours-makaron-ryzowy-5-mm-200-g-0000012380.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfe1aa649/images/hi-res/3B691818929434BDB3E2D2DA9C8232FE.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008140,Top Mieszanka studencka 200 g,https://zakupy.biedronka.pl/top-top-mieszanka-studencka-200-g-0000008140.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbd0f1d2e/images/hi-res/4A31973117EC0F902E76DB12AAE86EB1.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015065,Lindt Lindor Milk Cornet praliny 200 g,https://zakupy.biedronka.pl/lindt-lindt-lindor-milk-cornet-praliny-200-g-0000015065.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc9ebcd6d/images/hi-res/72AB33CB7F8B6EE3F724E9A66993EF22.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001668,Tic Tac Orange 18 g,https://zakupy.biedronka.pl/tic-tac-tic-tac-orange-18-g-0000001668.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw53f537af/images/hi-res/27B59E54D893F598CDFCF3F1A03EC30A.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000010440,"Dr. Oetker Słodka Chwila Kisiel truskawkowy z owocami 31,5 g",https://zakupy.biedronka.pl/dr.-oetker-dr.-oetker-slodka-chwila-kisiel-truskawkowy-z-owocami-315-g-0000010440.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9289b3a8/images/hi-res/3F6FB768194CE18B1054D80191920C6A.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005873,Bonitki Herbatniki Petit Beurre 400g,https://zakupy.biedronka.pl/bonitki-bonitki-herbatniki-petit-beurre-400g-0000005873.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw004a9f98/images/hi-res/602D0333951D464E5204F24B6C561684.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005133,Biedronka Premium Oliwa z oliwek Extra Virgin 500 ml,https://zakupy.biedronka.pl/biedronka-biedronka-premium-oliwa-z-oliwek-extra-virgin-500-ml-0000005133.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2982d621/images/hi-res/8F79BEDE0B9A5238E37481F847FBFCB3.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015404,Marinero Tuńczyk jednolity w sosie własnym 3 x 80 g,https://zakupy.biedronka.pl/marinero-marinero-tunczyk-jednolity-w-sosie-wlasnym-3-x-80-g-0000015404.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb2d7b440/images/hi-res/4DA7660B3143E04B5EC95865B84163FF.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003440,Pastani Makaron Kokardki Durum 500 g,https://zakupy.biedronka.pl/pastani-pastani-makaron-kokardki-durum-500-g-0000003440.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw58be68f2/images/hi-res/1D058C69C65C21BB2EED24CAB49682AD.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004109,Haribo Mega-Roulette Żelki owocowe 45 g,https://zakupy.biedronka.pl/haribo-haribo-mega-roulette-zelki-owocowe-45-g-0000004109.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdf7f4e90/images/hi-res/DF29C63714966E5BCE80FE0A937A4577.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016925,Doritos Nacho Chipsy kukurydziane o smaku serowym 100 g,https://zakupy.biedronka.pl/doritos-doritos-nacho-chipsy-kukurydziane-o-smaku-serowym-100-g-0000016925.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw18c22f4e/images/hi-res/EBAC0F330C643BAB8D9B93CC86EB1331.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000319,KitKat Chunky Paluszek waflowy w mlecznej czekoladzie 40 g,https://zakupy.biedronka.pl/kitkat-kitkat-chunky-paluszek-waflowy-w-mlecznej-czekoladzie-40-g-0000000319.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2031f219/images/hi-res/F880777164299F59B9A9645E60ECD03E.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007183,GustoBello Lasagne 500 g,https://zakupy.biedronka.pl/gustobello-gustobello-lasagne-500-g-0000007183.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfce88f75/images/hi-res/D963F4F8747AF615A7FF8A0FCE6E68BB.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015935,Winiary Galaretka cytrynowy smak 71 g,https://zakupy.biedronka.pl/winiary-winiary-galaretka-cytrynowy-smak-71-g-0000015935.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb372bce4/images/hi-res/750BF823026F279D4E144212968C1285.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
