item_id,item_name,item_link,item_image,item_type
0000005614,Oyakata zupa ramen pork kubek 62 g ,https://zakupy.biedronka.pl/oyakata-oyakata-zupa-ramen-pork-kubek-62-g--0000005614.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw044b5d2f/images/hi-res/76EFE12BE23337F11840AED41B6271B9.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007368,Delecta Aromat do ciast cytrynowy 9 ml,https://zakupy.biedronka.pl/delecta-delecta-aromat-do-ciast-cytrynowy-9-ml-0000007368.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw424fc001/images/hi-res/C08672F80E95B99F528EDE21CD7F8B87.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000002859,"Verdin Fix Suplement diety kompozycja 6 ziół z earl grey 36 g (20 x 1,8 g)",https://zakupy.biedronka.pl/verdin-verdin-fix-suplement-diety-kompozycja-6-ziol-z-earl-grey-36-g-20-x-18-g-0000002859.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4d1ef5e3/images/hi-res/19E75336A87150CD530B3D2257048853.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007729,Fanex Sos czosnkowy 400 g,https://zakupy.biedronka.pl/fanex-fanex-sos-czosnkowy-400-g-0000007729.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd21a943f/images/hi-res/CF679980DA08B1E083F13936E6981572.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007418,Cafe d'Or Strong Kawa rozpuszczalna liofilizowana 200 g,https://zakupy.biedronka.pl/cafe-dor-cafe-dor-strong-kawa-rozpuszczalna-liofilizowana-200-g-0000007418.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8941c892/images/hi-res/2822A5862DC54F2671757289D31FD419.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008854,OYAKATA Soy Sauce Ramen Zupa instant 83 g,https://zakupy.biedronka.pl/oyakata-oyakata-soy-sauce-ramen-zupa-instant-83-g-0000008854.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw49c87c31/images/hi-res/23AA25474F8581D3553134C0163B366B.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007728,Fanex Sos tysiąc wysp 400 g,https://zakupy.biedronka.pl/fanex-fanex-sos-tysiac-wysp-400-g-0000007728.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1e41a15b/images/hi-res/7D51A0F61F4FD4592BEDE0513C1F6A0A.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006287,Knorr Danie Makaron Carbonara 55 g,https://zakupy.biedronka.pl/knorr-knorr-danie-makaron-carbonara-55-g-0000006287.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc00beded/images/hi-res/3471975ACB3161C5EE33B19E3DEDA571.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005327,"Vitanella Owsianka Ananas, Kokos 70 g",https://zakupy.biedronka.pl/vitanella-vitanella-owsianka-ananas-kokos-70-g-0000005327.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb97de54a/images/hi-res/740EFEAD360C538CCC1034285A10E8F3.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016800,Alpro Napój sojowy o smaku czekoladowym 1 l,https://zakupy.biedronka.pl/alpro-alpro-napoj-sojowy-o-smaku-czekoladowym-1-l-0000016800.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw50182843/images/hi-res/6924B3A8AE58391EA8B097EB0B5427B3.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006582,Remsey Herbatka aromatyzowana owocowo  o smaku  aronii i maliny 20 torebek 40 g,https://zakupy.biedronka.pl/remsey-remsey-herbatka-aromatyzowana-owocowo--o-smaku--aronii-i-maliny-20-torebek-40-g-0000006582.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7dd6a249/images/hi-res/6C0648C16473E7E6916F7066A2313FF3.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000176,Rapsodia Marmolada miękka wieloowocowa 590 g,https://zakupy.biedronka.pl/rapsodia-rapsodia-marmolada-miekka-wieloowocowa-590-g-0000000176.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd5a8210a/images/hi-res/B2289DA6E0282D0EFFBC7896F8731E26.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000010567,MK Cafe Select kawa palona ziarnista 1 kg ,https://zakupy.biedronka.pl/mk-caf%C3%A9-mk-cafe-select-kawa-palona-ziarnista-1-kg--0000010567.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1bb0c10f/images/hi-res/3DCD3E2BD9243AF6BA7913C7EFF8D794.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003350,Madero Stołowy sos hamburger pomidorowo- jogurtowy 410 g,https://zakupy.biedronka.pl/madero-madero-stolowy-sos-hamburger-pomidorowo--jogurtowy-410-g-0000003350.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw14a92010/images/hi-res/D601ED6B0DF5FD07576FEFF052601DFB.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009310,Bonitki Wafle z nadzieniem orzechowym 210 g,https://zakupy.biedronka.pl/bonitki-bonitki-wafle-z-nadzieniem-orzechowym-210-g-0000009310.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw22f8135a/images/hi-res/01C10B442B87228ED1EEB02C8F087475.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016440,Lavazza Espresso Italiano Classico Kawa ziarnista palona 500 g,https://zakupy.biedronka.pl/lavazza-lavazza-espresso-italiano-classico-kawa-ziarnista-palona-500-g-0000016440.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5a5f7fb7/images/hi-res/9D91F18EA6661CBA60707ED11BEA43D4.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006976,Tchibo Exclusive Medium Roast kawa ziarnista 1000 g,https://zakupy.biedronka.pl/tchibo-tchibo-exclusive-medium-roast-kawa-ziarnista-1000-g-0000006976.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw545771ad/images/hi-res/CB12ABF0AF0961416BCD05C67FB7B283.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016215,Rama Crema 31% 200 ml,https://zakupy.biedronka.pl/rama-rama-crema-31%25-200-ml-0000016215.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw180b778d/images/hi-res/F057C3E920A3CEE84B234E56B557B545.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003416,"Be Fresh Guma do żucia bez cukru Bubblemint 42,9 g",https://zakupy.biedronka.pl/be-fresh-be-fresh-guma-do-zucia-bez-cukru-bubblemint-429-g-0000003416.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2ee00394/images/hi-res/BBC2CE132A5C70FA5F5D068EE6204B9C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000012632,Culineo Makaron w sosie serowo-śmietanowym ze szpinakiem 50 g,https://zakupy.biedronka.pl/culineo-culineo-makaron-w-sosie-serowo-smietanowym-ze-szpinakiem-50-g-0000012632.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw19b1eb14/images/hi-res/1012122.png?sw=270&sh=270&sm=fit,artykuly-spozywcze
