item_id,item_name,item_link,item_image,item_type
0000008143,Madero Sos Cezar 410 g,https://zakupy.biedronka.pl/madero-madero-sos-cezar-410-g-0000008143.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9f4f6334/images/hi-res/51CA82DFD7BE70BE3BC9E140BA055994.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009041,Crunchips Papryka 140g,https://zakupy.biedronka.pl/crunchips-crunchips-papryka-140g-0000009041.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1b675d73/images/hi-res/807484331A5CBDD418709EB8E8B6A19A.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000014376,"Culineo Bulion warzywny do zup, sosów i dań 120 g",https://zakupy.biedronka.pl/culineo-culineo-bulion-warzywny-do-zup-sosow-i-dan-120-g-0000014376.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw95b117e6/images/hi-res/CC2C810D3921CFBD342CEE364F95173B.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009525,Go Active Owsianka wysokobiałkowa z żurawiną i chia 65g,https://zakupy.biedronka.pl/go-active-go-active-owsianka-wysokobialkowa-z-zurawina-i-chia-65g-0000009525.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb240e42f/images/hi-res/B7238C62494E335B49217E4A43E19FB6.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001005,Tasso Wafelki z kremem orzechowym 450 g,https://zakupy.biedronka.pl/tasso-tasso-wafelki-z-kremem-orzechowym-450-g-0000001005.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw961fffc7/images/hi-res/2E0723C4FF775581507D99E199E5921B.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007746,Winiary Bulion wołowy 160 g,https://zakupy.biedronka.pl/winiary-winiary-bulion-wolowy-160-g-0000007746.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw50c94464/images/hi-res/EEAAD2C3E149B4038544506803B48C61.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015098,Madero Stołowy sos tatarski 240 ml,https://zakupy.biedronka.pl/madero-madero-stolowy-sos-tatarski-240-ml-0000015098.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw83bab68b/images/hi-res/A7BB85F10C8DEDA6F6206B035450B11F.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008541,Culineo Włoszczyzna suszona 250 g,https://zakupy.biedronka.pl/culineo-culineo-wloszczyzna-suszona-250-g-0000008541.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw683b5d9c/images/hi-res/68E300A1F9FE6328D120CC0002C01BB6.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004894,Vitanella Musli tropikalne 1 kg,https://zakupy.biedronka.pl/vitanella-vitanella-musli-tropikalne-1-kg-0000004894.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfa884ca9/images/hi-res/70E70D0C49CC5CD54E4350FDD03197D8.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005091,Culineo Gorąca Chwila Grochowa z wędzonym boczkiem i grzankami 21 g,https://zakupy.biedronka.pl/culineo-culineo-goraca-chwila-grochowa-z-wedzonym-boczkiem-i-grzankami-21-g-0000005091.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb003d7d8/images/hi-res/0AC81E3B40BE8681E791F97687E0AB15.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000749,Granella Granulowany napój herbaciany o smaku owoców leśnych z witaminą C 400 g,https://zakupy.biedronka.pl/granella-granella-granulowany-napoj-herbaciany-o-smaku-owocow-lesnych-z-witamina-c-400-g-0000000749.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1eb519d4/images/hi-res/195898b.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007239,Adalbert's Tea Herbata czarna liściasta tropikalna 100 g,https://zakupy.biedronka.pl/adalberts-tea-adalberts-tea-herbata-czarna-lisciasta-tropikalna-100-g-0000007239.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw05732388/images/hi-res/3B114944E848108BFC713770175DDA08.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001833,Be Fresh Drażetki o smaku owocowym 16 g,https://zakupy.biedronka.pl/be-fresh-be-fresh-drazetki-o-smaku-owocowym-16-g-0000001833.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa70e4724/images/hi-res/7838A1D81895765AD2EF25101C736A5E.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000961,Biedronka Gulasz Angielski 300 g,https://zakupy.biedronka.pl/biedronka-biedronka-gulasz-angielski-300-g-0000000961.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9c24b26e/images/hi-res/6B04DB5D68A561EF04FC4FF4C77777B9.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000760,Milton Earl grey classic Herbata czarna aromatyzowana 120 g,https://zakupy.biedronka.pl/milton-milton-earl-grey-classic-herbata-czarna-aromatyzowana-120-g-0000000760.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb3755ebc/images/hi-res/3F0CF1C22557DF23628BCC85DA99D606.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015046,Kupiec Fitos Wafle kukurydziane o smaku cheddar(15 sztuk) 120 g ,https://zakupy.biedronka.pl/kupiec-kupiec-fitos-wafle-kukurydziane-o-smaku-cheddar15-sztuk-120-g--0000015046.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1d9226f2/images/hi-res/A74A1CF1C3F063595D8A60518018535C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009751,Twix Baton 50 g,https://zakupy.biedronka.pl/twix-twix-baton-50-g-0000009751.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7bb862c7/images/hi-res/6C6E359EC982848A4ED332CB1ED633A8.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004333,Szlachecki Makaron Kluski tarte 400g,https://zakupy.biedronka.pl/szlachecki-szlachecki-makaron-kluski-tarte-400g-0000004333.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5ac5e958/images/hi-res/9598DA03A78FED714267792AF966C7E9.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000245,Pedro's Active Kawa mielona 500 g,https://zakupy.biedronka.pl/pedros-pedros-active-kawa-mielona-500-g-0000000245.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe178594d/images/hi-res/5F68D78B3202CEC9D9177C15A6D35779.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000015645,Eduscho Caffè Crema Strong Kawa palona ziarnista 1000 g,https://zakupy.biedronka.pl/eduscho-eduscho-caff%C3%A8-crema-strong-kawa-palona-ziarnista-1000-g-0000015645.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfcfa2d30/images/hi-res/77F9A33D0DE0ABAE6768DC3102CC20D0.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004243,Drop Pasztet z drobiem 160 g,https://zakupy.biedronka.pl/drop-drop-pasztet-z-drobiem-160-g-0000004243.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe042f272/images/hi-res/5A79AFC4B8AD3F9AF14CFA1A20D8266F.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008734,Plony Natury Ryż czerwony długoziarnisty 400 g,https://zakupy.biedronka.pl/plony-natury-plony-natury-ryz-czerwony-dlugoziarnisty-400-g-0000008734.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw85f93733/images/hi-res/FA6BD720EC3EC6F9DD8B43218082E63E.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
