item_id,item_name,item_link,item_image,item_type
0000014911,Dallmayr Classic Kawa ziarnista 500 g,https://zakupy.biedronka.pl/dallmayr-dallmayr-classic-kawa-ziarnista-500-g-0000014911.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcf1bbe28/images/hi-res/5B72ADBE0060BE08C9B853BA59A8D1F5.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000003103,Vitanella Musli Baton żurawina z pełnym ziarnem 40 g,https://zakupy.biedronka.pl/vitanella-vitanella-musli-baton-zurawina-z-pelnym-ziarnem-40-g-0000003103.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw21b946f4/images/hi-res/B2F809B85BFE5D439AE56CEF90F51A83.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008899,Piątnica Roślinna migdałowe 1 l,https://zakupy.biedronka.pl/piatnica-piatnica-roslinna-migdalowe-1-l-0000008899.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw221b5099/images/hi-res/F7C98938235B93E9CA68B956B387501C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009424,GustoBello Ryż do risotto arborio 1 kg,https://zakupy.biedronka.pl/gustobello-gustobello-ryz-do-risotto-arborio-1-kg-0000009424.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7a3c7a98/images/hi-res/6B91DCCC0B2BB08D0F17CEC3527786A8.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004987,Vitanella Orito kakaowe 350 g,https://zakupy.biedronka.pl/vitanella-vitanella-orito-kakaowe-350-g-0000004987.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw94941e48/images/hi-res/945BE2F2DEC9E7DB4D64FD73FD43AF4C.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004982,"Swojska Chata Kapusta kiszona z marchewką wiaderko, 1 kg",https://zakupy.biedronka.pl/swojska-chata-swojska-chata-kapusta-kiszona-z-marchewka-wiaderko-1-kg-0000004982.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa0dec07b/images/hi-res/BE6ECE02EFEFF94FA5D5033A3DB532FA.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016401,Grześki Mega Baton w czekoladzie mlecznej 50 g,https://zakupy.biedronka.pl/grzeski-grzeski-mega-baton-w-czekoladzie-mlecznej-50-g-0000016401.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw791b45c8/images/hi-res/15BACC9E039B6668C9E037F4E8C150C3.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000001834,Be Fresh Drażetki o smaku miętowym 16 g,https://zakupy.biedronka.pl/be-fresh-be-fresh-drazetki-o-smaku-mietowym-16-g-0000001834.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw22590ee0/images/hi-res/1E4E2B883A9F5F98D116822BD7946C7E.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016404,"Orbit For Kids Bezcukrowa guma do żucia (7 szt.) 14,4 g",https://zakupy.biedronka.pl/orbit-orbit-for-kids-bezcukrowa-guma-do-zucia-7-szt.-144-g-0000016404.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc14b0ede/images/hi-res/CFFB40485180A7D4A4E22575933E5EFB.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007120,Adalbert's Tea Breakfast Tea Herbata czarna (25 x 2 g) 50 g,https://zakupy.biedronka.pl/adalberts-tea-adalberts-tea-breakfast-tea-herbata-czarna-25-x-2-g-50-g-0000007120.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0bc43986/images/hi-res/FB96B79B6CD5BFD37A976067D17E5A8A.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000016510,Marinero łosoś kawałki w sosie pomidorowym 150 g,https://zakupy.biedronka.pl/marinero-marinero-losos-kawalki-w-sosie-pomidorowym-150-g-0000016510.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa31d3863/images/hi-res/A57E5207481B49980D5788BA16A540A0.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008177,Go Vege Napój sojowy 1 l,https://zakupy.biedronka.pl/govege-go-vege-napoj-sojowy-1-l-0000008177.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa38ad656/images/hi-res/6C6EEBDB2052243FC811D98DDE051260.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000759,Milton Earl grey strong Herbata czarna aromatyzowana 120 g,https://zakupy.biedronka.pl/milton-milton-earl-grey-strong-herbata-czarna-aromatyzowana-120-g-0000000759.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw140fae88/images/hi-res/6F4647D98B143DD8954486C6F7C47038.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000006307,7 Days Bake Rolls Pizza 150 g,https://zakupy.biedronka.pl/7-days-7-days-bake-rolls-pizza-150-g-0000006307.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw40c2f673/images/hi-res/DFC1968FE83DAF0E112D74B3B3A319F0.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000005831,Felix Orzeszki ziemne smażone i solone 140 g,https://zakupy.biedronka.pl/felix-felix-orzeszki-ziemne-smazone-i-solone-140-g-0000005831.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2b0d4320/images/hi-res/ACF448F152F2FDD0EF22F95E8E349322.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000007909,"Zielnik Polski Czystek - suplement diety 20tb 2,0g",https://zakupy.biedronka.pl/herbapol-zielnik-polski-czystek---suplement-diety-20tb-20g-0000007909.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4dc18ba7/images/hi-res/375442i.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004744,Vitanella Select Musli z owocami i siemieniem lnianym 420g,https://zakupy.biedronka.pl/vitanella-vitanella-select-musli-z-owocami-i-siemieniem-lnianym-420g-0000004744.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw426bbd37/images/hi-res/86389A102993D257B0D946BC01F30623.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000009230,Roleski Ketchup premium łagodny 465 g,https://zakupy.biedronka.pl/roleski-roleski-ketchup-premium-lagodny-465-g-0000009230.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw50c07b63/images/hi-res/CADCA03FEAFA0A6C8206EC12482637BF.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000002831,Remsey Rozgrzej się! Herbatka o smaku maliny z imbirem i rokitnikiem 40g,https://zakupy.biedronka.pl/remsey-remsey-rozgrzej-sie%21-herbatka-o-smaku-maliny-z-imbirem-i-rokitnikiem-40g-0000002831.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw22e6f2de/images/hi-res/38F07F795F4740F19F7BE62CEAC587A4.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000000902,Słodka Kraina Graciella truskawkowa 400 g,https://zakupy.biedronka.pl/slodka-kraina-slodka-kraina-graciella-truskawkowa-400-g-0000000902.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe11a6f07/images/hi-res/B0583E3E283E04D2420E701E04FA06DA.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000008173,Bakallino Masa krówkowa Kajmak 400 g,https://zakupy.biedronka.pl/bakallino-bakallino-masa-krowkowa-kajmak-400-g-0000008173.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw63945fbd/images/hi-res/27AD14512D6D4800E9308FDD99CAF354.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
0000004604,Krakus Mielonka luksusowa 300 g,https://zakupy.biedronka.pl/krakus-krakus-mielonka-luksusowa-300-g-0000004604.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7040a318/images/hi-res/krakus_mielonka_luksusowa_300_g_profile-296500-thumb1600x1600_jpeg.jpg?sw=270&sh=270&sm=fit,artykuly-spozywcze
