item_id,item_name,item_link,item_image,item_type
0000007296,"Kraina Mięs Mięso mielone z łopatki wieprzowej i wołowiny, 400 g",https://zakupy.biedronka.pl/kraina-mies-kraina-mies-mieso-mielone-z-lopatki-wieprzowej-i-wolowiny-400-g-0000007296.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8c5806b0/images/hi-res/F3CA726A7B53240D039D25A468D69025.jpg?sw=270&sh=270&sm=fit,mieso
0000005323,Kraina Wędlin Nature Salami plastry 80 g,https://zakupy.biedronka.pl/kraina-wedlin-nature-kraina-wedlin-nature-salami-plastry-80-g-0000005323.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw188a99a1/images/hi-res/182E24D68EC82AC6008A64581C4FD69A.jpg?sw=270&sh=270&sm=fit,mieso
0000003304,"Kraina Mięs Zestaw rosołowy z indyka, świeży (część korpusu, skrzydło, szyja)",https://zakupy.biedronka.pl/kraina-mies-kraina-mies-zestaw-rosolowy-z-indyka-swiezy-czesc-korpusu-skrzydlo-szyja-0000003304.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa0e6236d/images/hi-res/BDC8233E2274DF4F29B0C3D937C8ADB7.jpg?sw=270&sh=270&sm=fit,mieso
0000006449,Biedronka Polędwica wiejska sądecka tradycyjna 100 g,https://zakupy.biedronka.pl/biedronka-biedronka-poledwica-wiejska-sadecka-tradycyjna-100-g-0000006449.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw37e281b6/images/hi-res/0E1B070BA097DAD9B67B3B8D12E67215.jpg?sw=270&sh=270&sm=fit,mieso
0000006454,Tarczyński Kabanosy Exclusive paluszki drobiowe z wieprzowiną 95 g,https://zakupy.biedronka.pl/tarczynski-tarczynski-kabanosy-exclusive-paluszki-drobiowe-z-wieprzowina-95-g-0000006454.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe2d3b01a/images/hi-res/55FA5189D10170D57BAD54466A4ACA3F.jpg?sw=270&sh=270&sm=fit,mieso
0000004717,Marinero Łosoś plastry wędzony na zimno 100 g,https://zakupy.biedronka.pl/marinero-marinero-losos-plastry-wedzony-na-zimno-100-g-0000004717.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw91570df2/images/hi-res/6E9D2A40F32C36110E56B3697B41B0E9.jpg?sw=270&sh=270&sm=fit,mieso
0000005213,Kraina Wędlin Nature Szynka wędzona plastry 100 g,https://zakupy.biedronka.pl/kraina-wedlin-nature-kraina-wedlin-nature-szynka-wedzona-plastry-100-g-0000005213.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc0234d4a/images/hi-res/0339F99F1219513DDBD2572F9ACACA03.jpg?sw=270&sh=270&sm=fit,mieso
0000007826,Morliny Boczek wędzony plastry 150 g,https://zakupy.biedronka.pl/morliny-morliny-boczek-wedzony-plastry-150-g-0000007826.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw47b2e71f/images/hi-res/boczek_wedzony_150g_pl_morliny_profile-1065468-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,mieso
0000001656,Kraina Wędlin Select Kiełbasa myśliwska 270 g,https://zakupy.biedronka.pl/kraina-wedlin-select-kraina-wedlin-select-kielbasa-mysliwska-270-g-0000001656.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa1b199fa/images/hi-res/65AB95D8474B5694379AA2AED6EF0663.jpg?sw=270&sh=270&sm=fit,mieso
0000006509,Biedronka Karczek sądecki tradycyjny 100 g,https://zakupy.biedronka.pl/biedronka-biedronka-karczek-sadecki-tradycyjny-100-g-0000006509.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw15a35350/images/hi-res/D84B8DE91CE622733C037F3BB56552FC.jpg?sw=270&sh=270&sm=fit,mieso
0000008636,Kraina Wędlin Szynka z beskidzkiej wędzarni 150 g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-szynka-z-beskidzkiej-wedzarni-150-g-0000008636.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1d427c56/images/hi-res/63E87A3292E1F6632A60877709153AEA.jpg?sw=270&sh=270&sm=fit,mieso
0000006448,Biedronka Szynka swojska sądecka tradycyjna 100 g,https://zakupy.biedronka.pl/biedronka-biedronka-szynka-swojska-sadecka-tradycyjna-100-g-0000006448.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9b26f6a4/images/hi-res/F3A6806DFEAC9BF6DBDA1ED5820859AE.jpg?sw=270&sh=270&sm=fit,mieso
0000002346,Kraina Mięs Mięso na gulasz z szynki wieprzowej 500 g,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-mieso-na-gulasz-z-szynki-wieprzowej-500-g-0000002346.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4b1ecd20/images/hi-res/mieso_na_gulasz_z_szynki_wieprzowej_profile-996452-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,mieso
0000008637,Kraina Wędlin Schab z beskidzkiej wędzarni 150 g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-schab-z-beskidzkiej-wedzarni-150-g-0000008637.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw90edcd56/images/hi-res/EA60D6164997748E1B5CE51A3F35E5F5.jpg?sw=270&sh=270&sm=fit,mieso
0000004910,"Kraina Mięs Mięso na kotlety z fileta z piersi indyka, 400 g",https://zakupy.biedronka.pl/kraina-mies-kraina-mies-mieso-na-kotlety-z-fileta-z-piersi-indyka-400-g-0000004910.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1a64dc86/images/hi-res/7EC3BF958DA6B12FBDFD151AC350C961.jpg?sw=270&sh=270&sm=fit,mieso
0000004111,Kraina Wędlin Boczek surowy wędzony plastry 100 g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-boczek-surowy-wedzony-plastry-100-g-0000004111.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd9cf96b4/images/hi-res/0FAB2BE9970BB67086872F934F56E8B6.jpg?sw=270&sh=270&sm=fit,mieso
0000007278,Tarczyński Exclusive Kabanosy drobiowe z wieprzowiną 105 g,https://zakupy.biedronka.pl/tarczynski-tarczynski-exclusive-kabanosy-drobiowe-z-wieprzowina-105-g-0000007278.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw961bd2d6/images/hi-res/1958229FCC4861CF625D4A075F16FBA2.jpg?sw=270&sh=270&sm=fit,mieso
0000006058,Dolina Dobra Mięso mielone z szynki wieprzowej 400 g,https://zakupy.biedronka.pl/dolina-dobra-dolina-dobra-mieso-mielone-z-szynki-wieprzowej-400-g-0000006058.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw458ca403/images/hi-res/1A314FF778E4C7430FC0A2C3E7B8ECB7.jpg?sw=270&sh=270&sm=fit,mieso
0000003845,Sokołów Sokoliki Produkt drobiowy z cielęciną 140 g,https://zakupy.biedronka.pl/sokolow-sokolow-sokoliki-produkt-drobiowy-z-cielecina-140-g-0000003845.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6a9366dd/images/hi-res/46A5FC1E252F7895EB93A835BACA98D6.jpg?sw=270&sh=270&sm=fit,mieso
0000004065,Kraina Mięs Tatar wołowy 200 g,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-tatar-wolowy-200-g-0000004065.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb3fce4c2/images/hi-res/19CA705EEB6A408C8B1AF72443CBCB22.jpg?sw=270&sh=270&sm=fit,mieso
0000000952,Kraina Wędlin Szynka konserwowa plastry 200 g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-szynka-konserwowa-plastry-200-g-0000000952.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw289ae40c/images/hi-res/098F9198439B6E27438378458B9ADAAF.jpg?sw=270&sh=270&sm=fit,mieso
0000004654,Kraina Mięs Polędwiczki z piersi kurczaka świeże klasa A 400 g,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-poledwiczki-z-piersi-kurczaka-swieze-klasa-a-400-g-0000004654.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf6360569/images/hi-res/poledwiczki_z_piersi_z_kurczaka_profile-1038204-thumb1600x1600_jpeg.jpg?sw=270&sh=270&sm=fit,mieso
0000004696,Drobimex Pierś pieczona 100 g,https://zakupy.biedronka.pl/drobimex-sp.-z-o.o.-drobimex-piers-pieczona-100-g-0000004696.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw01d4f7a4/images/hi-res/4A4A4261367EE3EE20D85AD190AC756D.jpg?sw=270&sh=270&sm=fit,mieso
0000001310,Marinero Łosoś Norweski wędzony plastry 150 g,https://zakupy.biedronka.pl/marinero-marinero-losos-norweski-wedzony-plastry-150-g-0000001310.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw81aa5bc1/images/hi-res/202315.jpg?sw=270&sh=270&sm=fit,mieso
0000004681,Krakus Szynka eksportowa wieprzowa 120 g,https://zakupy.biedronka.pl/krakus-krakus-szynka-eksportowa-wieprzowa-120-g-0000004681.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw03205b8a/images/hi-res/1B1B52CE3723944CA2F32701A6C029AE.jpg?sw=270&sh=270&sm=fit,mieso
0000000958,"Mięso mielone z szynki wieprzowej, 500 g",https://zakupy.biedronka.pl/kraina-mies-mieso-mielone-z-szynki-wieprzowej-500-g-0000000958.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0cc0ed7d/images/hi-res/mieso_mielone_z_szynki_wieprzowej_profile-1055373-thumb1600x1600_jpeg.jpg?sw=270&sh=270&sm=fit,mieso
0000005019,Kraina Wędlin Select Kiełbasa żywiecka z szynki plastry 100 g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-select-kielbasa-zywiecka-z-szynki-plastry-100-g-0000005019.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3878b2a0/images/hi-res/AD611B0E2E3B5D3827A1078D823DC12A.jpg?sw=270&sh=270&sm=fit,mieso
0000006453,Tarczyński Kabanosy Exclusive paluszki wieprzowe 95 g,https://zakupy.biedronka.pl/tarczynski-tarczynski-kabanosy-exclusive-paluszki-wieprzowe-95-g-0000006453.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf0e326e5/images/hi-res/58D723E19E3BA5592B5A56B0088FA2AE.jpg?sw=270&sh=270&sm=fit,mieso
0000002243,Marinero Łosoś wędzony na gorąco z pieprzem 125 g,https://zakupy.biedronka.pl/marinero-marinero-losos-wedzony-na-goraco-z-pieprzem-125-g-0000002243.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw457fd0ac/images/hi-res/2214271.jpg?sw=270&sh=270&sm=fit,mieso
0000002207,"Sokołów Salami w obsypce nuss, 100 g",https://zakupy.biedronka.pl/sokolow-sokolow-salami-w-obsypce-nuss-100-g-0000002207.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd3bb4947/images/hi-res/F2954F0DF2D2388892D66B8F1A7D0969.jpg?sw=270&sh=270&sm=fit,mieso
0000006059,Dolina Dobra Filet ze schabu wieprzowego 300 g,https://zakupy.biedronka.pl/dolina-dobra-dolina-dobra-filet-ze-schabu-wieprzowego-300-g-0000006059.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwef6d84e8/images/hi-res/36002F4562C42F9F150EA1FC37F37C4E.jpg?sw=270&sh=270&sm=fit,mieso
0000007874,El Toro Rojo Szynka Serrano 80g,https://zakupy.biedronka.pl/el-toro-rojo-el-toro-rojo-szynka-serrano-80g-0000007874.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfb619b3f/images/hi-res/374875.jpg?sw=270&sh=270&sm=fit,mieso
0000007086,Tarczyński Naturalnie parówki z kurczaka 160 g,https://zakupy.biedronka.pl/tarczynski-tarczynski-naturalnie-parowki-z-kurczaka-160-g-0000007086.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6ac75764/images/hi-res/FB64CF6E1495C83E9787EA041165E884.jpg?sw=270&sh=270&sm=fit,mieso
0000006503,Kraina Wędlin Parówki z filetem z kurczaka 250 g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-parowki-z-filetem-z-kurczaka-250-g-0000006503.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd6dbf3ea/images/hi-res/parowki_z_filetem_z_kurczaka_250g_map_13st_front-1009698-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,mieso
0000004110,Kraina Wędlin Boczek parzony wędzony plastry 100 g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-boczek-parzony-wedzony-plastry-100-g-0000004110.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw53c27a5a/images/hi-res/C834422C9CBFCFED0E28D7F5A5D753B1.jpg?sw=270&sh=270&sm=fit,mieso
0000009506,Kraina Mięs Porcja rosołowa z kurczaka świeża,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-porcja-rosolowa-z-kurczaka-swieza-0000009506.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfdb40147/images/hi-res/D04E3C6BCD7C0106F383B7F7AD59740F.jpg?sw=270&sh=270&sm=fit,mieso
0000001249,Gusto Bello Szynka Prosciutto 80 g,https://zakupy.biedronka.pl/gustobello-gusto-bello-szynka-prosciutto-80-g-0000001249.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwae2f6a3d/images/hi-res/9FA9F715DA242C3B381CD2C84E884DA5.jpg?sw=270&sh=270&sm=fit,mieso
0000006312,Vici Paluszki surimi 250 g,https://zakupy.biedronka.pl/vici-vici-paluszki-surimi-250-g-0000006312.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw36e56d86/images/hi-res/4922922623FA4B901B90F8291463F3D2.jpg?sw=270&sh=270&sm=fit,mieso
0000001262,Kraina Wędlin Polędwica sopocka plastry 140 g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-poledwica-sopocka-plastry-140-g-0000001262.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7efc20dc/images/hi-res/F0FC1AE8DF685EC2108C481C51D81D26.jpg?sw=270&sh=270&sm=fit,mieso
0000004878,Kraina Wędlin Kiełbaski śląskie z szynki 270 g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-kielbaski-slaskie-z-szynki-270-g-0000004878.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe973fbc2/images/hi-res/3FC5C8EAA0EEF7EE7BE2A0EEA9111BC6.jpg?sw=270&sh=270&sm=fit,mieso
0000003802,Kraina Mięs Skrzydła z kurczaka,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-skrzydla-z-kurczaka-0000003802.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2311ca40/images/hi-res/CDCBE8581476ADFBF14C634C61ACB75A.jpg?sw=270&sh=270&sm=fit,mieso
0000012933,Kraina Wędlin Salami codzienne 300 g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-salami-codzienne-300-g-0000012933.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9504e518/images/hi-res/1F98C006A1F025AF5C50123503C6D5AD.jpg?sw=270&sh=270&sm=fit,mieso
0000004941,Kraina Mięs Wolno gotowane nogi z kaczki z sosem żurawinowym 500 g + 30 g sos,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-wolno-gotowane-nogi-z-kaczki-z-sosem-zurawinowym-500-g-%2B-30-g-sos-0000004941.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7842a95a/images/hi-res/F8D6507310E426AA5716200C8F549F09.jpg?sw=270&sh=270&sm=fit,mieso
0000001734,Berlinki Classic parówki 300 g,https://zakupy.biedronka.pl/berlinki-berlinki-classic-parowki-300-g-0000001734.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw31811b1b/images/hi-res/1ADCDDA4281FB07F6F1769AB9CD9884B.jpg?sw=270&sh=270&sm=fit,mieso
0000006826,Tarczyński Parówki premium z fileta z kurczaka (2 x 90 g) 180 g,https://zakupy.biedronka.pl/tarczynski-tarczynski-parowki-premium-z-fileta-z-kurczaka-2-x-90-g-180-g-0000006826.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5e7ac788/images/hi-res/B122C8A3C67417E73540E6611942FAA9.jpg?sw=270&sh=270&sm=fit,mieso
0000007497,"Kraina Mięs Paski z fileta kurczaka świeże, 400 g",https://zakupy.biedronka.pl/kraina-mies-kraina-mies-paski-z-fileta-kurczaka-swieze-400-g-0000007497.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5eaba6d0/images/hi-res/paski_z_fileta_z_kurczaka_swieze_profile-989263-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,mieso
0000007190,Kraina Wędlin Select Kabanosy z wędzarni 175 g,https://zakupy.biedronka.pl/kraina-wedlin-select-kraina-wedlin-select-kabanosy-z-wedzarni-175-g-0000007190.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw32de808c/images/hi-res/CB5879A6F139F260CFC128F546D7C1FF.jpg?sw=270&sh=270&sm=fit,mieso
0000001769,Kraina Mięs Podudzie z kurczaka świeże klasa A kg,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-podudzie-z-kurczaka-swieze-klasa-a-kg-0000001769.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9f275af8/images/hi-res/podudzie_z_kurczaka_profile-1038218-thumb1600x1600_jpeg.jpg?sw=270&sh=270&sm=fit,mieso
0000007815,Kraina Mięs Mięso mielone ze schabu wieprzowego 400 g,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-mieso-mielone-ze-schabu-wieprzowego-400-g-0000007815.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw253317dd/images/hi-res/mieso_mielone_ze_schabu_wieprzowego_profile-984970-thumb1600x1600_jpeg.png.jpg?sw=270&sh=270&sm=fit,mieso
0000003238,Krakus Parówki z piersi kurczaka drobiowe 200 g ,https://zakupy.biedronka.pl/krakus-krakus-parowki-z-piersi-kurczaka-drobiowe-200-g--0000003238.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9c61da3b/images/hi-res/6D566DF3D538A0E8368A8E62B971C7E2.jpg?sw=270&sh=270&sm=fit,mieso
0000012214,Olewnik Sucha krakowska z szynki 150 g,https://zakupy.biedronka.pl/olewnik-olewnik-sucha-krakowska-z-szynki-150-g-0000012214.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa878ed9d/images/hi-res/07BFEF00F6AB56E322385786B7733892.jpg?sw=270&sh=270&sm=fit,mieso
0000006604,Kraina Wędlin Głodniaki Szyneczka z fileta z kurczaka 2x50g,https://zakupy.biedronka.pl/kraina-wedlin-kraina-wedlin-glodniaki-szyneczka-z-fileta-z-kurczaka-2x50g-0000006604.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd31d46eb/images/hi-res/2E8D2C60963E6EB52161233ACD1DF5F3.jpg?sw=270&sh=270&sm=fit,mieso
0000001431,Kraina Mięs Polędwiczka wieprzowa,https://zakupy.biedronka.pl/kraina-mies-kraina-mies-poledwiczka-wieprzowa-0000001431.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwffaa4a21/images/hi-res/EF5C490D1D6DEA4E2CE196662F131936.jpg?sw=270&sh=270&sm=fit,mieso
0000002206,"Sokołów Salami w obsypce cebula, 100 g",https://zakupy.biedronka.pl/sokolow-sokolow-salami-w-obsypce-cebula-100-g-0000002206.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa36a13f3/images/hi-res/549153C84D9F0E8B9B8986E872D36D51.jpg?sw=270&sh=270&sm=fit,mieso
