item_id,item_name,item_link,item_image,item_type
0000005707,Marinero Krewetki białe surowe vannamei 450g,https://zakupy.biedronka.pl/marinero-marinero-krewetki-biale-surowe-vannamei-450g-0000005707.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd7105b0c/images/hi-res/305876.jpg?sw=270&sh=270&sm=fit,mrozone
0000002225,"Marletto Mini Lody Almond, White, Milk, Classic 400ml (4 x 2 x 50ml)",https://zakupy.biedronka.pl/marletto-marletto-mini-lody-almond-white-milk-classic-400ml-4-x-2-x-50ml-0000002225.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5ed1345a/images/hi-res/96056B03643591F600617DD80B44B2D7.jpg?sw=270&sh=270&sm=fit,mrozone
0000009770,Mroźna Kraina Maliny 300 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-maliny-300-g-0000009770.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwea496722/images/hi-res/4DAAFB6FD1004B845EDBC411C392BD4E.jpg?sw=270&sh=270&sm=fit,mrozone
0000011483,Mroźna Kraina Szpinak w liściach porcjowany 450 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-szpinak-w-lisciach-porcjowany-450-g-0000011483.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw434bd18e/images/hi-res/1353350CEA7E0A9B9D8FD6ACC7D2A6E0.jpg?sw=270&sh=270&sm=fit,mrozone
0000007708,Mroźna Kraina Fasolka szparagowa żółta i zielona cała 450 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-fasolka-szparagowa-zolta-i-zielona-cala-450-g-0000007708.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0360b118/images/hi-res/C4F6BADB31F6D73F28B25B78543A60C3.jpg?sw=270&sh=270&sm=fit,mrozone
0000010600,Mroźna Kraina Marchewka z groszkiem 450 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-marchewka-z-groszkiem-450-g-0000010600.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9c873104/images/hi-res/51EF2A10B1979E6114B2768A37027C18.jpg?sw=270&sh=270&sm=fit,mrozone
0000007294,Mroźna Kraina Warzywa na patelnię po indyjsku 450 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-warzywa-na-patelnie-po-indyjsku-450-g-0000007294.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw64e27f93/images/hi-res/ECE645520618E69F1C6C7E0C0465F4AA.jpg?sw=270&sh=270&sm=fit,mrozone
0000003181,Mroźna Kraina Trio warzywne z mini marchewką 750 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-trio-warzywne-z-mini-marchewka-750-g-0000003181.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa6492705/images/hi-res/BFBC25F6C8B988854F4FCED0DE2A5B23.jpg?sw=270&sh=270&sm=fit,mrozone
0000013405,Mroźna Kraina Brzoskwinia 300 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-brzoskwinia-300-g-0000013405.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw21d42801/images/hi-res/0E0B96D4FE288B9B894BE5FF7B04C97B.jpg?sw=270&sh=270&sm=fit,mrozone
0000011478,Mroźna Kraina Polskie wiśnie bez pestek 450 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-polskie-wisnie-bez-pestek-450-g-0000011478.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf8af87aa/images/hi-res/4840E8C2E0477BCAE68CF28F5D03B5A2.jpg?sw=270&sh=270&sm=fit,mrozone
0000002686,Dorsz atlantycki porcje fileta bez skóry 475g,https://zakupy.biedronka.pl/marinero-dorsz-atlantycki-porcje-fileta-bez-skory-475g-0000002686.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0353d475/images/hi-res/6620C33FA22BF2D166E6DC16751501E7.jpg?sw=270&sh=270&sm=fit,mrozone
0000004821,Mroźna Kraina Warzywa na patelnię po europejsku 700 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-warzywa-na-patelnie-po-europejsku-700-g-0000004821.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd4ac6e38/images/hi-res/E6A548EBCEEAB01F59087FA346CB3DEF.jpg?sw=270&sh=270&sm=fit,mrozone
0000017800,FRoSTA Złote paluszki rybne z fileta 450 g,https://zakupy.biedronka.pl/frosta-frosta-zlote-paluszki-rybne-z-fileta-450-g-0000017800.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3e03edcb/images/hi-res/A6104000427C4A630C7B4B020E6C893C.jpg?sw=270&sh=270&sm=fit,mrozone
0000004822,Mroźna Kraina Warzywa na patelnię Letnie 700 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-warzywa-na-patelnie-letnie-700-g-0000004822.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4da1b5fb/images/hi-res/5DA8F4ACB20EB1173DA9A891D769EE2A.jpg?sw=270&sh=270&sm=fit,mrozone
0000007293,Mroźna Kraina Warzywa na patelnię po hiszpańsku 450 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-warzywa-na-patelnie-po-hiszpansku-450-g-0000007293.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw95e67933/images/hi-res/DE51AF21BB105FF4D0E95B6A3379B4E7.jpg?sw=270&sh=270&sm=fit,mrozone
0000000342,Mroźna Kraina Mieszanka Wiosenna 750 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-mieszanka-wiosenna-750-g-0000000342.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw85a32098/images/hi-res/6A41239E583187B66460CC1342A4E924.jpg?sw=270&sh=270&sm=fit,mrozone
0000007295,Mroźna Kraina Warzywa na patelnię po meksykańsku 450 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-warzywa-na-patelnie-po-meksykansku-450-g-0000007295.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7c9e1457/images/hi-res/69FBBE06CEA430F63C3FD5746A0A11E9.jpg?sw=270&sh=270&sm=fit,mrozone
0000006880,Mroźna Kraina Mango 450g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-mango-450g-0000006880.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9828b485/images/hi-res/1FADFF714BE973C137648565E650D172.jpg?sw=270&sh=270&sm=fit,mrozone
0000006963,Grycan Lody waniliowe 1100 ml,https://zakupy.biedronka.pl/grycan-grycan-lody-waniliowe-1100-ml-0000006963.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw21352c31/images/hi-res/DBD3DEBFE22F99DAEAA8B283522FA4BC.jpg?sw=270&sh=270&sm=fit,mrozone
0000004084,ABRAMCZYK Mintaj polędwice bez skóry bez dodatków 10% 450/500 g,https://zakupy.biedronka.pl/abramczyk-abramczyk-mintaj-poledwice-bez-skory-bez-dodatkow-10%25-450500-g-0000004084.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2012e098/images/hi-res/4332028C1A9DD538AAD7A429CECB618E.jpg?sw=270&sh=270&sm=fit,mrozone
0000008313,Zielona Budka Lody o smaku miętowym 1000 ml,https://zakupy.biedronka.pl/zielona-budka-zielona-budka-lody-o-smaku-mietowym-1000-ml-0000008313.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6ccef749/images/hi-res/E323C863CF4304294F8C996BBC20A160.jpg?sw=270&sh=270&sm=fit,mrozone
0000004641,Koral Lody o smaku śmietankowym kostka śnieżna 180 ml,https://zakupy.biedronka.pl/koral-koral-lody-o-smaku-smietankowym-kostka-sniezna-180-ml-0000004641.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcdc22751/images/hi-res/EF98A68864ABEBFF982D0D9E508B1271.jpg?sw=270&sh=270&sm=fit,mrozone
0000002687,Grycan Lody bakaliowe 1100 ml,https://zakupy.biedronka.pl/grycan-grycan-lody-bakaliowe-1100-ml-0000002687.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2e71d924/images/hi-res/EFA619B032A4678F8078457AB82D31A0.jpg?sw=270&sh=270&sm=fit,mrozone
0000007449,Marletto czekoladowe Lody czekoladowe 1000 ml,https://zakupy.biedronka.pl/marletto-marletto-czekoladowe-lody-czekoladowe-1000-ml-0000007449.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw08f35951/images/hi-res/FCFDA6DF8A9815CA6E0758EDB42E60F3.jpg?sw=270&sh=270&sm=fit,mrozone
0000005135,Mroźna Kraina Jagody leśne 300 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-jagody-lesne-300-g-0000005135.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw497d8457/images/hi-res/27E53ABF1F21F39FC250C10C2687AC01.jpg?sw=270&sh=270&sm=fit,mrozone
0000006905,Kaktus Lody wodne o smaku cytrynowym i sorbet truskawkowy (9 sztuk) 405 ml,https://zakupy.biedronka.pl/kaktus-kaktus-lody-wodne-o-smaku-cytrynowym-i-sorbet-truskawkowy-9-sztuk-405-ml-0000006905.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw90829931/images/hi-res/BDB78636AD32F03B309B398B53728065.jpg?sw=270&sh=270&sm=fit,mrozone
0000016864,Marletto Fairy tale Popcorn & caramel flavour 800 ml,https://zakupy.biedronka.pl/marletto-marletto-fairy-tale-popcorn-and-caramel-flavour-800-ml-0000016864.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe53565ca/images/hi-res/A096DBA62167C440A67311DDFCBC8B7A.jpg?sw=270&sh=270&sm=fit,mrozone
0000005392,Mroźna kraina Warzywa na patelnię po polski 450 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-warzywa-na-patelnie-po-polski-450-g-0000005392.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1963890f/images/hi-res/EA039E096EAB1642C7E3F888258CB5B1.jpg?sw=270&sh=270&sm=fit,mrozone
0000006667,Marletto orzech włoski Lody o smaku orzechów włoskich z karmelizowanymi orzechami włoskimi 1000 ml,https://zakupy.biedronka.pl/marletto-marletto-orzech-wloski-lody-o-smaku-orzechow-wloskich-z-karmelizowanymi-orzechami-wloskimi-1000-ml-0000006667.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc4604f7a/images/hi-res/605AE1AA7A4BCE36F90165941DB7B2E0.jpg?sw=270&sh=270&sm=fit,mrozone
0000008341,Marletto Rożek słodny karmel 150 ml,https://zakupy.biedronka.pl/marletto-marletto-rozek-slodny-karmel-150-ml-0000008341.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5d08f672/images/hi-res/37F3D4D988F8F29BF875AABE01A88125.jpg?sw=270&sh=270&sm=fit,mrozone
0000006415,Hortex Warzywa na patelnię z bazylią i tymiankiem 450 g,https://zakupy.biedronka.pl/hortex-hortex-warzywa-na-patelnie-z-bazylia-i-tymiankiem-450-g-0000006415.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5187875c/images/hi-res/00E6163339D958696BC104E5AC8761F9.jpg?sw=270&sh=270&sm=fit,mrozone
0000006274,FRoSTA Steki rybne 340 g,https://zakupy.biedronka.pl/frosta-frosta-steki-rybne-340-g-0000006274.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwda47db57/images/hi-res/C4A9974C942AC2471F114520B9E06BF8.jpg?sw=270&sh=270&sm=fit,mrozone
0000009059,Marletto Lody orzech laskowy 150 ml,https://zakupy.biedronka.pl/marletto-marletto-lody-orzech-laskowy-150-ml-0000009059.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8d0ae1ea/images/hi-res/E757A736ADDB72DB3DBAD79AE53A84CD.jpg?sw=270&sh=270&sm=fit,mrozone
0000005390,Mroźna Kraina Warzywa na patelnię po turecku 450 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-warzywa-na-patelnie-po-turecku-450-g-0000005390.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwba62196e/images/hi-res/125023BEA077B47E2874801FCFA6EF33.jpg?sw=270&sh=270&sm=fit,mrozone
0000006279,Milka Lody o smaku waniliowym z sosem karmelowym 90 ml,https://zakupy.biedronka.pl/milka-milka-lody-o-smaku-waniliowym-z-sosem-karmelowym-90-ml-0000006279.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw658518cd/images/hi-res/10B82799A4D06E2C78D162B222A98BBB.jpg?sw=270&sh=270&sm=fit,mrozone
0000012008,Marinero Morszczuk Argentyński filet bez skóry 900 g,https://zakupy.biedronka.pl/marinero-marinero-morszczuk-argentynski-filet-bez-skory-900-g-0000012008.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw31378a29/images/hi-res/BEB3C7135FCD9537D314A194AF38628B.jpg?sw=270&sh=270&sm=fit,mrozone
0000006838,Milka Mini rożki waflowe wypełnione lodami o smaku waniliowym (8 x 25 ml) 200 ml,https://zakupy.biedronka.pl/milka-milka-mini-rozki-waflowe-wypelnione-lodami-o-smaku-waniliowym-8-x-25-ml-200-ml-0000006838.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw54b74a61/images/hi-res/3A5EDD86190BE97CC4F9D3D8E7B4218F.jpg?sw=270&sh=270&sm=fit,mrozone
0000007452,Marletto White Almond Lody waniliowe w białej czekoladzie z kawałkami prażonych migdałów na patyku 120 ml,https://zakupy.biedronka.pl/marletto-marletto-white-almond-lody-waniliowe-w-bialej-czekoladzie-z-kawalkami-prazonych-migdalow-na-patyku-120-ml-0000007452.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcdd774fc/images/hi-res/368202.jpg?sw=270&sh=270&sm=fit,mrozone
0000006272,Nesquik Lody kakaowe i lody waniliowe (9 sztuk) 387 ml,https://zakupy.biedronka.pl/nesquik-nesquik-lody-kakaowe-i-lody-waniliowe-9-sztuk-387-ml-0000006272.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw224d0e44/images/hi-res/66E69E0910F55F79BA80AC0A34FBB366.jpg?sw=270&sh=270&sm=fit,mrozone
0000009057,Marletto Lody smak jagoda 150 ml,https://zakupy.biedronka.pl/marletto-marletto-lody-smak-jagoda-150-ml-0000009057.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbcfe386a/images/hi-res/C9A107284014CCB2A3844678E0967FC9.jpg?sw=270&sh=270&sm=fit,mrozone
0000011432,Hortex Bób mrożony 450 g,https://zakupy.biedronka.pl/hortex-hortex-bob-mrozony-450-g-0000011432.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwefbab840/images/hi-res/237B4AA1460D1F09B1829117148D69F8.jpg?sw=270&sh=270&sm=fit,mrozone
0000007442,Marletto o smaku słony karmel Lody o smaku śmietankowym z sosem o smaku karmelu 250 ml,https://zakupy.biedronka.pl/marletto-marletto-o-smaku-slony-karmel-lody-o-smaku-smietankowym-z-sosem-o-smaku-karmelu-250-ml-0000007442.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0d5553e6/images/hi-res/368197_d.jpg?sw=270&sh=270&sm=fit,mrozone
0000007441,Marletto mango marakuja Lody o smaku śmietankowym sorbet mango-marakuja z sosem brzoskwinia-marakuja 250 ml,https://zakupy.biedronka.pl/marletto-marletto-mango-marakuja-lody-o-smaku-smietankowym-sorbet-mango-marakuja-z-sosem-brzoskwinia-marakuja-250-ml-0000007441.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw47c2ba46/images/hi-res/368197_c.jpg?sw=270&sh=270&sm=fit,mrozone
0000012610,Magnum Lody Almond 110 ml,https://zakupy.biedronka.pl/magnum-magnum-lody-almond-110-ml-0000012610.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3f3ce15d/images/hi-res/3488502A576733AED98368FD322B3D3B.jpg?sw=270&sh=270&sm=fit,mrozone
0000015939,Carte D'Or Les Desserts Lody o smaku ciasteczek i lody cytrynowe 825 ml,https://zakupy.biedronka.pl/carte-dor-carte-dor-les-desserts-lody-o-smaku-ciasteczek-i-lody-cytrynowe-825-ml-0000015939.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8a3fdce8/images/hi-res/B5A0E6CC6CA31AAA8E915D4D5B41CB23.jpg?sw=270&sh=270&sm=fit,mrozone
0000006666,Marletto Lody śmietankowe z płatkami czekoladowymi 1000 ml,https://zakupy.biedronka.pl/marletto-marletto-lody-smietankowe-z-platkami-czekoladowymi-1000-ml-0000006666.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw891cc351/images/hi-res/D9BC865988AA76753431E664B081D22E.jpg?sw=270&sh=270&sm=fit,mrozone
0000002358,Family Fish Ryba z piekarnika z sosem włoskim 320 g,https://zakupy.biedronka.pl/family-fish-family-fish-ryba-z-piekarnika-z-sosem-wloskim-320-g-0000002358.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdcc427c4/images/hi-res/4725D96069539B7B445634FF9E93C95E.jpg?sw=270&sh=270&sm=fit,mrozone
0000008311,Zielona Budka Lody karmel z solą 1000 ml,https://zakupy.biedronka.pl/zielona-budka-zielona-budka-lody-karmel-z-sola-1000-ml-0000008311.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1a6ed549/images/hi-res/A9CC3DB7EF9955AAB0F8CE4659233F55.jpg?sw=270&sh=270&sm=fit,mrozone
0000008213,Diuna Lody waniliowe z sosem wiśniowym i wiśniami 900 ml,https://zakupy.biedronka.pl/diuna-diuna-lody-waniliowe-z-sosem-wisniowym-i-wisniami-900-ml-0000008213.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw04c610a9/images/hi-res/C8471FA81A045981106BA901CA47B176.jpg?sw=270&sh=270&sm=fit,mrozone
0000008212,Diuna Lody waniliowe z sosem o smaku advocaata i posypką czekoladową 900 ml,https://zakupy.biedronka.pl/diuna-diuna-lody-waniliowe-z-sosem-o-smaku-advocaata-i-posypka-czekoladowa-900-ml-0000008212.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw06fc3ac9/images/hi-res/C7005504BCAB030A4A964BBBEF8D2FCA.jpg?sw=270&sh=270&sm=fit,mrozone
0000011863,Milka Lody waniliowe z kawałkami polewy z czekoladą mleczną 90 ml,https://zakupy.biedronka.pl/milka-milka-lody-waniliowe-z-kawalkami-polewy-z-czekolada-mleczna-90-ml-0000011863.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7c583bb9/images/hi-res/BEA9127486729A8F64229A24D002837E.jpg?sw=270&sh=270&sm=fit,mrozone
0000002356,Family Fish Ryba z piekarnika z sosem brokułowym 320 g,https://zakupy.biedronka.pl/family-fish-family-fish-ryba-z-piekarnika-z-sosem-brokulowym-320-g-0000002356.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd2fe7c36/images/hi-res/09C3C112D7F7B3A83BD38D90AD49DD5A.jpg?sw=270&sh=270&sm=fit,mrozone
0000001702,Abramczyk Mintaj filet 475g,https://zakupy.biedronka.pl/abramczyk-abramczyk-mintaj-filet-475g-0000001702.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa9c89595/images/hi-res/F3A9BD41D01501AE8B48987D136E4F2F.jpg?sw=270&sh=270&sm=fit,mrozone
0000007451,Marletto classic Lody waniliowe w czekoladzie mlecznej na patyku 120 ml,https://zakupy.biedronka.pl/marletto-marletto-classic-lody-waniliowe-w-czekoladzie-mlecznej-na-patyku-120-ml-0000007451.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5b39e611/images/hi-res/368202_a.jpg?sw=270&sh=270&sm=fit,mrozone
