item_id,item_name,item_link,item_image,item_type
0000010365,"Pomidor Polski malinowy, 500 g",https://zakupy.biedronka.pl/biedronka-pomidor-polski-malinowy-500-g-0000010365.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw13740119/images/hi-res/7B4361B325F12C6B7BB9DFD6AB2B52B6.jpg?sw=270&sh=270&sm=fit,warzywa
0000010407,Ogórki Szklarniowe luz,https://zakupy.biedronka.pl/biedronka-ogorki-szklarniowe-luz-0000010407.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa9b05fba/images/hi-res/125532.jpg?sw=270&sh=270&sm=fit,warzywa
0000011541,"Czosnek polski, 1 szt.",https://zakupy.biedronka.pl/biedronka-czosnek-polski-1-szt.-0000011541.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb01c04c0/images/hi-res/4B534030174275DB60052C72769BD419.jpg?sw=270&sh=270&sm=fit,warzywa
0000019014,Rzodkiewka pęczek,https://zakupy.biedronka.pl/biedronka-rzodkiewka-peczek-0000019014.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw81ffa495/images/hi-res/C2C4B3725469F8B4A44F72849B7AF02F.jpg?sw=270&sh=270&sm=fit,warzywa
0000010368,Brokuł sztuka,https://zakupy.biedronka.pl/biedronka-brokul-sztuka-0000010368.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6ff1aa16/images/hi-res/7FCF92660F7AE40E22C9BF70CBC793AE.jpg?sw=270&sh=270&sm=fit,warzywa
0000010285,Pomidory Cherry gałązka opakowanie 500 g,https://zakupy.biedronka.pl/biedronka-pomidory-cherry-galazka-opakowanie-500-g-0000010285.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7070dae6/images/hi-res/0677492B6FCE6F2CB66A1A18AB72D026.jpg?sw=270&sh=270&sm=fit,warzywa
0000005210,Vital Fresh Rukola 100 g,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-rukola-100-g-0000005210.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe8e93b88/images/hi-res/EBEFA11D5C5E33C28EC16B6B5A9B3077.jpg?sw=270&sh=270&sm=fit,warzywa
0000008616,goBio Szpinak Baby 150 g,https://zakupy.biedronka.pl/gobio-gobio-szpinak-baby-150-g-0000008616.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd9e0fdca/images/hi-res/466AF896E12FF79250336F2B893D19E2.jpg?sw=270&sh=270&sm=fit,warzywa
0000002153,Vital Fresh Mix sałat z rukolą 160 g,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-mix-salat-z-rukola-160-g-0000002153.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6fda1946/images/hi-res/235DA52BE865F0E5AD24E706F9B92F37.jpg?sw=270&sh=270&sm=fit,warzywa
0000010849,Papryka polska zielona kg,https://zakupy.biedronka.pl/biedronka-papryka-polska-zielona-kg-0000010849.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6c2d3748/images/hi-res/F729F707556312B7F2E6B14C12F2F79A.jpg?sw=270&sh=270&sm=fit,warzywa
0000010051,Marchew luz,https://zakupy.biedronka.pl/biedronka-marchew-luz-0000010051.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9dd73c45/images/hi-res/A51BA0618F0E536A87616BCE70E02A58.jpg?sw=270&sh=270&sm=fit,warzywa
0000010197,"Szczypiorek, 1 szt.",https://zakupy.biedronka.pl/biedronka-szczypiorek-1-szt.-0000010197.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1bd6d6e2/images/hi-res/FF750A19DF8515B209E3B7BD116BB5FA.jpg?sw=270&sh=270&sm=fit,warzywa
0000011166,Dynia Hokkaido kg,https://zakupy.biedronka.pl/biedronka-dynia-hokkaido-kg-0000011166.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf624c001/images/hi-res/EA77AAB9F4AEFD3AB6369D5D0DC68C90.jpg?sw=270&sh=270&sm=fit,warzywa
0000010413,Papryka Czerwona luz,https://zakupy.biedronka.pl/biedronka-papryka-czerwona-luz-0000010413.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3b478912/images/hi-res/125571a.jpg?sw=270&sh=270&sm=fit,warzywa
0000010117,Ziemniaki myte luz,https://zakupy.biedronka.pl/biedronka-ziemniaki-myte-luz-0000010117.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw91d3191a/images/hi-res/E444B41B18211C5CFA9B31977974FEE0.jpg?sw=270&sh=270&sm=fit,warzywa
0000010189,"Buraki czerowne gotowane, 500 g",https://zakupy.biedronka.pl/biedronka-buraki-czerowne-gotowane-500-g-0000010189.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw40434da0/images/hi-res/39CD68F27BE997D1EBA3690EC235ECD1.jpg?sw=270&sh=270&sm=fit,warzywa
0000014845,Papryka słodka pomarańczowa kg,https://zakupy.biedronka.pl/biedronka-papryka-slodka-pomaranczowa-kg-0000014845.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw709179b8/images/hi-res/BFCF92C282F1632F7BAB9239D9018CD9.jpg?sw=270&sh=270&sm=fit,warzywa
0000010086,Bakłażan kg,https://zakupy.biedronka.pl/biedronka-baklazan-kg-0000010086.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw09e743b6/images/hi-res/7957A5F703B05E6559C93DB2873F71F2.jpg?sw=270&sh=270&sm=fit,warzywa
0000010310,"Papryka trzy kolory, opak. 500 g",https://zakupy.biedronka.pl/biedronka-papryka-trzy-kolory-opak.-500-g-0000010310.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5fb72557/images/hi-res/8EA07C1CBDC47D7FE7C3BB4C2ED49433.jpg?sw=270&sh=270&sm=fit,warzywa
0000010282,Cebula dymka pęczek,https://zakupy.biedronka.pl/biedronka-cebula-dymka-peczek-0000010282.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3df32733/images/hi-res/D407232343F5E0CA7F6F034C0323C2A9.jpg?sw=270&sh=270&sm=fit,warzywa
0000010133,Bataty Słodkie ziemniaki kg,https://zakupy.biedronka.pl/biedronka-bataty-slodkie-ziemniaki-kg-0000010133.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe4df42f7/images/hi-res/A6C3F473E02728867716AE22A56D273C.jpg?sw=270&sh=270&sm=fit,warzywa
0000010392,Ogórek Gruntowy luz,https://zakupy.biedronka.pl/biedronka-ogorek-gruntowy-luz-0000010392.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9975b608/images/hi-res/125542.jpg?sw=270&sh=270&sm=fit,warzywa
0000010208,"Pomidory San Marzano, opak. 300 g",https://zakupy.biedronka.pl/biedronka-pomidory-san-marzano-opak.-300-g-0000010208.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw91a3835e/images/hi-res/AAE625DFF4B44802D8C9C1DB2B216463.jpg?sw=270&sh=270&sm=fit,warzywa
0000010003,Vital Fresh Mix z burakiem 150g ,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-mix-z-burakiem-150g--0000010003.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd407c823/images/hi-res/F06EC3B6DFDED8C557D6A8BC4A67552E.jpg?sw=270&sh=270&sm=fit,warzywa
0000004233,Vital Fresh Marcheweczki 180 g,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-marcheweczki-180-g-0000004233.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe509dba4/images/hi-res/168515A95DE48918F92643161A5DAC0F.jpg?sw=270&sh=270&sm=fit,warzywa
0000010372,Kalafior kg,https://zakupy.biedronka.pl/biedronka-kalafior-kg-0000010372.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8dfa4d26/images/hi-res/41EA6569D944CC4BF5932D6DD00B203B.jpg?sw=270&sh=270&sm=fit,warzywa
0000010211,"Ziemniaki polskie jadalne, 1,5 kg",https://zakupy.biedronka.pl/biedronka-ziemniaki-polskie-jadalne-15-kg-0000010211.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc6a0f236/images/hi-res/A1FE4167635B4D08A8438E784A4A19D1.jpg?sw=270&sh=270&sm=fit,warzywa
0000011774,Dynia kg,https://zakupy.biedronka.pl/biedronka-dynia-kg-0000011774.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3304f565/images/hi-res/5EC8D34218B647B517A3AEEE615AC766.jpg?sw=270&sh=270&sm=fit,warzywa
0000010363,"Sałata masłowa doniczkowa, 1 szt.",https://zakupy.biedronka.pl/biedronka-salata-maslowa-doniczkowa-1-szt.-0000010363.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4e901a73/images/hi-res/202716575BD23C51D639920AD98881D7.jpg?sw=270&sh=270&sm=fit,warzywa
0000018509,Fasolka szparagowa kg,https://zakupy.biedronka.pl/biedronka-fasolka-szparagowa-kg-0000018509.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb4d4b67c/images/hi-res/52C2E6EA48319692D9442BA02BF116FE.jpg?sw=270&sh=270&sm=fit,warzywa
0000010164,"Pomidorki W Drogę, 4x100 g",https://zakupy.biedronka.pl/biedronka-pomidorki-w-droge-4x100-g-0000010164.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc1e31c65/images/hi-res/309550.jpg?sw=270&sh=270&sm=fit,warzywa
0000008624,Go Bio Rukola 80g,https://zakupy.biedronka.pl/gobio-go-bio-rukola-80g-0000008624.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw25ceb2af/images/hi-res/22F4E2393DD792C69B7E30ACCF62D3F4.jpg?sw=270&sh=270&sm=fit,warzywa
0000011786,"Marchew na sok, opak. 2 kg",https://zakupy.biedronka.pl/biedronka-marchew-na-sok-opak.-2-kg-0000011786.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5aa7ba57/images/hi-res/19ED30AF267297C39C2F4B76D34AE7C4.jpg?sw=270&sh=270&sm=fit,warzywa
0000010220,"Pomidor mini malinowy, opak. 300 g",https://zakupy.biedronka.pl/biedronka-pomidor-mini-malinowy-opak.-300-g-0000010220.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcb6dff4b/images/hi-res/ACE110CC7E74673AC76B9679BDA57A05.jpg?sw=270&sh=270&sm=fit,warzywa
0000010131,Pomidor Malinowy Polski kg,https://zakupy.biedronka.pl/biedronka-pomidor-malinowy-polski-kg-0000010131.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw483a89cf/images/hi-res/116DA7F99BC6D7DFC82187A24F243FBA.jpg?sw=270&sh=270&sm=fit,warzywa
0000010287,Boczniaki opakowanie 250 g,https://zakupy.biedronka.pl/biedronka-boczniaki-opakowanie-250-g-0000010287.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf58a0031/images/hi-res/8FE2EC10727EBEE71B77DCC5A0163627.jpg?sw=270&sh=270&sm=fit,warzywa
0000010119,"Cebula Mix, 1 szt.",https://zakupy.biedronka.pl/cebula-mix-1-szt.-0000010119.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe6a5389f/images/hi-res/269EBCC0CCBE874AE9E923D8964649B7.jpg?sw=270&sh=270&sm=fit,warzywa
0000010320,Bazylia XL Vital Fresh,https://zakupy.biedronka.pl/vital-fresh-bazylia-xl-vital-fresh-0000010320.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf0e43d1d/images/hi-res/433BDA121299BB761B5FFAF2380754FE.jpg?sw=270&sh=270&sm=fit,warzywa
0000013221,Brukselka kg,https://zakupy.biedronka.pl/biedronka-brukselka-kg-0000013221.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw72732560/images/hi-res/210C27AAE38E69AD711BB837B2DBCF93.jpg?sw=270&sh=270&sm=fit,warzywa
0000010415,Sałata lodowa sztuka,https://zakupy.biedronka.pl/biedronka-salata-lodowa-sztuka-0000010415.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0c84f5cd/images/hi-res/FB0126C7CC2B3006CBD9440170A8E873.jpg?sw=270&sh=270&sm=fit,warzywa
0000010198,"Koperek, 1 szt.",https://zakupy.biedronka.pl/biedronka-koperek-1-szt.-0000010198.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dweb7913ef/images/hi-res/A62BC58E4B2A66A5F6EAEA117D8007B3.jpg?sw=270&sh=270&sm=fit,warzywa
0000010314,Pomidor papryczkowy opakowanie 500 g,https://zakupy.biedronka.pl/biedronka-pomidor-papryczkowy-opakowanie-500-g-0000010314.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw43899df3/images/hi-res/358293.jpg?sw=270&sh=270&sm=fit,warzywa
0000005211,Vital Fresh Roszponka 100 g,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-roszponka-100-g-0000005211.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwad086664/images/hi-res/F084FE33F933F856FE6A3447928A88D3.jpg?sw=270&sh=270&sm=fit,warzywa
0000010470,"Kurka, opak. 200 g",https://zakupy.biedronka.pl/biedronka-kurka-opak.-200-g-0000010470.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1936019d/images/hi-res/5C5B5F8D38C06F72B5A3E60B137343B1.jpg?sw=270&sh=270&sm=fit,warzywa
0000005300,Vital Fresh Szpinak baby 200 g,https://zakupy.biedronka.pl/eisberg-vital-fresh-szpinak-baby-200-g-0000005300.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw71e55744/images/hi-res/9AE3E586322EBB9D13A6267758854184.jpg?sw=270&sh=270&sm=fit,warzywa
0000010374,"Papryka żółta, 1 szt.",https://zakupy.biedronka.pl/biedronka-papryka-zolta-1-szt.-0000010374.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7b76fe56/images/hi-res/36775C1BE03A126A891F13A818DE31DB.jpg?sw=270&sh=270&sm=fit,warzywa
0000010393,Buraki czerwone kg,https://zakupy.biedronka.pl/biedronka-buraki-czerwone-kg-0000010393.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc24621d8/images/hi-res/51332A0A73DAFCD085B6AEBE1AFC6D6A.jpg?sw=270&sh=270&sm=fit,warzywa
0000010296,Pieczarka brunatna opakowanie 250 g,https://zakupy.biedronka.pl/biedronka-pieczarka-brunatna-opakowanie-250-g-0000010296.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa8d84145/images/hi-res/672F01B15A8609C862A628DAFF8207C6.jpg?sw=270&sh=270&sm=fit,warzywa
0000010327,"Natka pietruszki, 1 szt.",https://zakupy.biedronka.pl/b-natka-pietruszki-1-szt.-0000010327.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1ca796f9/images/hi-res/7B9D6953E7A5B71EC89EA3E733E2C614.jpg?sw=270&sh=270&sm=fit,warzywa
0000010283,"Sałata rzymska mini, opak. 2 szt.",https://zakupy.biedronka.pl/biedronka-salata-rzymska-mini-opak.-2-szt.-0000010283.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbe2c08e9/images/hi-res/00FFA4BBD20E2426DEF345827F355964.jpg?sw=270&sh=270&sm=fit,warzywa
0000008954,Vital Fresh Młode liście mix 80g,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-mlode-liscie-mix-80g-0000008954.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw98a13c1a/images/hi-res/1064875.jpg?sw=270&sh=270&sm=fit,warzywa
0000010217,"Cebula słodka, opak. 500 g",https://zakupy.biedronka.pl/biedronka-cebula-slodka-opak.-500-g-0000010217.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw96e5c3f6/images/hi-res/97F8853414AE8FAEC2C0248200F75619.jpg?sw=270&sh=270&sm=fit,warzywa
0000010286,Kolba kukurydzy 1 szt.,https://zakupy.biedronka.pl/biedronka-kolba-kukurydzy-1-szt.-0000010286.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc336f59a/images/hi-res/B30F280D2C2692E3049CFF5DA0706832.jpg?sw=270&sh=270&sm=fit,warzywa
0000015461,"Pomidorki trzy kolory, 500 g",https://zakupy.biedronka.pl/biedronka-pomidorki-trzy-kolory-500-g-0000015461.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd179d059/images/hi-res/96AD3B574A9A99C68D43A1CBF70ADF7A.jpg?sw=270&sh=270&sm=fit,warzywa
0000012158,Vital Fresh Pietruszka w doniczce,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-pietruszka-w-doniczce-0000012158.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8d112d4d/images/hi-res/CD8E1D4EB7EDCE2489E7FCA3A14BE816.jpg?sw=270&sh=270&sm=fit,warzywa
0000010373,Pomidor śliwkowy opakowanie 500 g,https://zakupy.biedronka.pl/biedronka-pomidor-sliwkowy-opakowanie-500-g-0000010373.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf88c0dca/images/hi-res/B660D2E66DA2415069C478A83FB6DBB2.jpg?sw=270&sh=270&sm=fit,warzywa
0000014854,Eisberg Green Time Mieszanka świeżych krojonych warzyw sałata lodowa 200 g,https://zakupy.biedronka.pl/eisberg-eisberg-green-time-mieszanka-swiezych-krojonych-warzyw-salata-lodowa-200-g-0000014854.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd75fa1a8/images/hi-res/F46A48970B7DDCDC02F720D171A0B8ED.jpg?sw=270&sh=270&sm=fit,warzywa
0000010398,Pomidor Polski Mięsisty Żółty luz,https://zakupy.biedronka.pl/biedronka-pomidor-polski-miesisty-zolty-luz-0000010398.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcacfbf55/images/hi-res/359277.jpg?sw=270&sh=270&sm=fit,warzywa
0000010210,"Ziemniaki jadalne sałatkowe 1,5 kg",https://zakupy.biedronka.pl/biedronka-ziemniaki-jadalne-salatkowe-15-kg-0000010210.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf0083bff/images/hi-res/5F7F5E3DE98508D246BAF932E1E03651.jpg?sw=270&sh=270&sm=fit,warzywa
0000010328,Cebula szalotka kg,https://zakupy.biedronka.pl/biedronka-cebula-szalotka-kg-0000010328.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw430de747/images/hi-res/B0458FBD47FC17F5DD3FC98AE4B380D0.jpg?sw=270&sh=270&sm=fit,warzywa
0000010417,Kapusta Biała sztuka,https://zakupy.biedronka.pl/biedronka-kapusta-biala-sztuka-0000010417.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw356042ed/images/hi-res/125628.jpg?sw=270&sh=270&sm=fit,warzywa
0000011006,Kalafior romanesco szt.,https://zakupy.biedronka.pl/biedronka-kalafior-romanesco-szt.-0000011006.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw67b0eb46/images/hi-res/15A968FB23B0D55207E3D57C1F23F0A1.jpg?sw=270&sh=270&sm=fit,warzywa
0000010049,"Sałata Masłowa, 1 szt.",https://zakupy.biedronka.pl/biedronka-salata-maslowa-1-szt.-0000010049.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0b403ea3/images/hi-res/BC722B587F94108A814C9022DFCB6D08.jpg?sw=270&sh=270&sm=fit,warzywa
0000010330,"Vital Fresh Mięta XL, 1 szt.",https://zakupy.biedronka.pl/vital-fresh-vital-fresh-mieta-xl-1-szt.-0000010330.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0ffd387a/images/hi-res/C6A014794154E1FBBA003D6E86A9C250.jpg?sw=270&sh=270&sm=fit,warzywa
0000012657,Kapusta włoska kg,https://zakupy.biedronka.pl/kapusta-wloska-kg-0000012657.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7b7b7d7f/images/hi-res/95384AC5AC169856365EA4015E1F0C56.jpg?sw=270&sh=270&sm=fit,warzywa
