item_id,item_name,item_link,item_image,item_type
0000007171,Kubuś Mus 100% jabłko arbuz aronia 100 g,https://zakupy.biedronka.pl/kubus-kubus-mus-100%25-jablko-arbuz-aronia-100-g-0000007171.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwac5d5594/images/hi-res/E5A2CD2806D33B915A1BFF8C0F0B60F3.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000002644,Gerber Zupka kalafiorowa z królikiem po 8 miesiącu 190 g,https://zakupy.biedronka.pl/gerber-gerber-zupka-kalafiorowa-z-krolikiem-po-8-miesiacu-190-g-0000002644.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwacb2af0b/images/hi-res/55CA91797D1BD92E5D6819D67A6CD1A0.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000017169,Gerber Deserek jabłko mango po 6. miesiącu 80 g,https://zakupy.biedronka.pl/gerber-gerber-deserek-jablko-mango-po-6.-miesiacu-80-g-0000017169.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcd161213/images/hi-res/2C3DE21F46D2511E9A20380C96D6A33D.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000002642,Gerber Zupka Krupniczek drobiowy z warzywami po 9 miesiącu 190 g,https://zakupy.biedronka.pl/gerber-gerber-zupka-krupniczek-drobiowy-z-warzywami-po-9-miesiacu-190-g-0000002642.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9e998d6d/images/hi-res/8696EDC96723B7F7F0D515383EC170B2.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000007332,HiPP BIO Mus owocowo-warzywny po 5. miesiącu jabłka-gruszki-dynia 100 g,https://zakupy.biedronka.pl/hipp-hipp-bio-mus-owocowo-warzywny-po-5.-miesiacu-jablka-gruszki-dynia-100-g-0000007332.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcbc7ece0/images/hi-res/663741572B16D30FA2E1A8618642C576.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000003635,Bebilon Advance Pronutra 3 Junior Mleko dla dzieci po 1. roku życia (2x500 g) 1000 g ,https://zakupy.biedronka.pl/bebilon-bebilon-advance-pronutra-3-junior-mleko-dla-dzieci-po-1.-roku-zycia-2x500-g-1000-g--0000003635.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw711fd722/images/hi-res/5CD3B7F91128337AEB876E61955A59ED.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000017171,Gerber Deserek jabłko jagoda banan po 6. miesiącu 80 g,https://zakupy.biedronka.pl/gerber-gerber-deserek-jablko-jagoda-banan-po-6.-miesiacu-80-g-0000017171.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw20e63905/images/hi-res/571897486DDA01CCEE48ABF85EFF4528.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000005654,Vital Fresh Mus owocowy 100% Jabłko Banan Morela 100 g,https://zakupy.biedronka.pl/vital-fresh-vital-fresh-mus-owocowy-100%25-jablko-banan-morela-100-g-0000005654.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw000acebe/images/hi-res/DCEBB2948CDC5E77DD03E1DF9C112B50.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000007166,Kubuś Mus 100% jabłko banan 100 g,https://zakupy.biedronka.pl/kubus-kubus-mus-100%25-jablko-banan-100-g-0000007166.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa0342a5d/images/hi-res/6669B1F4C77FD4FCE4A378D8483FA4EB.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000007339,HiPP 1 BIO COMBIOTIK Mleko początkowe  550g,https://zakupy.biedronka.pl/hipp-hipp-1-bio-combiotik-mleko-poczatkowe--550g-0000007339.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw178fc401/images/hi-res/195C8E6C38DF33ABD0717DC0704CFF40.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000006651,NAN OPTIPRO Plus 2 Mleko następne dla niemowląt powyżej 6. miesiąca 800 g,https://zakupy.biedronka.pl/nan-nan-optipro-plus-2-mleko-nastepne-dla-niemowlat-powyzej-6.-miesiaca-800-g-0000006651.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5b6f031e/images/hi-res/2B20E3DFFFC4915663657C7F7539F079.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000007338,HiPP 2 BIO COMBIOTIK Mleko następne 550 g,https://zakupy.biedronka.pl/hipp-hipp-2-bio-combiotik-mleko-nastepne-550-g-0000007338.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa253a1e4/images/hi-res/AEA26AE786D74C6F4A043F70AFE3C990.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000007866,BoboVita Peppa Pig Mus truskawki i wiśnie z bananem po 6 miesiącu 100 g,https://zakupy.biedronka.pl/bobovita-bobovita-peppa-pig-mus-truskawki-i-wisnie-z-bananem-po-6-miesiacu-100-g-0000007866.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6583b22f/images/hi-res/5E1BB35E8692593FE02A7768A515938F.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000008414,"HiPP BIO od pokoleń, Pierwsza marchewka, po 4. m-cu 80 g",https://zakupy.biedronka.pl/hipp-hipp-bio-od-pokolen-pierwsza-marchewka-po-4.-m-cu-80-g-0000008414.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1a75b9f9/images/hi-res/BBB33FEF43B3509FAB5FCAB8E1B9F800.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000002498,"HiPP BIO od pokoleń, Gruszki i jabłka z kleikiem orkiszowym, po 5. m-cu, 190 g",https://zakupy.biedronka.pl/hipp-hipp-bio-od-pokolen-gruszki-i-jablka-z-kleikiem-orkiszowym-po-5.-m-cu-190-g-0000002498.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw20fd2392/images/hi-res/D2B6E1CE8213BE50D1D0033835BAA783.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000016750,HiPP BIO Krupniczek z warzywami i kurczakiem po 1. roku 250 g,https://zakupy.biedronka.pl/hipp-hipp-bio-krupniczek-z-warzywami-i-kurczakiem-po-1.-roku-250-g-0000016750.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdfa76b05/images/hi-res/9D61CCDCAA9BD49CCA3AB72E94DDC34D.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000002491,"HiPP BIO od pokoleń, Owoce z kleikiem z pełnego ziarna zbóż, po 5. m-cu, 190 g",https://zakupy.biedronka.pl/hipp-hipp-bio-od-pokolen-owoce-z-kleikiem-z-pelnego-ziarna-zboz-po-5.-m-cu-190-g-0000002491.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2ed38897/images/hi-res/88109AFFED04E7CF448322B6FD186488.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000002506,BoboVita Spaghetti po bolońsku po 12 miesiącu 250 g,https://zakupy.biedronka.pl/bobovita-bobovita-spaghetti-po-bolonsku-po-12-miesiacu-250-g-0000002506.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5250488d/images/hi-res/345C396F521F5752CE93BA072693CC3D.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000001614,Gerber Obiadek Kurczak w potrawce z jarzynkami po 6 miesiącu 190 g,https://zakupy.biedronka.pl/gerber-gerber-obiadek-kurczak-w-potrawce-z-jarzynkami-po-6-miesiacu-190-g-0000001614.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4e5d6b28/images/hi-res/205329_d.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000007097,My Little Pony Serek waniliowy 80 g,https://zakupy.biedronka.pl/my-little-pony-my-little-pony-serek-waniliowy-80-g-0000007097.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4845dede/images/hi-res/DBC64BB44E1A838E516A4D54E96FC4CD.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000008703,Dada Bio Mus + Warzywa Banan Brzoskwinia Burak 100 g,https://zakupy.biedronka.pl/dada-dada-bio-mus-%2B-warzywa-banan-brzoskwinia-burak-100-g-0000008703.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw92f256d7/images/hi-res/E37570FB056F9E6617526256048139FB.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000002489,"Mango z bananem i kaszką manną HiPP BIO, 190 g",https://zakupy.biedronka.pl/hipp-mango-z-bananem-i-kaszka-manna-hipp-bio-190-g-0000002489.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb454038b/images/hi-res/31F6F01436B64CE1250D0F5FD93B5A6D.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000008412,"HiPP BIO od pokoleń, Pierwsze jabłko, po 4. m-cu 80 g",https://zakupy.biedronka.pl/hipp-hipp-bio-od-pokolen-pierwsze-jablko-po-4.-m-cu-80-g-0000008412.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb1f2368d/images/hi-res/272A50DB7472963F2A8711C1E745492A.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000015075,Kubuś Baby Mus po 6 miesiącu jabłko brzoskwinia marchew banan 120 g,https://zakupy.biedronka.pl/kubus-kubus-baby-mus-po-6-miesiacu-jablko-brzoskwinia-marchew-banan-120-g-0000015075.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw41df8825/images/hi-res/E9F1D01F78C359C07DCB9279B9FC35F5.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000005141,BoboVita Banan z mango i kokosem po 6 miesiącu 80 g,https://zakupy.biedronka.pl/bobovita-bobovita-banan-z-mango-i-kokosem-po-6-miesiacu-80-g-0000005141.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwaa354b04/images/hi-res/595F7325561951C705C09FB1477FC0AD.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000005142,BoboVita Jagody i jabłka z bananem po 6 miesiącu 80 g,https://zakupy.biedronka.pl/bobovita-bobovita-jagody-i-jablka-z-bananem-po-6-miesiacu-80-g-0000005142.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8083f77e/images/hi-res/48E54EA5C8F1C6AFCD458577231BF490.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000007337,HiPP Junior Combiotik dla dzieci po 1. roku 550 g,https://zakupy.biedronka.pl/hipp-hipp-junior-combiotik-dla-dzieci-po-1.-roku-550-g-0000007337.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa928207a/images/hi-res/FB338075CB3FD468AAC292E3A8B3F81D.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000008419,"HiPP BIO od pokoleń, SPORT Gruszki-Banany-Winogrona z owsem, po 1. roku, 120 g",https://zakupy.biedronka.pl/hipp-hipp-bio-od-pokolen-sport-gruszki-banany-winogrona-z-owsem-po-1.-roku-120-g-0000008419.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbaf3603e/images/hi-res/340ADDF64DCFC4BEB41DC93A756D1615.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000002640,Gerber Zupka jarzynowa z cielęciną po 5 miesiącu 190 g,https://zakupy.biedronka.pl/gerber-gerber-zupka-jarzynowa-z-cielecina-po-5-miesiacu-190-g-0000002640.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcc3b698c/images/hi-res/C353F0DBB271B732F69890DB146BBD2E.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000008411,"HiPP BIO od pokoleń, Pierwsza gruszka, po 4. m-cu, 80 g",https://zakupy.biedronka.pl/hipp-hipp-bio-od-pokolen-pierwsza-gruszka-po-4.-m-cu-80-g-0000008411.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa1724e41/images/hi-res/46C123F3D74A9998D48B82DE6D02A599.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000008420,"HiPP BIO od pokoleń, SPORT Banany-Gruszki-Pomarańcze z ryżem, po 1. roku 120 g",https://zakupy.biedronka.pl/hipp-hipp-bio-od-pokolen-sport-banany-gruszki-pomarancze-z-ryzem-po-1.-roku-120-g-0000008420.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf4ee3395/images/hi-res/84450180CA11513D99DFB94EBD7D88E1.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000002553,"HiPP Marchewka z ziemniaczkami i łososiem, po 5. m-cu, 190 g",https://zakupy.biedronka.pl/hipp-hipp-marchewka-z-ziemniaczkami-i-lososiem-po-5.-m-cu-190-g-0000002553.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc2f57c3b/images/hi-res/28849BD2D3AF36B0FBEABFE970A74149.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000005136,NAN OPTIPRO Plus 1 Mleko początkowe w proszku dla niemowląt od urodzenia 800 g,https://zakupy.biedronka.pl/nan-nan-optipro-plus-1-mleko-poczatkowe-w-proszku-dla-niemowlat-od-urodzenia-800-g-0000005136.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc811cf73/images/hi-res/95F967A6BB4C3191AD49B6147732A484.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000001617,Gerber Obiadek Spaghetti z kurczakiem po 8 miesiącu 190 g,https://zakupy.biedronka.pl/gerber-gerber-obiadek-spaghetti-z-kurczakiem-po-8-miesiacu-190-g-0000001617.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0e34a1a5/images/hi-res/9BB54899FF507C35FAA01C975375DA5C.jpg?sw=270&sh=270&sm=fit,dla-dzieci
