item_id,item_name,item_link,item_image,item_type
0000014397,Quickpack viGO! Zmywaki 2 szt.,https://zakupy.biedronka.pl/quickpack-quickpack-vigo%21-zmywaki-2-szt.-0000014397.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0087c9d0/images/hi-res/210A0C39EB0ECD88B5516DDF24BF5F1C.jpg?sw=270&sh=270&sm=fit,dla-domu
0000017069,Quickpack viGO! Worki na śmieci 60 l 10 szt.,https://zakupy.biedronka.pl/quickpack-quickpack-vigo%21-worki-na-smieci-60-l-10-szt.-0000017069.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwda5ed284/images/hi-res/AB065A60FAFF1A83A9AF9D8316564DFA.jpg?sw=270&sh=270&sm=fit,dla-domu
0000008439,"Fairy Pianka do mycia naczyń, 350ml",https://zakupy.biedronka.pl/fairy-fairy-pianka-do-mycia-naczyn-350ml-0000008439.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa5374080/images/hi-res/B825C781D77A3E3535B46EAB9256FCB6.jpg?sw=270&sh=270&sm=fit,dla-domu
0000018801,Fairy Platinum Plus Świeża ziołowa bryza Tabletki do zmywarki All In One 36  kapsułek,https://zakupy.biedronka.pl/fairy-fairy-platinum-plus-swieza-ziolowa-bryza-tabletki-do-zmywarki-all-in-one-36--kapsulek-0000018801.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw414b6eab/images/hi-res/9CD408C443CF506BA52D7FDF109A4D11.jpg?sw=270&sh=270&sm=fit,dla-domu
0000017156,Silan Aromatherapy Magic Magnolia Płyn do zmiękczania tkanin (46 prań) 1012 ml,https://zakupy.biedronka.pl/silan-silan-aromatherapy-magic-magnolia-plyn-do-zmiekczania-tkanin-46-pran-1012-ml-0000017156.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw071ef0db/images/hi-res/AB04B63A197FA627B5F200468AF73359.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014471,Quickpack viGO! Bio Zmywak gąbczasty 3 szt.,https://zakupy.biedronka.pl/quickpack-quickpack-vigo%21-bio-zmywak-gabczasty-3-szt.-0000014471.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3c47f0bd/images/hi-res/EB0A6298B6C4B6A1AC995871F6D83C78.jpg?sw=270&sh=270&sm=fit,dla-domu
0000009557,Zosia Samosia Ściereczki z mikrofibry 32 x 32 cm 2 sztuki,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-sciereczki-z-mikrofibry-32-x-32-cm-2-sztuki-0000009557.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwde2e41c2/images/hi-res/3260B78BAE864FDAA15B71362B158027.jpg?sw=270&sh=270&sm=fit,dla-domu
0000009359,Zosia Samosia Zmywaki kuchenne 5 szt.,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-zmywaki-kuchenne-5-szt.-0000009359.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa87a1dcc/images/hi-res/8BF35E66BAB5285ABBA9364C66939FE3.jpg?sw=270&sh=270&sm=fit,dla-domu
0000004949,Bref Power Aktiv Sosnowy Las 2x50 g,https://zakupy.biedronka.pl/bref-bref-power-aktiv-sosnowy-las-2x50-g-0000004949.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw79dfb397/images/hi-res/D4B38828B8B387351A285252F3E92407.jpg?sw=270&sh=270&sm=fit,dla-domu
0000000106,Clin Lemon Płyn do mycia powierzchni szklanych 500 ml,https://zakupy.biedronka.pl/clin-clin-lemon-plyn-do-mycia-powierzchni-szklanych-500-ml-0000000106.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw392fcf31/images/hi-res/9794F5951F1CEFB858E83E5FF8F99715.jpg?sw=270&sh=270&sm=fit,dla-domu
0000006297,Zosia Samosia Czyścik do powierzchni delikatnych 2 szt.,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-czyscik-do-powierzchni-delikatnych-2-szt.-0000006297.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc51b670a/images/hi-res/2C6FBF54560E07FE702A6FDCA8A3C0AB.jpg?sw=270&sh=270&sm=fit,dla-domu
0000000916,Mr Magic Ściereczki nawilżane do kuchni 60 szt.,https://zakupy.biedronka.pl/mr-magic-mr-magic-sciereczki-nawilzane-do-kuchni-60-szt.-0000000916.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw99ec20ff/images/hi-res/EED9D4062E1883A2690EC33DF9313E7F.jpg?sw=270&sh=270&sm=fit,dla-domu
0000004463,Mr Magic Ściereczki nawilżane uniwersalne Zapach cytrynowy 80 szt.,https://zakupy.biedronka.pl/mr-magic-mr-magic-sciereczki-nawilzane-uniwersalne-zapach-cytrynowy-80-szt.-0000004463.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw43c77bd0/images/hi-res/08457C0169A238C6570C12916B8CD0B4.jpg?sw=270&sh=270&sm=fit,dla-domu
0000003789,Agent Max Citrus Freshness Natur Kostka WC 2x45 g ,https://zakupy.biedronka.pl/agent-max-agent-max-citrus-freshness-natur-kostka-wc-2x45-g--0000003789.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd734e5dc/images/hi-res/016DE744256F5343FCFF33034FF8BD85.jpg?sw=270&sh=270&sm=fit,dla-domu
0000011247,Zosia Samosia Worki na śmieci 60 litrów 10 szt.,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-worki-na-smieci-60-litrow-10-szt.-0000011247.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5502b2b1/images/hi-res/FA92C3F45A5B1C5A6A58C76F14F8A791.jpg?sw=270&sh=270&sm=fit,dla-domu
0000008416,Bref Power Aktiv Soczysta Cytryna+Morska Bryza 4x50 g,https://zakupy.biedronka.pl/bref-bref-power-aktiv-soczysta-cytryna%2Bmorska-bryza-4x50-g-0000008416.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3bc76b3a/images/hi-res/3E5140473CF000F088955B2423BB1EA6.jpg?sw=270&sh=270&sm=fit,dla-domu
0000007968,Bispol Bursztyn bergamotka Świeca zapachowa,https://zakupy.biedronka.pl/bispol-bispol-bursztyn-bergamotka-swieca-zapachowa-0000007968.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5638d68f/images/hi-res/F325A2F5663D75848FB59ECF61C444D2.jpg?sw=270&sh=270&sm=fit,dla-domu
0000005318,Zosia Samosia Woreczki śniadaniowe zawiązywane 120szt.,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-woreczki-sniadaniowe-zawiazywane-120szt.-0000005318.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa33b49f4/images/hi-res/8077967D873F86AE3763FA7C99DC8455.jpg?sw=270&sh=270&sm=fit,dla-domu
0000004497,Agent Max Zawieszka w żelu do WC citrus 3x35g,https://zakupy.biedronka.pl/agent-max-agent-max-zawieszka-w-zelu-do-wc-citrus-3x35g-0000004497.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7859a7ad/images/hi-res/B313CAC3ECFB0B09055DCDED823F967B.jpg?sw=270&sh=270&sm=fit,dla-domu
0000007976,Bispol Świeca zapachowa Frezja gruszka,https://zakupy.biedronka.pl/bispol-bispol-swieca-zapachowa-frezja-gruszka-0000007976.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw92f84478/images/hi-res/9352B19BA67D391DB89982E844FECFBE.jpg?sw=270&sh=270&sm=fit,dla-domu
0000007283,Zosia Samosia Worki na śmieci wiązane 18szt. 60L,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-worki-na-smieci-wiazane-18szt.-60l-0000007283.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw532e033a/images/hi-res/E2043D2856BA14AC6222F61ACC24139F.jpg?sw=270&sh=270&sm=fit,dla-domu
0000000915,Mr Magic Ściereczki nawilżane do łazienki 60 szt.,https://zakupy.biedronka.pl/mr-magic-mr-magic-sciereczki-nawilzane-do-lazienki-60-szt.-0000000915.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwae81531f/images/hi-res/3275D3DC7BD1E2D363D19DF3A1BFDC92.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013376,Bref WC Color Aktiv+ Zawieszka myjąco-zapachowa do muszli WC świeże kwiaty 4 x 50 g,https://zakupy.biedronka.pl/bref-bref-wc-color-aktiv%2B-zawieszka-myjaco-zapachowa-do-muszli-wc-swieze-kwiaty-4-x-50-g-0000013376.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbc4b307f/images/hi-res/22A5B8D29B88DFF83DA47BC4DA13A40C.jpg?sw=270&sh=270&sm=fit,dla-domu
0000017845,Ludwik płyn do mycia naczyń miętowy 900 g,https://zakupy.biedronka.pl/ludwik-ludwik-plyn-do-mycia-naczyn-mietowy-900-g-0000017845.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw268b2e0d/images/hi-res/3B27EFA8216AA40B3DDC50F9506A6914.jpg?sw=270&sh=270&sm=fit,dla-domu
0000000621,Agent Max Active & Clean Zawieszka z płynem do WC Coctail Mix 3 x 55ml,https://zakupy.biedronka.pl/agent-max-agent-max-active-and-clean-zawieszka-z-plynem-do-wc-coctail-mix-3-x-55ml-0000000621.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3d8e4e75/images/hi-res/AF4F20E69AD0A6E98AC4153E1066F3D3.jpg?sw=270&sh=270&sm=fit,dla-domu
0000000360,Kraft Sensitive Balsam do mycia naczyń Aloesowy 850 ml,https://zakupy.biedronka.pl/kraft-kraft-sensitive-balsam-do-mycia-naczyn-aloesowy-850-ml-0000000360.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe1682a28/images/hi-res/E5A88A6DDD5D0EA40CF6A4184BE14274.jpg?sw=270&sh=270&sm=fit,dla-domu
0000011071,Cif Mleczko Pink Flower 780 g,https://zakupy.biedronka.pl/cif-cif-mleczko-pink-flower-780-g-0000011071.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw942bf6c7/images/hi-res/F39673D7CC506390D452CA509063938C.jpg?sw=270&sh=270&sm=fit,dla-domu
0000011244,Ajax Floral Fiesta Konwalie płyn uniwersalny 1L,https://zakupy.biedronka.pl/ajax-ajax-floral-fiesta-konwalie-plyn-uniwersalny-1l-0000011244.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1240a8b2/images/hi-res/5ECD62DCAB8708ED705657E64DC04D35.jpg?sw=270&sh=270&sm=fit,dla-domu
0000000571,Aril Japoński Ogród Odświeżacz powietrza 300 ml,https://zakupy.biedronka.pl/aril-aril-japonski-ogrod-odswiezacz-powietrza-300-ml-0000000571.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwda70c2a4/images/hi-res/6606CC358D201EF39D1AC7AA962E1289.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014389,Velvet Turbo Ręcznik Papierowy 340 listków 1 szt.,https://zakupy.biedronka.pl/velvet-velvet-turbo-recznik-papierowy-340-listkow-1-szt.-0000014389.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc6ad9099/images/hi-res/3CC5E78396FB2134A08C6C431F962D5F.jpg?sw=270&sh=270&sm=fit,dla-domu
0000002736,Agent Max Żel do udrażniania rur i syfonów 1 kg,https://zakupy.biedronka.pl/agent-max-agent-max-zel-do-udrazniania-rur-i-syfonow-1-kg-0000002736.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw68226e62/images/hi-res/BF815D525AA255286E6D4A4F35F86DBF.jpg?sw=270&sh=270&sm=fit,dla-domu
0000000361,Kraft Sensitive Balsam do mycia naczyń Rumiankowy 850 ml,https://zakupy.biedronka.pl/kraft-kraft-sensitive-balsam-do-mycia-naczyn-rumiankowy-850-ml-0000000361.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbdb86bb0/images/hi-res/ADD5F581916FB89850B90AF64EAA0867.jpg?sw=270&sh=270&sm=fit,dla-domu
0000007185,Agent Max Agent Cytrus Twist Kostka WC Barwiąza wodę 3x45g,https://zakupy.biedronka.pl/agent-max-agent-max-agent-cytrus-twist-kostka-wc-barwiaza-wode-3x45g-0000007185.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2d2c2835/images/hi-res/A296685D4AC4D4CF9670EAFAE4327A53.jpg?sw=270&sh=270&sm=fit,dla-domu
0000000449,Zosia Samosia Ścierka uniwersalna 10 szt.,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-scierka-uniwersalna-10-szt.-0000000449.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5460ed8c/images/hi-res/13F5AAE97A8000B73883A4AB81AFAADD.jpg?sw=270&sh=270&sm=fit,dla-domu
0000002752,Zosia Samosia Ścierki na rolce 23 x 25 cm 40 sztuk,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-scierki-na-rolce-23-x-25-cm-40-sztuk-0000002752.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4b4a0937/images/hi-res/BAD70ECBBD9AC6768B1190419672C754.jpg?sw=270&sh=270&sm=fit,dla-domu
0000009854,"Energizer Max AAA-LR03 1,5 V Baterie alkaliczne 4 szt.",https://zakupy.biedronka.pl/energizer-energizer-max-aaa-lr03-15-v-baterie-alkaliczne-4-szt.-0000009854.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw04533125/images/hi-res/A9FC21945AAFD5DB995B78829CD68707.jpg?sw=270&sh=270&sm=fit,dla-domu
0000004951,Bref Power Aktiv Lawendowe Pole 2x50 g,https://zakupy.biedronka.pl/bref-bref-power-aktiv-lawendowe-pole-2x50-g-0000004951.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw408ed0aa/images/hi-res/63FEE871B8CBC0FDB55E6373B3D44A3A.jpg?sw=270&sh=270&sm=fit,dla-domu
0000002880,"Zosia Samosia Worki na śmieci z recyklingu, z taśmą ściągającą 10 szt. 120 L",https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-worki-na-smieci-z-recyklingu-z-tasma-sciagajaca-10-szt.-120-l-0000002880.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw24fa5bb5/images/hi-res/79A63F48755B839E668038D9078D68DC.jpg?sw=270&sh=270&sm=fit,dla-domu
0000006002,Zosia Samosia Worki na śmieci z uszami 30szt. 25 l,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-worki-na-smieci-z-uszami-30szt.-25-l-0000006002.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9eacc282/images/hi-res/2A6942FACF3CA253DE1A75165A639FB2.jpg?sw=270&sh=270&sm=fit,dla-domu
0000017026,Somat Duo Intensive Środek do czyszczenia zmywarek 250 ml,https://zakupy.biedronka.pl/somat-somat-duo-intensive-srodek-do-czyszczenia-zmywarek-250-ml-0000017026.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2eda57c8/images/hi-res/A2DEB19D6B9955000C4A1213791FDF95.jpg?sw=270&sh=270&sm=fit,dla-domu
0000010445,Silan Fresh Sky Płyn do zmiękczania tkanin (60 prań) 1320 ml,https://zakupy.biedronka.pl/silan-silan-fresh-sky-plyn-do-zmiekczania-tkanin-60-pran-1320-ml-0000010445.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbefa7954/images/hi-res/694DA576D37CB33C59689B8FD3A1A785.jpg?sw=270&sh=270&sm=fit,dla-domu
0000007703,Mr Magic Uniwersalne chusteczki dezynfekujące 40 sztuk,https://zakupy.biedronka.pl/mr-magic-mr-magic-uniwersalne-chusteczki-dezynfekujace-40-sztuk-0000007703.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw58fd86b3/images/hi-res/F50A6397464BD6938E688DE6C6EAC61E.jpg?sw=270&sh=270&sm=fit,dla-domu
0000009599,"Fairy Skóra Wrażliwa Tea Tree & Mint Płyn Do Mycia Naczyń, Delikatny Dla Skóry 650 ML",https://zakupy.biedronka.pl/fairy-fairy-skora-wrazliwa-tea-tree-and-mint-plyn-do-mycia-naczyn-delikatny-dla-skory-650-ml-0000009599.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1accd15e/images/hi-res/DEDB2C77D88ACB2FCAB71241405C63DA.jpg?sw=270&sh=270&sm=fit,dla-domu
0000007186,Agent Max Eucalyptus Energy kostka barwiąca wodę 3x45g,https://zakupy.biedronka.pl/agent-max-agent-max-eucalyptus-energy-kostka-barwiaca-wode-3x45g-0000007186.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1ca5f53b/images/hi-res/16921276EC351F9455B9FA929FB96822.jpg?sw=270&sh=270&sm=fit,dla-domu
0000011985,FINISH Tabletki Power Essential lemon 30 szt.,https://zakupy.biedronka.pl/finish-finish-tabletki-power-essential-lemon-30-szt.-0000011985.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw12bc8b77/images/hi-res/99C1A29C3E2E37B30110C3E543767286.jpg?sw=270&sh=270&sm=fit,dla-domu
0000002327,Agent Max Pogromca kamienia Żel do czyszczenia toalet Fresh 730 ml,https://zakupy.biedronka.pl/agent-max-agent-max-pogromca-kamienia-zel-do-czyszczenia-toalet-fresh-730-ml-0000002327.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5ee0d7c0/images/hi-res/50E6DE29FA3AC501D56F867F904E4EB1.jpg?sw=270&sh=270&sm=fit,dla-domu
0000001459,"Kłębuszek All Colors Płyn do prania 1,82 l",https://zakupy.biedronka.pl/klebuszek-klebuszek-all-colors-plyn-do-prania-182-l-0000001459.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw327c4d2c/images/hi-res/1D24BF0C9462BAE74D94152DE8A4C659.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014467,Silan Aromatherapy Dreamy Lotus Płyn do zmiękczania tkanin (62 prania) 1364 ml,https://zakupy.biedronka.pl/silan-silan-aromatherapy-dreamy-lotus-plyn-do-zmiekczania-tkanin-62-prania-1364-ml-0000014467.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw27ae14c9/images/hi-res/7B8B525CC30DD3FD38B30FEAD0F210F4.jpg?sw=270&sh=270&sm=fit,dla-domu
0000000914,Mr Magic Ściereczki nawilżane do mebli 60 szt.,https://zakupy.biedronka.pl/mr-magic-mr-magic-sciereczki-nawilzane-do-mebli-60-szt.-0000000914.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwaee8ea4e/images/hi-res/BEB1A96CA3537AC77F6074BD346BB6DF.jpg?sw=270&sh=270&sm=fit,dla-domu
0000002400,Kraft Środek do czyszczenia zmywarek 250 ml,https://zakupy.biedronka.pl/kraft-kraft-srodek-do-czyszczenia-zmywarek-250-ml-0000002400.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2cba63ae/images/hi-res/A010920D18D2C343D82C2B4AEE53C8E8.jpg?sw=270&sh=270&sm=fit,dla-domu
0000011270,Dafi Classic Standard Filtr do wody 1 szt.,https://zakupy.biedronka.pl/dafi-dafi-classic-standard-filtr-do-wody-1-szt.-0000011270.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwab975f3f/images/hi-res/8677456107E2D7F01FAA2DAD04AABD81.jpg?sw=270&sh=270&sm=fit,dla-domu
0000008846,Agent Max Skuteczna ochrona i dezynfekcja Płyn do czyszczenia toalet leśny 1 l,https://zakupy.biedronka.pl/agent-max-agent-max-skuteczna-ochrona-i-dezynfekcja-plyn-do-czyszczenia-toalet-lesny-1-l-0000008846.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb2415a78/images/hi-res/EDE0E61F092E889F6368EBD71E7B601D.jpg?sw=270&sh=270&sm=fit,dla-domu
