item_id,item_name,item_link,item_image,item_type
0000005707,Marinero Krewetki białe surowe vannamei 450g,https://zakupy.biedronka.pl/marinero-marinero-krewetki-biale-surowe-vannamei-450g-0000005707.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd7105b0c/images/hi-res/305876.jpg?sw=270&sh=270&sm=fit,mrozone
0000002225,"Marletto Mini Lody Almond, White, Milk, Classic 400ml (4 x 2 x 50ml)",https://zakupy.biedronka.pl/marletto-marletto-mini-lody-almond-white-milk-classic-400ml-4-x-2-x-50ml-0000002225.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5ed1345a/images/hi-res/96056B03643591F600617DD80B44B2D7.jpg?sw=270&sh=270&sm=fit,mrozone
0000009770,Mroźna Kraina Maliny 300 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-maliny-300-g-0000009770.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwea496722/images/hi-res/4DAAFB6FD1004B845EDBC411C392BD4E.jpg?sw=270&sh=270&sm=fit,mrozone
0000011483,Mroźna Kraina Szpinak w liściach porcjowany 450 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-szpinak-w-lisciach-porcjowany-450-g-0000011483.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw434bd18e/images/hi-res/1353350CEA7E0A9B9D8FD6ACC7D2A6E0.jpg?sw=270&sh=270&sm=fit,mrozone
0000007708,Mroźna Kraina Fasolka szparagowa żółta i zielona cała 450 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-fasolka-szparagowa-zolta-i-zielona-cala-450-g-0000007708.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0360b118/images/hi-res/C4F6BADB31F6D73F28B25B78543A60C3.jpg?sw=270&sh=270&sm=fit,mrozone
0000010600,Mroźna Kraina Marchewka z groszkiem 450 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-marchewka-z-groszkiem-450-g-0000010600.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9c873104/images/hi-res/51EF2A10B1979E6114B2768A37027C18.jpg?sw=270&sh=270&sm=fit,mrozone
0000007294,Mroźna Kraina Warzywa na patelnię po indyjsku 450 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-warzywa-na-patelnie-po-indyjsku-450-g-0000007294.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw64e27f93/images/hi-res/ECE645520618E69F1C6C7E0C0465F4AA.jpg?sw=270&sh=270&sm=fit,mrozone
0000003181,Mroźna Kraina Trio warzywne z mini marchewką 750 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-trio-warzywne-z-mini-marchewka-750-g-0000003181.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa6492705/images/hi-res/BFBC25F6C8B988854F4FCED0DE2A5B23.jpg?sw=270&sh=270&sm=fit,mrozone
0000013405,Mroźna Kraina Brzoskwinia 300 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-brzoskwinia-300-g-0000013405.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw21d42801/images/hi-res/0E0B96D4FE288B9B894BE5FF7B04C97B.jpg?sw=270&sh=270&sm=fit,mrozone
0000011478,Mroźna Kraina Polskie wiśnie bez pestek 450 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-polskie-wisnie-bez-pestek-450-g-0000011478.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf8af87aa/images/hi-res/4840E8C2E0477BCAE68CF28F5D03B5A2.jpg?sw=270&sh=270&sm=fit,mrozone
0000002686,Dorsz atlantycki porcje fileta bez skóry 475g,https://zakupy.biedronka.pl/marinero-dorsz-atlantycki-porcje-fileta-bez-skory-475g-0000002686.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0353d475/images/hi-res/6620C33FA22BF2D166E6DC16751501E7.jpg?sw=270&sh=270&sm=fit,mrozone
0000004821,Mroźna Kraina Warzywa na patelnię po europejsku 700 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-warzywa-na-patelnie-po-europejsku-700-g-0000004821.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd4ac6e38/images/hi-res/E6A548EBCEEAB01F59087FA346CB3DEF.jpg?sw=270&sh=270&sm=fit,mrozone
0000017800,FRoSTA Złote paluszki rybne z fileta 450 g,https://zakupy.biedronka.pl/frosta-frosta-zlote-paluszki-rybne-z-fileta-450-g-0000017800.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3e03edcb/images/hi-res/A6104000427C4A630C7B4B020E6C893C.jpg?sw=270&sh=270&sm=fit,mrozone
0000004822,Mroźna Kraina Warzywa na patelnię Letnie 700 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-warzywa-na-patelnie-letnie-700-g-0000004822.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4da1b5fb/images/hi-res/5DA8F4ACB20EB1173DA9A891D769EE2A.jpg?sw=270&sh=270&sm=fit,mrozone
0000007293,Mroźna Kraina Warzywa na patelnię po hiszpańsku 450 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-warzywa-na-patelnie-po-hiszpansku-450-g-0000007293.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw95e67933/images/hi-res/DE51AF21BB105FF4D0E95B6A3379B4E7.jpg?sw=270&sh=270&sm=fit,mrozone
0000000342,Mroźna Kraina Mieszanka Wiosenna 750 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-mieszanka-wiosenna-750-g-0000000342.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw85a32098/images/hi-res/6A41239E583187B66460CC1342A4E924.jpg?sw=270&sh=270&sm=fit,mrozone
0000007295,Mroźna Kraina Warzywa na patelnię po meksykańsku 450 g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-warzywa-na-patelnie-po-meksykansku-450-g-0000007295.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7c9e1457/images/hi-res/69FBBE06CEA430F63C3FD5746A0A11E9.jpg?sw=270&sh=270&sm=fit,mrozone
0000006880,Mroźna Kraina Mango 450g,https://zakupy.biedronka.pl/mrozna-kraina-mrozna-kraina-mango-450g-0000006880.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9828b485/images/hi-res/1FADFF714BE973C137648565E650D172.jpg?sw=270&sh=270&sm=fit,mrozone
0000006963,Grycan Lody waniliowe 1100 ml,https://zakupy.biedronka.pl/grycan-grycan-lody-waniliowe-1100-ml-0000006963.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw21352c31/images/hi-res/DBD3DEBFE22F99DAEAA8B283522FA4BC.jpg?sw=270&sh=270&sm=fit,mrozone
0000004084,ABRAMCZYK Mintaj polędwice bez skóry bez dodatków 10% 450/500 g,https://zakupy.biedronka.pl/abramczyk-abramczyk-mintaj-poledwice-bez-skory-bez-dodatkow-10%25-450500-g-0000004084.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2012e098/images/hi-res/4332028C1A9DD538AAD7A429CECB618E.jpg?sw=270&sh=270&sm=fit,mrozone
0000008313,Zielona Budka Lody o smaku miętowym 1000 ml,https://zakupy.biedronka.pl/zielona-budka-zielona-budka-lody-o-smaku-mietowym-1000-ml-0000008313.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6ccef749/images/hi-res/E323C863CF4304294F8C996BBC20A160.jpg?sw=270&sh=270&sm=fit,mrozone
0000004641,Koral Lody o smaku śmietankowym kostka śnieżna 180 ml,https://zakupy.biedronka.pl/koral-koral-lody-o-smaku-smietankowym-kostka-sniezna-180-ml-0000004641.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcdc22751/images/hi-res/EF98A68864ABEBFF982D0D9E508B1271.jpg?sw=270&sh=270&sm=fit,mrozone
