item_id,item_name,item_link,item_image,item_type
0000002752,Zosia Samosia Ścierki na rolce 23 x 25 cm 40 sztuk,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-scierki-na-rolce-23-x-25-cm-40-sztuk-0000002752.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4b4a0937/images/hi-res/BAD70ECBBD9AC6768B1190419672C754.jpg?sw=270&sh=270&sm=fit,dla-domu
0000009854,"Energizer Max AAA-LR03 1,5 V Baterie alkaliczne 4 szt.",https://zakupy.biedronka.pl/energizer-energizer-max-aaa-lr03-15-v-baterie-alkaliczne-4-szt.-0000009854.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw04533125/images/hi-res/A9FC21945AAFD5DB995B78829CD68707.jpg?sw=270&sh=270&sm=fit,dla-domu
0000004951,Bref Power Aktiv Lawendowe Pole 2x50 g,https://zakupy.biedronka.pl/bref-bref-power-aktiv-lawendowe-pole-2x50-g-0000004951.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw408ed0aa/images/hi-res/63FEE871B8CBC0FDB55E6373B3D44A3A.jpg?sw=270&sh=270&sm=fit,dla-domu
0000002880,"Zosia Samosia Worki na śmieci z recyklingu, z taśmą ściągającą 10 szt. 120 L",https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-worki-na-smieci-z-recyklingu-z-tasma-sciagajaca-10-szt.-120-l-0000002880.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw24fa5bb5/images/hi-res/79A63F48755B839E668038D9078D68DC.jpg?sw=270&sh=270&sm=fit,dla-domu
0000006002,Zosia Samosia Worki na śmieci z uszami 30szt. 25 l,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-worki-na-smieci-z-uszami-30szt.-25-l-0000006002.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9eacc282/images/hi-res/2A6942FACF3CA253DE1A75165A639FB2.jpg?sw=270&sh=270&sm=fit,dla-domu
0000017026,Somat Duo Intensive Środek do czyszczenia zmywarek 250 ml,https://zakupy.biedronka.pl/somat-somat-duo-intensive-srodek-do-czyszczenia-zmywarek-250-ml-0000017026.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2eda57c8/images/hi-res/A2DEB19D6B9955000C4A1213791FDF95.jpg?sw=270&sh=270&sm=fit,dla-domu
0000010445,Silan Fresh Sky Płyn do zmiękczania tkanin (60 prań) 1320 ml,https://zakupy.biedronka.pl/silan-silan-fresh-sky-plyn-do-zmiekczania-tkanin-60-pran-1320-ml-0000010445.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbefa7954/images/hi-res/694DA576D37CB33C59689B8FD3A1A785.jpg?sw=270&sh=270&sm=fit,dla-domu
0000007703,Mr Magic Uniwersalne chusteczki dezynfekujące 40 sztuk,https://zakupy.biedronka.pl/mr-magic-mr-magic-uniwersalne-chusteczki-dezynfekujace-40-sztuk-0000007703.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw58fd86b3/images/hi-res/F50A6397464BD6938E688DE6C6EAC61E.jpg?sw=270&sh=270&sm=fit,dla-domu
0000009599,"Fairy Skóra Wrażliwa Tea Tree & Mint Płyn Do Mycia Naczyń, Delikatny Dla Skóry 650 ML",https://zakupy.biedronka.pl/fairy-fairy-skora-wrazliwa-tea-tree-and-mint-plyn-do-mycia-naczyn-delikatny-dla-skory-650-ml-0000009599.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1accd15e/images/hi-res/DEDB2C77D88ACB2FCAB71241405C63DA.jpg?sw=270&sh=270&sm=fit,dla-domu
0000007186,Agent Max Eucalyptus Energy kostka barwiąca wodę 3x45g,https://zakupy.biedronka.pl/agent-max-agent-max-eucalyptus-energy-kostka-barwiaca-wode-3x45g-0000007186.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1ca5f53b/images/hi-res/16921276EC351F9455B9FA929FB96822.jpg?sw=270&sh=270&sm=fit,dla-domu
0000011985,FINISH Tabletki Power Essential lemon 30 szt.,https://zakupy.biedronka.pl/finish-finish-tabletki-power-essential-lemon-30-szt.-0000011985.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw12bc8b77/images/hi-res/99C1A29C3E2E37B30110C3E543767286.jpg?sw=270&sh=270&sm=fit,dla-domu
0000002327,Agent Max Pogromca kamienia Żel do czyszczenia toalet Fresh 730 ml,https://zakupy.biedronka.pl/agent-max-agent-max-pogromca-kamienia-zel-do-czyszczenia-toalet-fresh-730-ml-0000002327.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5ee0d7c0/images/hi-res/50E6DE29FA3AC501D56F867F904E4EB1.jpg?sw=270&sh=270&sm=fit,dla-domu
0000001459,"Kłębuszek All Colors Płyn do prania 1,82 l",https://zakupy.biedronka.pl/klebuszek-klebuszek-all-colors-plyn-do-prania-182-l-0000001459.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw327c4d2c/images/hi-res/1D24BF0C9462BAE74D94152DE8A4C659.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014467,Silan Aromatherapy Dreamy Lotus Płyn do zmiękczania tkanin (62 prania) 1364 ml,https://zakupy.biedronka.pl/silan-silan-aromatherapy-dreamy-lotus-plyn-do-zmiekczania-tkanin-62-prania-1364-ml-0000014467.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw27ae14c9/images/hi-res/7B8B525CC30DD3FD38B30FEAD0F210F4.jpg?sw=270&sh=270&sm=fit,dla-domu
0000000914,Mr Magic Ściereczki nawilżane do mebli 60 szt.,https://zakupy.biedronka.pl/mr-magic-mr-magic-sciereczki-nawilzane-do-mebli-60-szt.-0000000914.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwaee8ea4e/images/hi-res/BEB1A96CA3537AC77F6074BD346BB6DF.jpg?sw=270&sh=270&sm=fit,dla-domu
0000002400,Kraft Środek do czyszczenia zmywarek 250 ml,https://zakupy.biedronka.pl/kraft-kraft-srodek-do-czyszczenia-zmywarek-250-ml-0000002400.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2cba63ae/images/hi-res/A010920D18D2C343D82C2B4AEE53C8E8.jpg?sw=270&sh=270&sm=fit,dla-domu
0000011270,Dafi Classic Standard Filtr do wody 1 szt.,https://zakupy.biedronka.pl/dafi-dafi-classic-standard-filtr-do-wody-1-szt.-0000011270.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwab975f3f/images/hi-res/8677456107E2D7F01FAA2DAD04AABD81.jpg?sw=270&sh=270&sm=fit,dla-domu
0000008846,Agent Max Skuteczna ochrona i dezynfekcja Płyn do czyszczenia toalet leśny 1 l,https://zakupy.biedronka.pl/agent-max-agent-max-skuteczna-ochrona-i-dezynfekcja-plyn-do-czyszczenia-toalet-lesny-1-l-0000008846.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb2415a78/images/hi-res/EDE0E61F092E889F6368EBD71E7B601D.jpg?sw=270&sh=270&sm=fit,dla-domu
0000010446,Silan Sensitive & Baby Płyn do zmiękczania tkanin (60 prań) 1320 ml,https://zakupy.biedronka.pl/silan-silan-sensitive-and-baby-plyn-do-zmiekczania-tkanin-60-pran-1320-ml-0000010446.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd39357f5/images/hi-res/FC8AAC20F228D6C080EBAC94BDA618FB.jpg?sw=270&sh=270&sm=fit,dla-domu
0000015638,ARIL Odświeżacz powietrza Japanese Garden 150 g,https://zakupy.biedronka.pl/aril-aril-odswiezacz-powietrza-japanese-garden-150-g-0000015638.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5e97b26a/images/hi-res/00707AE2F57469F4FA3F6D31BF021D31.jpg?sw=270&sh=270&sm=fit,dla-domu
