item_id,item_name,item_link,item_image,item_type
0000014406,Bref WC Spa Moments Serenity Zawieszka myjąco-zapachowa do muszli WC 2 x 50 g,https://zakupy.biedronka.pl/bref-bref-wc-spa-moments-serenity-zawieszka-myjaco-zapachowa-do-muszli-wc-2-x-50-g-0000014406.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw88517b75/images/hi-res/1E3D9A314FE0F3791600A72259C98AEB.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013426,Glade Bubbly Berry Splash Świeca zapachowa 129 g,https://zakupy.biedronka.pl/glade-glade-bubbly-berry-splash-swieca-zapachowa-129-g-0000013426.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwfa7f56ab/images/hi-res/4655B3BEE06BFB0146439B8C558415F8.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014760,Domestos Ocean Fresh Power Fresh Żel czyszczący do toalet 700 ml ,https://zakupy.biedronka.pl/domestos-domestos-ocean-fresh-power-fresh-zel-czyszczacy-do-toalet-700-ml--0000014760.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw785ad892/images/hi-res/FCA3A0F800A56E2C7BE53F25821A42EB.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014148,Glade Merry Berry & Wine Zapas do automatycznego odświeżacza powietrza 269 ml,https://zakupy.biedronka.pl/glade-glade-merry-berry-and-wine-zapas-do-automatycznego-odswiezacza-powietrza-269-ml-0000014148.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5a28cbfc/images/hi-res/EED6B2EA110AA720D798EF368BE66E6D.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013573,Presto Nawilżane ściereczki do różnych powierzchni 72 sztuki,https://zakupy.biedronka.pl/presto-presto-nawilzane-sciereczki-do-roznych-powierzchni-72-sztuki-0000013573.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6f84b753/images/hi-res/31A63F86F42D2F84918A93764690A9C2.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013118,Presto Ściereczki nawilżane do łazienki 72 sztuki,https://zakupy.biedronka.pl/presto-presto-sciereczki-nawilzane-do-lazienki-72-sztuki-0000013118.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3fdedc66/images/hi-res/38878906E0F30BC38ED8CA7C2D7C53BA.jpg?sw=270&sh=270&sm=fit,dla-domu
0000017142,Jan Niezbędny Folia aluminiowa 50 m,https://zakupy.biedronka.pl/jan-niezbedny-jan-niezbedny-folia-aluminiowa-50-m-0000017142.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc4f6ee56/images/hi-res/70D317F98EEC9CF472CDB8884B3A6C03.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013602,DR.BECKMANN Spray do kuchenek ceramicznych 250 ml,https://zakupy.biedronka.pl/dr.-beckmann-dr.beckmann-spray-do-kuchenek-ceramicznych-250-ml-0000013602.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw17523a13/images/hi-res/27256B123C4CBDD85D17D1A7A9BF3CC8.jpg?sw=270&sh=270&sm=fit,dla-domu
0000009871,Air Wick Elektryczny Morska Bryza i Kwiat Lotosu/Ocean Mist & Lotus Blossom  19 ml Wkład,https://zakupy.biedronka.pl/air-wick-air-wick-elektryczny-morska-bryza-i-kwiat-lotosuocean-mist-and-lotus-blossom--19-ml-wklad-0000009871.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw378e59eb/images/hi-res/75EF5461A132823535B6F9D0447F8D28.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014543,Buwi Premiere Krem do obuwia super połysk bezbarwny 50 ml,https://zakupy.biedronka.pl/buwi-buwi-premiere-krem-do-obuwia-super-polysk-bezbarwny-50-ml-0000014543.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw679bf979/images/hi-res/BB48040504A7DEF8F2993B5DAF30C817.jpg?sw=270&sh=270&sm=fit,dla-domu
0000015915,Air Wick Elektryczny Księżycowa Lilia Otulona Satyną/Satin Moon Lily 19 ml Wkład,https://zakupy.biedronka.pl/air-wick-air-wick-elektryczny-ksiezycowa-lilia-otulona-satynasatin-moon-lily-19-ml-wklad-0000015915.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb4b5fe6a/images/hi-res/5DD283EFB3F0816D56A16184830ECE88.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013425,Glade Exotic Tropical Blossoms Świeca zapachowa 129 g,https://zakupy.biedronka.pl/glade-glade-exotic-tropical-blossoms-swieca-zapachowa-129-g-0000013425.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw362d4027/images/hi-res/AECCA22D880EEE9940D28EE6AB2D0A96.jpg?sw=270&sh=270&sm=fit,dla-domu
0000018787,Kret Color Power Arctic Water Kostka do WC 2 x 40 g,https://zakupy.biedronka.pl/kret-kret-color-power-arctic-water-kostka-do-wc-2-x-40-g-0000018787.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw591fe1db/images/hi-res/10D968DC242116EDC1D0D550170BF3D6.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014027,Quickpack viGO! Mikrofibra do sprzętu RTV 31 x 40 cm 3 szt.,https://zakupy.biedronka.pl/quickpack-quickpack-vigo%21-mikrofibra-do-sprzetu-rtv-31-x-40-cm-3-szt.-0000014027.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd382ca03/images/hi-res/7421F851039587449DE8FA730F5B9751.jpg?sw=270&sh=270&sm=fit,dla-domu
