item_id,item_name,item_link,item_image,item_type
0000014146,Glade Aromatherapy Calm Mind Odświeżacz powietrza pachnące patyczki 80 ml,https://zakupy.biedronka.pl/glade-glade-aromatherapy-calm-mind-odswiezacz-powietrza-pachnace-patyczki-80-ml-0000014146.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3aa21131/images/hi-res/489F4AB5139F2DAC171A74756781C545.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014480,Quickpack viGO! Wyciskacz do mopa 1 szt.,https://zakupy.biedronka.pl/quickpack-quickpack-vigo%21-wyciskacz-do-mopa-1-szt.-0000014480.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3cd53599/images/hi-res/191F2010B1D6002FFB3A828538315696.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013101,Presto Nawilżane ściereczki do mebli drewnianych i laminatu 72 sztuki,https://zakupy.biedronka.pl/presto-presto-nawilzane-sciereczki-do-mebli-drewnianych-i-laminatu-72-sztuki-0000013101.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3c1a204b/images/hi-res/D311EC177B3FA11D920D1C5C327BB061.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013082,Duck Fresh Discs Tropical Summer Żelowy krążek do toalety podwójny zapas 72 ml (2 x 36 ml),https://zakupy.biedronka.pl/duck-duck-fresh-discs-tropical-summer-zelowy-krazek-do-toalety-podwojny-zapas-72-ml-2-x-36-ml-0000013082.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5f8efd46/images/hi-res/A2F81E55B6638E2A33E01413E3BC30E1.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014476,Quickpack viGO! Premium Zmywak celulozowy 2 szt.,https://zakupy.biedronka.pl/quickpack-quickpack-vigo%21-premium-zmywak-celulozowy-2-szt.-0000014476.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw741af87b/images/hi-res/2ED7B19D56F97120FC91C8E096A95A6E.jpg?sw=270&sh=270&sm=fit,dla-domu
0000012702,Air Wick Freshmatic Księżycowa Lila Otulona Satyną/Satin Moon Lily Duopack 2x250 ml ,https://zakupy.biedronka.pl/air-wick-air-wick-freshmatic-ksiezycowa-lila-otulona-satynasatin-moon-lily-duopack-2x250-ml--0000012702.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9b2fc840/images/hi-res/FAEB596ABE601CE57552ED7320F0E216.jpg?sw=270&sh=270&sm=fit,dla-domu
0000017079,Ludwik EKOlogiczny płyn do mycia szyb i luster 750 ml,https://zakupy.biedronka.pl/ludwik-ludwik-ekologiczny-plyn-do-mycia-szyb-i-luster-750-ml-0000017079.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw359941cd/images/hi-res/9DD3014C60C4FD208CF0F458DA2A2F64.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013878,"Ambi Pur Łazienka Flowers and Spring Dyfuzor do odświeżacza powietrza, 2x75ml",https://zakupy.biedronka.pl/ambi-pur-ambi-pur-lazienka-flowers-and-spring-dyfuzor-do-odswiezacza-powietrza-2x75ml-0000013878.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd33fa8f6/images/hi-res/DD445A98099ADB499B9B7A9E71BBA7C1.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013509,Bref Brilliant Gel Ocean Arktyczny 2X42G,https://zakupy.biedronka.pl/bref-bref-brilliant-gel-ocean-arktyczny-2x42g-0000013509.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw05af1633/images/hi-res/73EBE57B4FC30AB73920858C0AEB1100.jpg?sw=270&sh=270&sm=fit,dla-domu
0000013117,Jan Niezbędny Ściereczki domowe 3 sztuki,https://zakupy.biedronka.pl/jan-niezbedny-jan-niezbedny-sciereczki-domowe-3-sztuki-0000013117.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc7b4f641/images/hi-res/A409DB04DCC546C690941C03AEB9D5DC.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014157,Ludwik Uniwersalna pianka czyszcząca eukaliptus i limonka 750 ml,https://zakupy.biedronka.pl/ludwik-ludwik-uniwersalna-pianka-czyszczaca-eukaliptus-i-limonka-750-ml-0000014157.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7eb9fe6b/images/hi-res/5DCDDE4ED39FE268AECBF10499E08468.jpg?sw=270&sh=270&sm=fit,dla-domu
0000019841,Fairy Płyn do mycia naczyń Cytryna 750 ml,https://zakupy.biedronka.pl/fairy-fairy-plyn-do-mycia-naczyn-cytryna-750-ml-0000019841.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2c1c84b9/images/hi-res/AA1672D20AF542CC714C44AF9CA81A44.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014454,Quickpack viGO! Folia aluminiowa mega mocna z tłoczeniem 10 m,https://zakupy.biedronka.pl/quickpack--quickpack-vigo%21-folia-aluminiowa-mega-mocna-z-tloczeniem-10-m-0000014454.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb84d7389/images/hi-res/0DA91AA0D48D5451174340CE8A72B0AC.jpg?sw=270&sh=270&sm=fit,dla-domu
