item_id,item_name,item_link,item_image,item_type
0000014397,Quickpack viGO! Zmywaki 2 szt.,https://zakupy.biedronka.pl/quickpack-quickpack-vigo%21-zmywaki-2-szt.-0000014397.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0087c9d0/images/hi-res/210A0C39EB0ECD88B5516DDF24BF5F1C.jpg?sw=270&sh=270&sm=fit,dla-domu
0000017069,Quickpack viGO! Worki na śmieci 60 l 10 szt.,https://zakupy.biedronka.pl/quickpack-quickpack-vigo%21-worki-na-smieci-60-l-10-szt.-0000017069.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwda5ed284/images/hi-res/AB065A60FAFF1A83A9AF9D8316564DFA.jpg?sw=270&sh=270&sm=fit,dla-domu
0000008439,"Fairy Pianka do mycia naczyń, 350ml",https://zakupy.biedronka.pl/fairy-fairy-pianka-do-mycia-naczyn-350ml-0000008439.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa5374080/images/hi-res/B825C781D77A3E3535B46EAB9256FCB6.jpg?sw=270&sh=270&sm=fit,dla-domu
0000018801,Fairy Platinum Plus Świeża ziołowa bryza Tabletki do zmywarki All In One 36  kapsułek,https://zakupy.biedronka.pl/fairy-fairy-platinum-plus-swieza-ziolowa-bryza-tabletki-do-zmywarki-all-in-one-36--kapsulek-0000018801.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw414b6eab/images/hi-res/9CD408C443CF506BA52D7FDF109A4D11.jpg?sw=270&sh=270&sm=fit,dla-domu
0000017156,Silan Aromatherapy Magic Magnolia Płyn do zmiękczania tkanin (46 prań) 1012 ml,https://zakupy.biedronka.pl/silan-silan-aromatherapy-magic-magnolia-plyn-do-zmiekczania-tkanin-46-pran-1012-ml-0000017156.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw071ef0db/images/hi-res/AB04B63A197FA627B5F200468AF73359.jpg?sw=270&sh=270&sm=fit,dla-domu
0000014471,Quickpack viGO! Bio Zmywak gąbczasty 3 szt.,https://zakupy.biedronka.pl/quickpack-quickpack-vigo%21-bio-zmywak-gabczasty-3-szt.-0000014471.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3c47f0bd/images/hi-res/EB0A6298B6C4B6A1AC995871F6D83C78.jpg?sw=270&sh=270&sm=fit,dla-domu
0000009557,Zosia Samosia Ściereczki z mikrofibry 32 x 32 cm 2 sztuki,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-sciereczki-z-mikrofibry-32-x-32-cm-2-sztuki-0000009557.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwde2e41c2/images/hi-res/3260B78BAE864FDAA15B71362B158027.jpg?sw=270&sh=270&sm=fit,dla-domu
0000009359,Zosia Samosia Zmywaki kuchenne 5 szt.,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-zmywaki-kuchenne-5-szt.-0000009359.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa87a1dcc/images/hi-res/8BF35E66BAB5285ABBA9364C66939FE3.jpg?sw=270&sh=270&sm=fit,dla-domu
0000004949,Bref Power Aktiv Sosnowy Las 2x50 g,https://zakupy.biedronka.pl/bref-bref-power-aktiv-sosnowy-las-2x50-g-0000004949.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw79dfb397/images/hi-res/D4B38828B8B387351A285252F3E92407.jpg?sw=270&sh=270&sm=fit,dla-domu
0000000106,Clin Lemon Płyn do mycia powierzchni szklanych 500 ml,https://zakupy.biedronka.pl/clin-clin-lemon-plyn-do-mycia-powierzchni-szklanych-500-ml-0000000106.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw392fcf31/images/hi-res/9794F5951F1CEFB858E83E5FF8F99715.jpg?sw=270&sh=270&sm=fit,dla-domu
0000006297,Zosia Samosia Czyścik do powierzchni delikatnych 2 szt.,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-czyscik-do-powierzchni-delikatnych-2-szt.-0000006297.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc51b670a/images/hi-res/2C6FBF54560E07FE702A6FDCA8A3C0AB.jpg?sw=270&sh=270&sm=fit,dla-domu
0000000916,Mr Magic Ściereczki nawilżane do kuchni 60 szt.,https://zakupy.biedronka.pl/mr-magic-mr-magic-sciereczki-nawilzane-do-kuchni-60-szt.-0000000916.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw99ec20ff/images/hi-res/EED9D4062E1883A2690EC33DF9313E7F.jpg?sw=270&sh=270&sm=fit,dla-domu
0000004463,Mr Magic Ściereczki nawilżane uniwersalne Zapach cytrynowy 80 szt.,https://zakupy.biedronka.pl/mr-magic-mr-magic-sciereczki-nawilzane-uniwersalne-zapach-cytrynowy-80-szt.-0000004463.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw43c77bd0/images/hi-res/08457C0169A238C6570C12916B8CD0B4.jpg?sw=270&sh=270&sm=fit,dla-domu
0000003789,Agent Max Citrus Freshness Natur Kostka WC 2x45 g ,https://zakupy.biedronka.pl/agent-max-agent-max-citrus-freshness-natur-kostka-wc-2x45-g--0000003789.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd734e5dc/images/hi-res/016DE744256F5343FCFF33034FF8BD85.jpg?sw=270&sh=270&sm=fit,dla-domu
0000011247,Zosia Samosia Worki na śmieci 60 litrów 10 szt.,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-worki-na-smieci-60-litrow-10-szt.-0000011247.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5502b2b1/images/hi-res/FA92C3F45A5B1C5A6A58C76F14F8A791.jpg?sw=270&sh=270&sm=fit,dla-domu
0000008416,Bref Power Aktiv Soczysta Cytryna+Morska Bryza 4x50 g,https://zakupy.biedronka.pl/bref-bref-power-aktiv-soczysta-cytryna%2Bmorska-bryza-4x50-g-0000008416.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3bc76b3a/images/hi-res/3E5140473CF000F088955B2423BB1EA6.jpg?sw=270&sh=270&sm=fit,dla-domu
0000007968,Bispol Bursztyn bergamotka Świeca zapachowa,https://zakupy.biedronka.pl/bispol-bispol-bursztyn-bergamotka-swieca-zapachowa-0000007968.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5638d68f/images/hi-res/F325A2F5663D75848FB59ECF61C444D2.jpg?sw=270&sh=270&sm=fit,dla-domu
0000005318,Zosia Samosia Woreczki śniadaniowe zawiązywane 120szt.,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-woreczki-sniadaniowe-zawiazywane-120szt.-0000005318.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa33b49f4/images/hi-res/8077967D873F86AE3763FA7C99DC8455.jpg?sw=270&sh=270&sm=fit,dla-domu
0000004497,Agent Max Zawieszka w żelu do WC citrus 3x35g,https://zakupy.biedronka.pl/agent-max-agent-max-zawieszka-w-zelu-do-wc-citrus-3x35g-0000004497.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7859a7ad/images/hi-res/B313CAC3ECFB0B09055DCDED823F967B.jpg?sw=270&sh=270&sm=fit,dla-domu
0000007976,Bispol Świeca zapachowa Frezja gruszka,https://zakupy.biedronka.pl/bispol-bispol-swieca-zapachowa-frezja-gruszka-0000007976.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw92f84478/images/hi-res/9352B19BA67D391DB89982E844FECFBE.jpg?sw=270&sh=270&sm=fit,dla-domu
0000007283,Zosia Samosia Worki na śmieci wiązane 18szt. 60L,https://zakupy.biedronka.pl/zosia-samosia-zosia-samosia-worki-na-smieci-wiazane-18szt.-60l-0000007283.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw532e033a/images/hi-res/E2043D2856BA14AC6222F61ACC24139F.jpg?sw=270&sh=270&sm=fit,dla-domu
0000000915,Mr Magic Ściereczki nawilżane do łazienki 60 szt.,https://zakupy.biedronka.pl/mr-magic-mr-magic-sciereczki-nawilzane-do-lazienki-60-szt.-0000000915.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwae81531f/images/hi-res/3275D3DC7BD1E2D363D19DF3A1BFDC92.jpg?sw=270&sh=270&sm=fit,dla-domu
