item_id,item_name,item_link,item_image,item_type
0000005364,"Mleko świeże bez laktozy 2,0 % zawartość tłuszczu 1 l",https://zakupy.biedronka.pl/mleczna-dolina-mleko-swieze-bez-laktozy-20-%25-zawartosc-tluszczu-1-l-0000005364.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw50e2c90c/images/hi-res/ECA24A2E2CA4C68649AB4865272ACC53.jpg?sw=270&sh=270&sm=fit,nabial
0000007638,Fruvita Pure jogurt owoce truskawka banan jabłko150g,https://zakupy.biedronka.pl/fruvita-fruvita-pure-jogurt-owoce-truskawka-banan-jablko150g-0000007638.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0846669d/images/hi-res/905513BA27D7D0FCEAB2E365CD7826DC.jpg?sw=270&sh=270&sm=fit,nabial
0000004375,Zott Belriso Deser mleczny z ryżem i sosem 200 g,https://zakupy.biedronka.pl/zott-belriso-zott-belriso-deser-mleczny-z-ryzem-i-sosem-200-g-0000004375.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2bde76b5/images/hi-res/9BFC44F462329D5FB5FCA76BC269AF9B.jpg?sw=270&sh=270&sm=fit,nabial
0000015186,Müller Müllermilch Party Napój mleczny o smaku marakui 400 g,https://zakupy.biedronka.pl/m%C3%BCller-m%C3%BCller-m%C3%BCllermilch-party-napoj-mleczny-o-smaku-marakui-400-g-0000015186.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa24a2065/images/hi-res/00B148C001F2776E24B50866A39383BF.jpg?sw=270&sh=270&sm=fit,nabial
0000004182,Światowid ser Gouda plastry 1 kg,https://zakupy.biedronka.pl/swiatowid-swiatowid-ser-gouda-plastry-1-kg-0000004182.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd7805e69/images/hi-res/8C91620E73019472D2D36505B19A00D1.jpg?sw=270&sh=270&sm=fit,nabial
0000001885,Fruvita Jogurt naturalny typu greckiego 400 g,https://zakupy.biedronka.pl/fruvita-fruvita-jogurt-naturalny-typu-greckiego-400-g-0000001885.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw088efe79/images/hi-res/BA1FD805427AD311A5F925361EA6F9AB.jpg?sw=270&sh=270&sm=fit,nabial
0000015906,Światowid Gouda ser żółty w plastrach 500 g,https://zakupy.biedronka.pl/swiatowid-swiatowid-gouda-ser-zolty-w-plastrach-500-g-0000015906.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dweb4b1b66/images/hi-res/AACF12E409060F0B56DC0014ACA0D944.jpg?sw=270&sh=270&sm=fit,nabial
0000002241,Britanny's Ser Cheddar 200 g,https://zakupy.biedronka.pl/britannys-britannys-ser-cheddar-200-g-0000002241.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc9cb9930/images/hi-res/A710F3696EF52C8088EC2734C2724427.jpg?sw=270&sh=270&sm=fit,nabial
0000016451,Hochland Ser kremowy ze śmietanką w trójkącikach (8 sztuk) 180 g,https://zakupy.biedronka.pl/hochland-hochland-ser-kremowy-ze-smietanka-w-trojkacikach-8-sztuk-180-g-0000016451.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw772446ad/images/hi-res/4CC03EA19E8EDEEC46C4636921436933.jpg?sw=270&sh=270&sm=fit,nabial
0000007285,Galbani Ser Mascarpone 500 g,https://zakupy.biedronka.pl/galbani-galbani-ser-mascarpone-500-g-0000007285.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw38e6a619/images/hi-res/C9AA7ED591CE62B03726F72C470D016D.jpg?sw=270&sh=270&sm=fit,nabial
0000015904,Delikate Serek wiejski klasyczny 200 g,https://zakupy.biedronka.pl/delikate-delikate-serek-wiejski-klasyczny-200-g-0000015904.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd424a0b6/images/hi-res/4E5AAC74D3693203363AD594E2A2ADAA.jpg?sw=270&sh=270&sm=fit,nabial
0000019265,Mlekovita Śmietana Polska naturalna 18% tłuszczu 400 g,https://zakupy.biedronka.pl/mlekovita-mlekovita-smietana-polska-naturalna-18%25-tluszczu-400-g-0000019265.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7897e2db/images/hi-res/65B4653AFECD82DA7CD344CD16ACDF4F.jpg?sw=270&sh=270&sm=fit,nabial
0000001800,Światowid Ser żółty Radamer 250 g,https://zakupy.biedronka.pl/swiatowid-swiatowid-ser-zolty-radamer-250-g-0000001800.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw69166c30/images/hi-res/7AC30BCE910819244401A4322272D770.jpg?sw=270&sh=270&sm=fit,nabial
0000000060,Delikate Ser typu greckiego sałatkowy półtłusty 270 g,https://zakupy.biedronka.pl/delikate-delikate-ser-typu-greckiego-salatkowy-poltlusty-270-g-0000000060.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwaf4dd809/images/hi-res/00639332434B252E8CF93238EDA204BF.jpg?sw=270&sh=270&sm=fit,nabial
0000006586,"Bakuś Serek biszkoptowy z dodatkiem wapnia, witamin: D, B6 i B12 90 g",https://zakupy.biedronka.pl/bakus-bakus-serek-biszkoptowy-z-dodatkiem-wapnia-witamin%3A-d-b6-i-b12-90-g-0000006586.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd06aeb44/images/hi-res/B4CFFCB1A74E547142419178BCEA094D.jpg?sw=270&sh=270&sm=fit,nabial
0000003686,Fruvita Jogurt o smaku jagodowym 400g,https://zakupy.biedronka.pl/fruvita-fruvita-jogurt-o-smaku-jagodowym-400g-0000003686.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcbb8a473/images/hi-res/0A5E6FEE6240DC284A454EEC54051724.jpg?sw=270&sh=270&sm=fit,nabial
0000002938,Sottile Gusto Mozzarella mini 270 g / 150 g,https://zakupy.biedronka.pl/sottile-gusto-sottile-gusto-mozzarella-mini-270-g-150-g-0000002938.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1badfcda/images/hi-res/9B6FBB73852FCAEAC8B9DD4DB656C5F9.jpg?sw=270&sh=270&sm=fit,nabial
0000002940,Śmietanka UHT 30% 330ml Mleczna Dolina,https://zakupy.biedronka.pl/mleczna-dolina-smietanka-uht-30%25-330ml-mleczna-dolina-0000002940.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw74d4d8a6/images/hi-res/946DEBBDF17918FE119AC653C0230C72.jpg?sw=270&sh=270&sm=fit,nabial
0000000781,Fruvita Jogurt owoce leśne 400g,https://zakupy.biedronka.pl/fruvita-fruvita-jogurt-owoce-lesne-400g-0000000781.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdc89aa0f/images/hi-res/2B38E07CAEF67D4467FF1521169E9131.jpg?sw=270&sh=270&sm=fit,nabial
0000007434,Jovi Duet truskawka-kiwi 350g,https://zakupy.biedronka.pl/jovi-jovi-duet-truskawka-kiwi-350g-0000007434.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw61514c54/images/hi-res/F4D4F569FB655A2B73588EBAE914A186.jpg?sw=270&sh=270&sm=fit,nabial
