item_id,item_name,item_link,item_image,item_type
0000000315,Dessella Deser mleczny o smaku czekoladowym z bitą śmietanką 180 g,https://zakupy.biedronka.pl/dessella-dessella-deser-mleczny-o-smaku-czekoladowym-z-bita-smietanka-180-g-0000000315.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw094cb419/images/hi-res/4E1030AF344039BAB415B7290539D9DB.jpg?sw=270&sh=270&sm=fit,nabial
0000000003,Kasia 250 g,https://zakupy.biedronka.pl/kasia-kasia-250-g-0000000003.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw057e938d/images/hi-res/D9F1546301B6D1769AE60AD32E4186B6.jpg?sw=270&sh=270&sm=fit,nabial
0000004981,Mleczna Dolina masło osełkowe extra zawartość tłuszczu 82 % 300 g,https://zakupy.biedronka.pl/mleczna-dolina-mleczna-dolina-maslo-oselkowe-extra-zawartosc-tluszczu-82-%25-300-g-0000004981.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd2f612dc/images/hi-res/C6D8F6808E9B9A496BB034B34F99C8C1.jpg?sw=270&sh=270&sm=fit,nabial
0000006634,Smakowita de Luxe  450 g,https://zakupy.biedronka.pl/smakowita-smakowita-de-luxe--450-g-0000006634.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbd01242c/images/hi-res/78D29E1C55CC3D1AD38131E6831407B3.jpg?sw=270&sh=270&sm=fit,nabial
0000009920,Mleczna Dolina Masło klarowane 500 g,https://zakupy.biedronka.pl/mleczna-dolina-mleczna-dolina-maslo-klarowane-500-g-0000009920.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw022bf5b9/images/hi-res/02F5B012D0458A7FE339BC35BC180804.jpg?sw=270&sh=270&sm=fit,nabial
0000003755,Fruvita Jogurt pitny truskawkowy (6x100 g) 600 g,https://zakupy.biedronka.pl/fruvita-fruvita-jogurt-pitny-truskawkowy-6x100-g-600-g-0000003755.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw507044d4/images/hi-res/7924D8C5A81189C15FD043DF1BA9E919.jpg?sw=270&sh=270&sm=fit,nabial
0000007632,Danone Gratka o smaku truskawkowym Deser (4 x 115 g) 460 g,https://zakupy.biedronka.pl/danone-danone-gratka-o-smaku-truskawkowym-deser-4-x-115-g-460-g-0000007632.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe416f3f5/images/hi-res/D89E1C100EC92335931DE58C211C8670.jpg?sw=270&sh=270&sm=fit,nabial
0000011701,Go Active Serek proteinowy ze skyrem brzoskwinia-marakuja 200 g,https://zakupy.biedronka.pl/go-active-go-active-serek-proteinowy-ze-skyrem-brzoskwinia-marakuja-200-g-0000011701.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw55fc65c3/images/hi-res/1EB9FF041F8E7CC0C7E3F83C7C3F4289.jpg?sw=270&sh=270&sm=fit,nabial
0000011458,Fruvita Low Carb jogurt naturalny 150 g,https://zakupy.biedronka.pl/fruvita-fruvita-low-carb-jogurt-naturalny-150-g-0000011458.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4a296c7b/images/hi-res/55635F24767EDE39F236E45A322A5D54.jpg?sw=270&sh=270&sm=fit,nabial
0000015439,Danone Danio Jogurt pitny smak wanilia 270g,https://zakupy.biedronka.pl/danone-danone-danio-jogurt-pitny-smak-wanilia-270g-0000015439.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0a67f53d/images/hi-res/654764A733C6CBF6606A0B8F58BB165E.jpg?sw=270&sh=270&sm=fit,nabial
0000000780,Fruvita Jogurt wiśniowy 400g,https://zakupy.biedronka.pl/fruvita-fruvita-jogurt-wisniowy-400g-0000000780.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc9afc836/images/hi-res/7C14B728E5F5E99712ED79D3ECEC93C4.jpg?sw=270&sh=270&sm=fit,nabial
0000001492,Mleczna Dolina Śmietanka 30 % 330 ml,https://zakupy.biedronka.pl/mleczna-dolina-mleczna-dolina-smietanka-30-%25-330-ml-0000001492.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0ce1b5a3/images/hi-res/5AA7FEFBCC6C976C400439D135482E06.jpg?sw=270&sh=270&sm=fit,nabial
0000019314,Lindahls Skyr pitny mango 350 g,https://zakupy.biedronka.pl/lindahls-lindahls-skyr-pitny-mango-350-g-0000019314.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw57eccd21/images/hi-res/4028E6C187A12D3919C483CCFE2E477B.jpg?sw=270&sh=270&sm=fit,nabial
0000002415,Fruvita Mixo Napój jogurtowy o smaku jagoda wiśnia 700g,https://zakupy.biedronka.pl/fruvita-fruvita-mixo-napoj-jogurtowy-o-smaku-jagoda-wisnia-700g-0000002415.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6844c971/images/hi-res/DD0EC257762317FC75A7CE6ADCEAD4C4.jpg?sw=270&sh=270&sm=fit,nabial
0000008345,"goBIO Mleko 3,9% 1l",https://zakupy.biedronka.pl/gobio-gobio-mleko-39%25-1l-0000008345.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwbfae61b7/images/hi-res/4225732B80E4812043EFCC6E878B3C87.jpg?sw=270&sh=270&sm=fit,nabial
0000001845,Mlekovita Masło ekstra 82% tł. osełka 500g,https://zakupy.biedronka.pl/mlekovita-mlekovita-maslo-ekstra-82%25-tl.-oselka-500g-0000001845.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwffadb021/images/hi-res/37B5149E992E47AF7E30DFCF024A4E72.jpg?sw=270&sh=270&sm=fit,nabial
0000005491,Go Bio Jogurt naturalny 150g,https://zakupy.biedronka.pl/gobio-go-bio-jogurt-naturalny-150g-0000005491.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd1f26d4c/images/hi-res/C9CAF0DD7AD55B09775328CC34E6398F.jpg?sw=270&sh=270&sm=fit,nabial
0000002316,Fruvita 0%  Jogurt pitny o smaku suszonej śliwki 400 g,https://zakupy.biedronka.pl/fruvita-fruvita-0%25--jogurt-pitny-o-smaku-suszonej-sliwki-400-g-0000002316.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb4a0c40a/images/hi-res/AD8510205F1C0BA77C39FED49A1B14B2.jpg?sw=270&sh=270&sm=fit,nabial
0000007640,Fruvita Pure jogurt owoce jagoda banan 150 g,https://zakupy.biedronka.pl/fruvita-fruvita-pure-jogurt-owoce-jagoda-banan-150-g-0000007640.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5ae2a8c5/images/hi-res/6669033E0C78F61749F1BB756A2E5C74.jpg?sw=270&sh=270&sm=fit,nabial
0000008539,Alpro Skyr Style sojowy mango 400 g,https://zakupy.biedronka.pl/alpro-alpro-skyr-style-sojowy-mango-400-g-0000008539.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwae691353/images/hi-res/21BA1E8BE1A6B6E5454CD47F745FE076.jpg?sw=270&sh=270&sm=fit,nabial
0000016935,Activia Jogurt bez dodatku cukru truskawka banan 270 g,https://zakupy.biedronka.pl/activia-activia-jogurt-bez-dodatku-cukru-truskawka-banan-270-g-0000016935.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2b1adfdd/images/hi-res/4278BD660637749F230F66E0DDA9638A.jpg?sw=270&sh=270&sm=fit,nabial
