item_id,item_name,item_link,item_image,item_type
0000019313,Lindahls Skyr pitny truskawkowy 350 g,https://zakupy.biedronka.pl/lindahls-lindahls-skyr-pitny-truskawkowy-350-g-0000019313.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1296f0bb/images/hi-res/2ECA6EA180EB4733A097172AC0DF8BC5.jpg?sw=270&sh=270&sm=fit,nabial
0000018562,Müllermilch Shake Napój mleczny o smaku bułeczki cynamonowej 400 g,https://zakupy.biedronka.pl/m%C3%BCllermilch-m%C3%BCllermilch-shake-napoj-mleczny-o%C2%A0smaku%C2%A0buleczki-cynamonowej-400-g-0000018562.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw05e9f0fa/images/hi-res/739C907BE7C7D357B42ACF8C67C9C0DF.jpg?sw=270&sh=270&sm=fit,nabial
0000019312,Alpro Skyr Style sojowy waniliowy 150 g,https://zakupy.biedronka.pl/alpro-alpro-skyr-style-sojowy-waniliowy-150-g-0000019312.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4795e6d9/images/hi-res/E36350BDD45D6FA1A88A77DDA1B1EF2A.jpg?sw=270&sh=270&sm=fit,nabial
0000004988,Pasłęk Pasłęcki miks tłuszczowy do smarowania 200 g,https://zakupy.biedronka.pl/paslek-paslek-paslecki-miks-tluszczowy-do-smarowania-200-g-0000004988.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw00cbf2d2/images/hi-res/67DC3535031789868AC6EF96713623F7.jpg?sw=270&sh=270&sm=fit,nabial
0000002428,Tutti Serek truskawka 150g,https://zakupy.biedronka.pl/tutti-tutti-serek-truskawka-150g-0000002428.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw240ea488/images/hi-res/9E8EA2CC47D0ECEF2DE7FEC189DAF012.jpg?sw=270&sh=270&sm=fit,nabial
0000004395,Delikate Roladka śmietankowa z pomidorem i bazylią 100g,https://zakupy.biedronka.pl/delikate-delikate-roladka-smietankowa-z-pomidorem-i-bazylia-100g-0000004395.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8bf74454/images/hi-res/AE58ED3B7829CA93AB383865F279E850.jpg?sw=270&sh=270&sm=fit,nabial
0000011368,Gusto Bello Pecorino Romano Ser owczy dojrzewający min. 5 miesięcy 150g,https://zakupy.biedronka.pl/gusto-bello-gusto-bello-pecorino-romano-ser-owczy-dojrzewajacy-min.-5-miesiecy-150g-0000011368.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw76ada0ca/images/hi-res/A01CF1185B07DBA1172CF57769945B91.jpg?sw=270&sh=270&sm=fit,nabial
0000010697,Światowid Gouda ser topiony z szynką 150 g,https://zakupy.biedronka.pl/swiatowid-swiatowid-gouda-ser-topiony-z-szynka-150-g-0000010697.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5f276b69/images/hi-res/BAC5EF18952B4907BBA48B9F69712649.jpg?sw=270&sh=270&sm=fit,nabial
0000008154,Mlekovita Ser Cheddar plastry 300g,https://zakupy.biedronka.pl/mlekovita-mlekovita-ser-cheddar-plastry-300g-0000008154.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw130c3152/images/hi-res/04BE42B4B135073C205A05A7EB49F911.jpg?sw=270&sh=270&sm=fit,nabial
0000000756,Wyborna extra Margaryna 40% 500 g,https://zakupy.biedronka.pl/wyborna-wyborna-extra-margaryna-40%25-500-g-0000000756.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe31da6bf/images/hi-res/0255868AD12C5BC97476BECAC172F102.jpg?sw=270&sh=270&sm=fit,nabial
0000010436,"Serek Waniliowy President, 1 kg",https://zakupy.biedronka.pl/president-serek-waniliowy-president-1-kg-0000010436.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4d108c41/images/hi-res/E7EA9D6566C76A9F04EE1743B1AB6261.jpg?sw=270&sh=270&sm=fit,nabial
0000019315,Lindahls Skyr pitny waniliowy  350 g,https://zakupy.biedronka.pl/lindahls-lindahls-skyr-pitny-waniliowy--350-g-0000019315.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwdb2aa771/images/hi-res/16364B8A507C95C8E79582B01458D9B0.jpg?sw=270&sh=270&sm=fit,nabial
0000010645,Kortos Ser sałatkowy typu greckiego 160 g,https://zakupy.biedronka.pl/kortos-kortos-ser-salatkowy-typu-greckiego-160-g-0000010645.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw930a8205/images/hi-res/6C4AD5382603C1A5B5671F2C2BE232BE.jpg?sw=270&sh=270&sm=fit,nabial
0000003473,"President Camembert Naturalny, 170 g",https://zakupy.biedronka.pl/president-president-camembert-naturalny-170-g-0000003473.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw80c376b3/images/hi-res/5C25CB2F8EDF84B1C68D688403AF6651.jpg?sw=270&sh=270&sm=fit,nabial
0000000179,Rama classic 400g,https://zakupy.biedronka.pl/rama-rama-classic-400g-0000000179.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcce42e8a/images/hi-res/E42ECE9F35886574C9EF881BA6E2E5D8.jpg?sw=270&sh=270&sm=fit,nabial
0000009171,Activia Jogurt pitny bez dodatku cukru czereśnia jabłko banan 270 g,https://zakupy.biedronka.pl/activia-activia-jogurt-pitny-bez-dodatku-cukru-czeresnia-jablko-banan-270-g-0000009171.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw154a638c/images/hi-res/CCE4A0AFC1D96594D457CB8A181E2D3D.jpg?sw=270&sh=270&sm=fit,nabial
0000004620,Światowid Maasdamer bez laktozy 150 g,https://zakupy.biedronka.pl/swiatowid-swiatowid-maasdamer-bez-laktozy-150-g-0000004620.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc00592f8/images/hi-res/FFFF87ED8D9B5AD724A6422B5FC80B87.jpg?sw=270&sh=270&sm=fit,nabial
0000009172,Activia Jogurt pitny bez dodatku cukru brzoskwinia ananas banan 270 g,https://zakupy.biedronka.pl/activia-activia-jogurt-pitny-bez-dodatku-cukru-brzoskwinia-ananas-banan-270-g-0000009172.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcc3b5db8/images/hi-res/C1754C196271B7AA3802D09F041A6868.jpg?sw=270&sh=270&sm=fit,nabial
0000009964,Pro-Activ kardio 400 g,https://zakupy.biedronka.pl/pro-activ-pro-activ-kardio-400-g-0000009964.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa17fb7ad/images/hi-res/6E2018CF4A74EC4DFEB462AAD7346E56.jpg?sw=270&sh=270&sm=fit,nabial
0000001424,Mleczna Dolina Maślanka truskawkowa 1 l,https://zakupy.biedronka.pl/mleczna-dolina-mleczna-dolina-maslanka-truskawkowa-1-l-0000001424.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw91089c16/images/hi-res/3EC331D040D08790AE29F0890500CFA7.jpg?sw=270&sh=270&sm=fit,nabial
0000003756,Fruvita Jogurt pitny bananowy (6x100 g) 600 g ,https://zakupy.biedronka.pl/fruvita-fruvita-jogurt-pitny-bananowy-6x100-g-600-g--0000003756.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe40db7bb/images/hi-res/73AD420249BB39B6CB8E8E334AE15DD3.jpg?sw=270&sh=270&sm=fit,nabial
0000019293,Danone YoPro Jogurt smak waniliowy 160 g,https://zakupy.biedronka.pl/danone-danone-yopro-jogurt-smak-waniliowy-160-g-0000019293.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw86e245cd/images/hi-res/722C1C35C830A93B72D93D7534592193.jpg?sw=270&sh=270&sm=fit,nabial
