item_id,item_name,item_link,item_image,item_type
0000007438,"Piątnica Serek Homogenizowany waniliowy, 150 g",https://zakupy.biedronka.pl/piatnica-piatnica-serek-homogenizowany-waniliowy-150-g-0000007438.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0eb00bd6/images/hi-res/F1E58B3C9703D364D0C7D815D2ED3CEF.jpg?sw=270&sh=270&sm=fit,nabial
0000000153,"Mleczna Dolina Mleko UHT odtłuszczone zawartość tłuszczu 0,5% 1 L",https://zakupy.biedronka.pl/mleczna-dolina-mleczna-dolina-mleko-uht-odtluszczone-zawartosc-tluszczu-05%25-1-l-0000000153.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf3e3fee6/images/hi-res/E42019B767FCE233DBD8B2E4AC165E27.jpg?sw=270&sh=270&sm=fit,nabial
0000002908,Delikate Brie de caracter 200 g,https://zakupy.biedronka.pl/delikate-delikate-brie-de-caracter-200-g-0000002908.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw264f7a4a/images/hi-res/45C66ACAF68F772F19CF3BC5BD7ECE45.jpg?sw=270&sh=270&sm=fit,nabial
0000006524,Piątnica Skyr jogurt pitny typu islandzkiego truskawka & kiwi 330 ml,https://zakupy.biedronka.pl/piatnica-piatnica-skyr-jogurt-pitny-typu-islandzkiego-truskawka-and-kiwi-330-ml-0000006524.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwcfb1274e/images/hi-res/03381E1658D373F6C50003FB5CDAD9C5.jpg?sw=270&sh=270&sm=fit,nabial
0000006996,GustoBello Grana Padano wiórki 100 g,https://zakupy.biedronka.pl/gustobello-gustobello-grana-padano-wiorki-100-g-0000006996.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw182eb4f9/images/hi-res/26BE71BE73230FC8434CD77438686ED0.jpg?sw=270&sh=270&sm=fit,nabial
0000009637,"Go Active Pudding proteinowy, smak czekoladowy 200g",https://zakupy.biedronka.pl/go-active-go-active-pudding-proteinowy-smak-czekoladowy-200g-0000009637.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw78856454/images/hi-res/D103AFE8BA2773748C140B992F24EAAD.jpg?sw=270&sh=270&sm=fit,nabial
0000001139,Światowid Premium Ser Gouda plastry 250g,https://zakupy.biedronka.pl/swiatowid-swiatowid-premium-ser-gouda-plastry-250g-0000001139.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw772c9f05/images/hi-res/175EEBBA97E08644034CA241C3001BB9.jpg?sw=270&sh=270&sm=fit,nabial
0000004573,Finuu klasyczne z fińskiego masła olejów z rzepaku i lnianki Miks tłuszczowy do smarowania 200 g,https://zakupy.biedronka.pl/finuu-finuu-klasyczne-z-finskiego-masla-olejow-z-rzepaku-i-lnianki-miks-tluszczowy-do-smarowania-200-g-0000004573.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw123eb503/images/hi-res/59FD0662503ABEA4C1A800F6197CC547.jpg?sw=270&sh=270&sm=fit,nabial
0000006452,Robico Kefir Robico 400g,https://zakupy.biedronka.pl/robico-robico-kefir-robico-400g-0000006452.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf7ce4c77/images/hi-res/968140226FCB0ED0DB37FF6FE2FA56F9.jpg?sw=270&sh=270&sm=fit,nabial
0000001846,Mleczna Dolina Kefir 1 kg,https://zakupy.biedronka.pl/mleczna-dolina-mleczna-dolina-kefir-1-kg-0000001846.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3b6b8ff9/images/hi-res/A29CC71687CC27FB6F3377772E85C5BB.jpg?sw=270&sh=270&sm=fit,nabial
0000019291,Danone YoPro Jogurt smak banan-krem z orzeszków ziemnych 160 g,https://zakupy.biedronka.pl/danone-danone-yopro-jogurt-smak-banan-krem-z-orzeszkow-ziemnych-160-g-0000019291.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw50358533/images/hi-res/3C9F70EDFCEEBC6F362B493B70990E60.jpg?sw=270&sh=270&sm=fit,nabial
0000001266,aktiplus Truskawka L.casei + witamina B6 + witamina D (6x100 g) 600 g ,https://zakupy.biedronka.pl/aktiplus-aktiplus-truskawka-l.casei-%2B-witamina-b6-%2B-witamina-d-6x100-g-600-g--0000001266.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw680ae0b1/images/hi-res/477511BBC59C4C0C178AC15CF7E4A97B.jpg?sw=270&sh=270&sm=fit,nabial
0000001826,Delikate Serek truskawkowy 385 g,https://zakupy.biedronka.pl/fruvita-delikate-serek-truskawkowy-385-g-0000001826.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw029adc54/images/hi-res/33E2DE4207C7FE059E6E5336AB2BA9D7.jpg?sw=270&sh=270&sm=fit,nabial
0000016317,Piątnica  Serek wiejski jabłko cynamon 150 g,https://zakupy.biedronka.pl/piatnica-piatnica--serek-wiejski-jablko-cynamon-150-g-0000016317.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw79c4a607/images/hi-res/BFEC220E7D8B61B60AEA2F904FE4137A.jpg?sw=270&sh=270&sm=fit,nabial
0000004292,Mlekovita Mleko UHT 2% tłuszczu Wypasione 1 l,https://zakupy.biedronka.pl/mlekovita-mlekovita-mleko-uht-2%25-tluszczu-wypasione-1-l-0000004292.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0771d10d/images/hi-res/3D92F83E29EDC01CFCF9A54BFE3B96EC.jpg?sw=270&sh=270&sm=fit,nabial
0000004359,Mlekovita Mleko spożywcze Polskie 2% tłuszczu 1l,https://zakupy.biedronka.pl/mlekovita-mlekovita-mleko-spozywcze-polskie-2%25-tluszczu-1l-0000004359.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw02943077/images/hi-res/AAF0FEB714378A4A4C930B1725A3AFEF.jpg?sw=270&sh=270&sm=fit,nabial
0000004183,Światowid Tylżycki 300g,https://zakupy.biedronka.pl/swiatowid-swiatowid-tylzycki-300g-0000004183.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0d290b30/images/hi-res/3BE7E8C80CC410A8765FE2AF51BB27A7.jpg?sw=270&sh=270&sm=fit,nabial
0000000269,Fruvita Jogurt naturalny gęsty 400g,https://zakupy.biedronka.pl/fruvita-fruvita-jogurt-naturalny-gesty-400g-0000000269.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3ea2971b/images/hi-res/DF37A10963519DBC66D92D109A38FEAA.jpg?sw=270&sh=270&sm=fit,nabial
0000002422,Fruvita Mixo Napój jogurtowy o smaku truskawka kiwi 700g,https://zakupy.biedronka.pl/fruvita-fruvita-mixo-napoj-jogurtowy-o-smaku-truskawka-kiwi-700g-0000002422.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb1744632/images/hi-res/6C38F1FD947BF1D28E080BFC18F20185.jpg?sw=270&sh=270&sm=fit,nabial
0000014672,Go Active Pudding proteinowy smak białej czekolady 200 g,https://zakupy.biedronka.pl/go-active-go-active-pudding-proteinowy-smak-bialej-czekolady-200-g-0000014672.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa2c908d2/images/hi-res/7EDD2B79212311DD2908EC28CA5B48A3.jpg?sw=270&sh=270&sm=fit,nabial
0000001921,Activia Drink Mango/Ananas/Siemię Lniane 280 g,https://zakupy.biedronka.pl/activia-activia-drink-mangoananassiemie-lniane-280-g-0000001921.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1985e2b1/images/hi-res/F690DA5EF884765CDA52F83EEA94CB83.jpg?sw=270&sh=270&sm=fit,nabial
0000007511,Moja Kurka Jaja wolny wybieg M 10 szt,https://zakupy.biedronka.pl/moja-kurka-moja-kurka-jaja-wolny-wybieg-m-10-szt-0000007511.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb4e8ce99/images/hi-res/B52BC43A73822436D568DEB90527DEAD.jpg?sw=270&sh=270&sm=fit,nabial
