item_id,item_name,item_link,item_image,item_type
0000009135,Dada Bio warzywa z indykiem i słodkim ziemniakiem 190 g,https://zakupy.biedronka.pl/dada-dada-bio-warzywa-z-indykiem-i-slodkim-ziemniakiem-190-g-0000009135.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5f2403f1/images/hi-res/11641656D8C518E5452760977644765D.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000015928,HiPP 1 HA COMBIOTIK Preparat do początkowego żywienia niemowląt 350 g,https://zakupy.biedronka.pl/hipp-hipp-1-ha-combiotik-preparat-do-poczatkowego-zywienia-niemowlat-350-g-0000015928.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0440cc3b/images/hi-res/339D068CF175ADD5F2C60FAA93F5D496.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000009856,Lubella Di Riso Przekąska wiśnia & ryż 100 g,https://zakupy.biedronka.pl/lubella-lubella-di-riso-przekaska-wisnia-and-ryz-100-g-0000009856.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb73e4911/images/hi-res/1EA2BF62775C95750C38AD86F95B61EB.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000013295,Nestlé Sinlac Bezglutenowy produkt zbożowy bez dodatku cukru po 6. miesiącu 300 g,https://zakupy.biedronka.pl/nestl%C3%A9-nestl%C3%A9-sinlac-bezglutenowy-produkt-zbozowy-bez-dodatku-cukru-po-6.-miesiacu-300-g-0000013295.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw352c6480/images/hi-res/C6F6F6AB007BD21EF5C1589E1311D24C.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000013955,Gerber Pełnia zbóż Kaszka &quot;Manna&quot; z mlekiem dla niemowląt po 4 miesiącu 200 g,https://zakupy.biedronka.pl/gerber-gerber-pelnia-zboz-kaszka-andquot%3Bmannaandquot%3B-z-mlekiem-dla-niemowlat-po-4-miesiacu-200-g-0000013955.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3c0d0062/images/hi-res/B1D321EE023F5956EB83B7C2CB3F8B96.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000008761,HiPP Junior Combiotik 4 Produkt na bazie mleka dla małych dzieci po 2. roku 550 g,https://zakupy.biedronka.pl/hipp-hipp-junior-combiotik-4-produkt-na-bazie-mleka-dla-malych-dzieci-po-2.-roku-550-g-0000008761.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw73968a85/images/hi-res/067645CBD693726FCADED7A94CBCCA75.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000009472,LITTLE STEPS 3 Produkt na bazie mleka dla małych dzieci po 1. roku 500 g,https://zakupy.biedronka.pl/little-steps-little-steps-3-produkt-na-bazie-mleka-dla-malych-dzieci-po-1.-roku-500-g-0000009472.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd719dc3d/images/hi-res/AAD99469B3CAFCC80CBF6BB4A8887CDD.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000003486,Bebiko 2R NUTRIflor Expert Mleko następne z kleikiem ryżowym dla niemowląt powyżej 6. miesiąca życia 600 g,https://zakupy.biedronka.pl/bebiko-bebiko-2r-nutriflor-expert-mleko-nastepne-z-kleikiem-ryzowym-dla-niemowlat-powyzej-6.-miesiaca-zycia-600-g-0000003486.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwabf3ee9f/images/hi-res/111F3EB67DE62661700453B85104C164.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000014339,HiPP AR Żywność specjalnego przeznaczenia medycznego dla niemowląt od urodzenia 600 g,https://zakupy.biedronka.pl/hipp-hipp-ar-zywnosc-specjalnego-przeznaczenia-medycznego-dla-niemowlat-od-urodzenia-600-g-0000014339.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7c684594/images/hi-res/8A9B016E81C4D819F0DFFDC79C7CFE1C.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000009334,Nan Optipro 2 mleko 2x325 g,https://zakupy.biedronka.pl/nan-nan-optipro-2-mleko-2x325-g-0000009334.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw36f46716/images/hi-res/239DDF624A9011519984332754DD18F7.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000014341,HiPP HA 2 Combiotik Preparat do dalszego żywienia niemowląt po 6. miesiącu 600 g,https://zakupy.biedronka.pl/hipp-hipp-ha-2-combiotik-preparat-do-dalszego-zywienia-niemowlat-po-6.-miesiacu-600-g-0000014341.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw10cc23e4/images/hi-res/03A56C0FD329BBFF8AFC51F16ECDD867.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000013641,Gerber Pełnia zbóż Kaszka owsiano-pszenna ze śliwką dla niemowląt po 6 miesiącu 200 g,https://zakupy.biedronka.pl/gerber-gerber-pelnia-zboz-kaszka-owsiano-pszenna-ze-sliwka-dla-niemowlat-po-6-miesiacu-200-g-0000013641.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwd907baf9/images/hi-res/C619E4C30844F70B9C73727CFDB3EC5E.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000013666,BoboVita Moja Pierwsza Kaszka mleczno-ryżowa banan bez dodatku cukru po 4 miesiącu 230 g,https://zakupy.biedronka.pl/bobovita-bobovita-moja-pierwsza-kaszka-mleczno-ryzowa-banan-bez-dodatku-cukru-po-4-miesiacu-230-g-0000013666.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwafe12b41/images/hi-res/A46EA7865EAD16E506738393A88C080B.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000015470,Nestlé Proste Zboża Kaszka ryżowo-kukurydziana o smaku morelowym po 6. miesiącu 144 g,https://zakupy.biedronka.pl/nestl%C3%A9-nestl%C3%A9-proste-zboza-kaszka-ryzowo-kukurydziana-o-smaku-morelowym-po-6.-miesiacu-144-g-0000015470.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7d02e9b9/images/hi-res/EAC63D6E6243C0D3C8A15783FC72C183.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000013665,BoboVita Moja Pierwsza Kaszka mleczna manna bez dodatku cukru po 4 miesiącu 230 g,https://zakupy.biedronka.pl/bobovita-bobovita-moja-pierwsza-kaszka-mleczna-manna-bez-dodatku-cukru-po-4-miesiacu-230-g-0000013665.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwedb98ad2/images/hi-res/A01DD34EDCFFEE4A323F4762858E5921.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000013634,Gerber Organic Obiadek dynia słodki ziemniak po 4 miesiącu 125 g,https://zakupy.biedronka.pl/gerber-gerber-organic-obiadek-dynia-slodki-ziemniak-po-4-miesiacu-125-g-0000013634.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa07eea80/images/hi-res/5A76D58B81811FBDD3625F027062CA63.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000007931,NAN OPTIPRO Plus 4 Produkt na bazie mleka dla małych dzieci 800 g,https://zakupy.biedronka.pl/nan-nan-optipro-plus-4-produkt-na-bazie-mleka-dla-malych-dzieci-800-g-0000007931.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf5a3f8f6/images/hi-res/B8C822468B81C3C60786EC6F05123F47.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000003489,Bebiko Junior 4R NUTRIflor Expert Mleko z kleikiem ryżowym dla dzieci powyżej 2. roku życia 600 g,https://zakupy.biedronka.pl/bebiko-bebiko-junior-4r-nutriflor-expert-mleko-z-kleikiem-ryzowym-dla-dzieci-powyzej-2.-roku-zycia-600-g-0000003489.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5d5344e3/images/hi-res/EB7DB3358C18E74A271B808D333FC981.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000009336,Nan Optipro 5 (2x325g),https://zakupy.biedronka.pl/nan-nan-optipro-5-2x325g-0000009336.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9517fc0c/images/hi-res/33A72F6280C4A7D5725338F5DDECAD7E.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000013235,BoboVita Porcja zbóż Kaszka bezmleczna 7 zbóż zbożowo-jaglana pełnoziarnista po 8 miesiącu 170 g,https://zakupy.biedronka.pl/bobovita-bobovita-porcja-zboz-kaszka-bezmleczna-7-zboz-zbozowo-jaglana-pelnoziarnista-po-8-miesiacu-170-g-0000013235.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2ce41827/images/hi-res/F9ABE5FBA41D27EB3B16792C4F6BCB62.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000002140,BoboVita Kaszka zbożowa jabłko śliwka po 8 miesiącu 270 g,https://zakupy.biedronka.pl/bobovita-bobovita-kaszka-zbozowa-jablko-sliwka-po-8-miesiacu-270-g-0000002140.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw075e7f0c/images/hi-res/B74FA15CC7C7CD4B5AC48F092BD2283C.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000006718,BoboVita kaszka mleczno-ryżowa kakao po 12 miesiącu 330g,https://zakupy.biedronka.pl/bobovita-bobovita-kaszka-mleczno-ryzowa-kakao-po-12-miesiacu-330g-0000006718.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw14062010/images/hi-res/3FC639A01681CEB7684D09AF666494F7.jpg?sw=270&sh=270&sm=fit,dla-dzieci
