item_id,item_name,item_link,item_image,item_type
0000013683,Bebilon AR Żywność specjalnego przeznaczenia medycznego 400 g,https://zakupy.biedronka.pl/bebilon-bebilon-ar-zywnosc-specjalnego-przeznaczenia-medycznego-400-g-0000013683.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw371cb221/images/hi-res/377E58540B34E0DDB5AB8D0898BD2F2E.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000012222,HiPP BIO Jagodowe wafelki ryżowe po 7. miesiącu 30 g,https://zakupy.biedronka.pl/hipp-hipp-bio-jagodowe-wafelki-ryzowe-po-7.-miesiacu-30-g-0000012222.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe6ae80f9/images/hi-res/817CFBB6CE451057FC064E4F7FB7F14C.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000002493,"HiPP BIO od pokoleń, Maliny i jabłka z kleikiem ryżowym, po 5. m-cu, 190 g",https://zakupy.biedronka.pl/hipp-hipp-bio-od-pokolen-maliny-i-jablka-z-kleikiem-ryzowym-po-5.-m-cu-190-g-0000002493.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw3317cbdc/images/hi-res/BC459E1302359C5926E3B67021E0CDF1.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000006657,BoboVita Porcja zbóż Kaszka mleczna manna brzoskwinia-banan po 4 miesiącu 210 g,https://zakupy.biedronka.pl/bobovita-bobovita-porcja-zboz-kaszka-mleczna-manna-brzoskwinia-banan-po-4-miesiacu-210-g-0000006657.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw78f5e510/images/hi-res/EB02D6E78B2472BC7FA7B04153468EB1.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000005140,BoboVita Mus morele z jabłkiem i gruszką po 6. miesiącu 80 g,https://zakupy.biedronka.pl/bobovita-bobovita-mus-morele-z-jablkiem-i-gruszka-po-6.-miesiacu-80-g-0000005140.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9ea0c964/images/hi-res/7DF7482A65EC4B579B90AC44D1C59168.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000006652,NAN OPTIPRO Plus 3 HMO Produkt na bazie mleka dla małych dzieci 800 g,https://zakupy.biedronka.pl/nan-nan-optipro-plus-3-hmo-produkt-na-bazie-mleka-dla-malych-dzieci-800-g-0000006652.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf24118c2/images/hi-res/26E27CF1109E5AC832228212C167CEF4.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000008752,HiPP BIO Kaszotto z warzywami i indykiem po 12. miesiącu 250 g,https://zakupy.biedronka.pl/hipp-hipp-bio-kaszotto-z-warzywami-i-indykiem-po-12.-miesiacu-250-g-0000008752.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw517e20d2/images/hi-res/FD2618DB2BEE703ABFFA5A222DC68003.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000001611,Gerber Obiadek Schabik ze śliwką w warzywach po 6 miesiącu 190g,https://zakupy.biedronka.pl/gerber-gerber-obiadek-schabik-ze-sliwka-w-warzywach-po-6-miesiacu-190g-0000001611.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw57058a42/images/hi-res/8E1398081522D9866FF2684582C9BF39.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000003528,Kubuś Baby Mus po 6 miesiącu jabłko brzoskwinia marchew banan 120 g,https://zakupy.biedronka.pl/kubus-kubus-baby-mus-po-6-miesiacu-jablko-brzoskwinia-marchew-banan-120-g-0000003528.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw41df8825/images/hi-res/E9F1D01F78C359C07DCB9279B9FC35F5.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000000380,BoboVita Jarzynowa z kurczakiem po 5. miesiącu 200 g,https://zakupy.biedronka.pl/bobovita-bobovita-jarzynowa-z-kurczakiem-po-5.-miesiacu-200-g-0000000380.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw45b0ac9a/images/hi-res/CD268598BA62770F11E3CFE65447E8EE.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000003605,Gerber Obiadek Krem z jasnych warzyw z kurczakiem po 5 miesiącu 125 g,https://zakupy.biedronka.pl/gerber-gerber-obiadek-krem-z-jasnych-warzyw-z-kurczakiem-po-5-miesiacu-125-g-0000003605.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw06e9f590/images/hi-res/879A03011242CA69F33B7731CF69A299.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000007274,Bebilon Advance Pronutra 4 Junior Mleko dla dzieci po 2. roku życia (2x500g) 1000g,https://zakupy.biedronka.pl/bebilon-bebilon-advance-pronutra-4-junior-mleko-dla-dzieci-po-2.-roku-zycia-2x500g-1000g-0000007274.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2b6999bd/images/hi-res/8F401D0F2D29E16451008A13EDBD1E45.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000007326,"HiPP BIO od pokoleń, Jabłka-Truskawki-Banany, po 6. m-cu, 100 g",https://zakupy.biedronka.pl/hipp-hipp-bio-od-pokolen-jablka-truskawki-banany-po-6.-m-cu-100-g-0000007326.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw09b8e5fe/images/hi-res/9CF4962B6DB8346760ED257B3FF7A183.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000008755,HiPP Zupka pomidorowa z ryżem i indykiem BIO 250 g,https://zakupy.biedronka.pl/hipp-hipp-zupka-pomidorowa-z-ryzem-i-indykiem-bio-250-g-0000008755.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw13158d6e/images/hi-res/E5AB9D4C43D8F43BFF83BC563EE174CC.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000009191,"HiPP 5 JUNIOR COMBIOTIK dla przedszkolaka po 2,5. roku, 550 g",https://zakupy.biedronka.pl/hipp-hipp-5-junior-combiotik-dla-przedszkolaka-po-25.-roku-550-g-0000009191.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6de70000/images/hi-res/210972CED1B95097719FD3D025C841FF.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000008417,"HiPP BIO od pokoleń, SMOOTHIE Jabłka-Banany-Truskawki-Porzeczki, po 1. roku, 120 ml",https://zakupy.biedronka.pl/hipp-hipp-bio-od-pokolen-smoothie-jablka-banany-truskawki-porzeczki-po-1.-roku-120-ml-0000008417.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf43aba04/images/hi-res/C239E85C43BCB56BFAAC427ADCFB43D2.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000009454,BoboVita Porcja zbóż Delikatna mleczna owsianka z ryżem mango-marakuja-banan po 8 miesiącu 210 g,https://zakupy.biedronka.pl/bobovita-bobovita-porcja-zboz-delikatna-mleczna-owsianka-z-ryzem-mango-marakuja-banan-po-8-miesiacu-210-g-0000009454.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw206e31bd/images/hi-res/04DE5263C02F74B8EA75EA08FAC58941.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000003608,Gerber Zupka Domowy rosołek drobiowo-wołowy po 5 miesiącu 125 g,https://zakupy.biedronka.pl/gerber-gerber-zupka-domowy-rosolek-drobiowo-wolowy-po-5-miesiacu-125-g-0000003608.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6bcb8c43/images/hi-res/098502F6B99618D4C86DEFB1FC2950AF.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000003488,Bebiko Junior 3 NUTRIflor Expert Mleko dla dzieci powyżej 1. roku życia 600 g,https://zakupy.biedronka.pl/bebiko-bebiko-junior-3-nutriflor-expert-mleko-dla-dzieci-powyzej-1.-roku-zycia-600-g-0000003488.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw4974530f/images/hi-res/C71DFD58205418715AF79620C62A84AE.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000008665,Nestlé Kaszka mleczno-ryżowa kakao po 10. miesiącu 300 g,https://zakupy.biedronka.pl/nestl%C3%A9-nestl%C3%A9-kaszka-mleczno-ryzowa-kakao-po-10.-miesiacu-300-g-0000008665.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw66bdc1bc/images/hi-res/02C68E5FF27253C505C1A680EE9035C0.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000007334,"HiPP BIO od pokoleń, Gruszki-Banany-Kiwi, po 6. m-cu, 100 g",https://zakupy.biedronka.pl/hipp-hipp-bio-od-pokolen-gruszki-banany-kiwi-po-6.-m-cu-100-g-0000007334.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1057059b/images/hi-res/492017CA3C2AEB793A741E62B18AEB3B.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000006650,Kubuś Baby Sok po 5 miesiącu jabłko gruszka 300 ml,https://zakupy.biedronka.pl/kubus-kubus-baby-sok-po-5-miesiacu-jablko-gruszka-300-ml-0000006650.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb38d3ea3/images/hi-res/4F53C37D490FD560CA05CBEB07DECF34.jpg?sw=270&sh=270&sm=fit,dla-dzieci
