item_id,item_name,item_link,item_image,item_type
0000003490,Bebiko Junior 4 NUTRIflor Expert Mleko dla dzieci powyżej 2. roku życia 600 g,https://zakupy.biedronka.pl/bebiko-bebiko-junior-4-nutriflor-expert-mleko-dla-dzieci-powyzej-2.-roku-zycia-600-g-0000003490.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf70c8ebe/images/hi-res/5E9FC6AF74410B4119507EE1FB1076DA.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000003487,Bebiko Junior 3R NUTRIflor Expert Mleko z kleikiem ryżowym dla dzieci powyżej 1. roku życia 600 g,https://zakupy.biedronka.pl/bebiko-bebiko-junior-3r-nutriflor-expert-mleko-z-kleikiem-ryzowym-dla-dzieci-powyzej-1.-roku-zycia-600-g-0000003487.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw48fc3b04/images/hi-res/B9C5B83D8B19C9AABF439EEB7E6E5639.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000013687,Bebilon Prosyneo HA 1 Mleko początkowe dla niemowląt od urodzenia 400 g,https://zakupy.biedronka.pl/bebilon-bebilon-prosyneo-ha-1-mleko-poczatkowe-dla-niemowlat-od-urodzenia-400-g-0000013687.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf2a67bde/images/hi-res/4187AC156B5B66BC0D3C6B9DAF2C153E.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000013685,Bebilon Comfort 2 Żywność specjalnego przeznaczenia medycznego dla niemowląt od 6. miesiąca 400 g,https://zakupy.biedronka.pl/bebilon-bebilon-comfort-2-zywnosc-specjalnego-przeznaczenia-medycznego-dla-niemowlat-od-6.-miesiaca-400-g-0000013685.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1e6ebe51/images/hi-res/07CE8A54A83754DA6150AABC2958C4DD.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000002198,Gerber Junior Obiadek Warzywa z kurczakiem i kaszą po 12 miesiącu 250 g,https://zakupy.biedronka.pl/gerber-gerber-junior-obiadek-warzywa-z-kurczakiem-i-kasza-po-12-miesiacu-250-g-0000002198.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw9c494ecf/images/hi-res/82438D2E06B40A9DFFF69BD96A5A84E7.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000009452,BoboVita Porcja zbóż Delikatna mleczna owsianka z ryżem jagoda-jeżyna-truskawka po 6 miesiącu 210 g,https://zakupy.biedronka.pl/bobovita-bobovita-porcja-zboz-delikatna-mleczna-owsianka-z-ryzem-jagoda-jezyna-truskawka-po-6-miesiacu-210-g-0000009452.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw27ad3819/images/hi-res/8F134B216869017AE9BE1C6D57DA55E0.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000014815,HiPP BIO Chrupiące gwiazdki owocowe dla małych dzieci 1-3 lata 30 g,https://zakupy.biedronka.pl/hipp-hipp-bio-chrupiace-gwiazdki-owocowe-dla-malych-dzieci-1-3-lata-30-g-0000014815.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw74a98e16/images/hi-res/8050C72617835DFDBEE3329F8061D8E2.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000008660,Nestlé Kaszka mleczno-ryżowa truskawka po 6. miesiącu 300 g,https://zakupy.biedronka.pl/nestl%C3%A9-nestl%C3%A9-kaszka-mleczno-ryzowa-truskawka-po-6.-miesiacu-300-g-0000008660.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw80eb031c/images/hi-res/5B95AC13EE79F2B9E35E50B7810A2A04.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000009333,Nan Optipro 3 2x325g,https://zakupy.biedronka.pl/nan-nan-optipro-3-2x325g-0000009333.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0cecd00b/images/hi-res/0352FAA671FF9627D58D095ADBA12E6A.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000007752,Bebilon Profutura Duobiotik 3 Formuła na bazie mleka po 1. roku życia 800 g,https://zakupy.biedronka.pl/bebilon-bebilon-profutura-duobiotik-3-formula-na-bazie-mleka-po-1.-roku-zycia-800-g-0000007752.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw30a1bb86/images/hi-res/BE0809C1596ECE7790BBCAE6866BEE4F.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000009335,Nan Optipro 4 (2x325g),https://zakupy.biedronka.pl/nan-nan-optipro-4-2x325g-0000009335.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe698f65b/images/hi-res/B1840061913DB9E83BB1B2C6309F780C.jpg?sw=270&sh=270&sm=fit,dla-dzieci
0000008546,Dada Baby Food Bio Mus + Zboża Jabłko Banan Truskawka 90 g,https://zakupy.biedronka.pl/dada-baby-food-dada-baby-food-bio-mus-%2B-zboza-jablko-banan-truskawka-90-g-0000008546.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw13e54303/images/hi-res/BE0E27E42B4E15202A2E7EE553B76D4A.jpg?sw=270&sh=270&sm=fit,dla-dzieci
